_Key	_Keyclarity	_Keystrength		
	9.000000	0.730999	8.000000	
	9.000000	0.757558	8.000000	
	2.000000	0.793423	1.000000	
	2.000000	0.848210	1.000000	
	2.000000	0.801544	1.000000	
	2.000000	0.739444	1.000000	
	2.000000	0.439259	1.000000	
	2.000000	0.687318	1.000000	
	2.000000	0.752396	1.000000	
	2.000000	0.786635	1.000000	
	2.000000	0.480414	1.000000	
	2.000000	0.452980	1.000000	
	2.000000	0.869552	1.000000	
	2.000000	0.888766	1.000000	
	7.000000	0.661808	6.000000	
	2.000000	0.551570	1.000000	
	2.000000	0.535630	1.000000	
	9.000000	0.695733	8.000000	
	9.000000	0.614254	8.000000	
	9.000000	0.575553	8.000000	
	9.000000	0.473918	8.000000	
	9.000000	0.397902	8.000000	
	10.000000	0.302970	9.000000	
	3.000000	0.239504	2.000000	
	2.000000	0.229774	1.000000	
	7.000000	0.521426	6.000000	
	10.000000	0.363207	9.000000	
	10.000000	0.600411	9.000000	
	10.000000	0.453666	9.000000	
	3.000000	0.615049	2.000000	
	12.000000	0.573230	11.000000	
	5.000000	0.619651	4.000000	
	10.000000	0.443538	9.000000	
	5.000000	0.337302	4.000000	
	7.000000	0.544928	6.000000	
	3.000000	0.377372	2.000000	
	3.000000	0.470424	2.000000	
	2.000000	0.366104	1.000000	
	3.000000	0.241297	2.000000	
	10.000000	0.568043	9.000000	
	5.000000	0.446860	4.000000	
	7.000000	0.764753	6.000000	
	10.000000	0.544920	9.000000	
	12.000000	0.699786	11.000000	
	12.000000	0.593379	11.000000	
	10.000000	0.642529	9.000000	
	12.000000	0.482348	11.000000	
	8.000000	0.349063	7.000000	
	3.000000	0.440504	2.000000	
	10.000000	0.527594	9.000000	
	8.000000	0.588316	7.000000	
	2.000000	0.563378	1.000000	
	10.000000	0.445357	9.000000	
	10.000000	0.265643	9.000000	
	10.000000	0.208384	9.000000	
	7.000000	0.330581	6.000000	
	9.000000	0.372727	8.000000	
	9.000000	0.509324	8.000000	
	9.000000	0.662465	8.000000	
	9.000000	0.474206	8.000000	
	1.000000	0.286522	0.000000	
	10.000000	0.541763	9.000000	
	2.000000	0.282835	1.000000	
	2.000000	0.436350	1.000000	
	7.000000	0.612703	6.000000	
	2.000000	0.591062	1.000000	
	10.000000	0.502543	9.000000	
	10.000000	0.347975	9.000000	
	10.000000	0.639089	9.000000	
	12.000000	0.533891	11.000000	
	5.000000	0.525442	4.000000	
	10.000000	0.518056	9.000000	
	5.000000	0.655883	4.000000	
	12.000000	0.529936	11.000000	
	5.000000	0.427274	4.000000	
	10.000000	0.481632	9.000000	
	2.000000	0.296858	1.000000	
	2.000000	0.512521	1.000000	
	2.000000	0.788086	1.000000	
	2.000000	0.545566	1.000000	
	7.000000	0.561502	6.000000	
	2.000000	0.674478	1.000000	
	7.000000	0.511959	6.000000	
	12.000000	0.705497	11.000000	
	10.000000	0.754798	9.000000	
	5.000000	0.261428	4.000000	
	5.000000	0.644616	4.000000	
	5.000000	0.419113	4.000000	
	10.000000	0.585115	9.000000	
	8.000000	0.553940	7.000000	
	5.000000	0.684829	4.000000	
	5.000000	0.606429	4.000000	
	9.000000	0.633482	8.000000	
	10.000000	0.393491	9.000000	
	10.000000	0.125835	9.000000	
	9.000000	0.386178	8.000000	
	9.000000	0.436158	8.000000	
	9.000000	0.458675	8.000000	
	2.000000	0.483409	1.000000	
	9.000000	0.576085	8.000000	
	9.000000	0.638353	8.000000	
	9.000000	0.607891	8.000000	
	5.000000	0.334530	4.000000	
	5.000000	0.542786	4.000000	
	2.000000	0.456529	1.000000	
	10.000000	0.703808	9.000000	
	3.000000	0.489765	2.000000	
	10.000000	0.389946	9.000000	
	11.000000	0.281533	10.000000	
	10.000000	0.490875	9.000000	
	3.000000	0.464382	2.000000	
	5.000000	0.485128	4.000000	
	5.000000	0.401822	4.000000	
	12.000000	0.725970	11.000000	
	10.000000	0.718872	9.000000	
	10.000000	0.320143	9.000000	
	5.000000	0.288775	4.000000	
	10.000000	0.577488	9.000000	
	10.000000	0.697849	9.000000	
	10.000000	0.608600	9.000000	
	10.000000	0.674667	9.000000	
	10.000000	0.202777	9.000000	
	4.000000	0.241232	3.000000	
	10.000000	0.450389	9.000000	
	5.000000	0.465387	4.000000	
	5.000000	0.347360	4.000000	
	5.000000	0.757019	4.000000	
	9.000000	0.620085	8.000000	
	2.000000	0.522072	1.000000	
	2.000000	0.759849	1.000000	
	2.000000	0.639060	1.000000	
	2.000000	0.501923	1.000000	
	2.000000	0.342658	1.000000	
	2.000000	0.380690	1.000000	
	2.000000	0.229813	1.000000	
	2.000000	0.745917	1.000000	
	2.000000	0.790727	1.000000	
	5.000000	0.560013	4.000000	
	2.000000	0.309190	1.000000	
	2.000000	0.330688	1.000000	
	2.000000	0.519253	1.000000	
	2.000000	0.382061	1.000000	
	2.000000	0.771157	1.000000	
	2.000000	0.456122	1.000000	
	2.000000	0.285153	1.000000	
	2.000000	0.333145	1.000000	
	2.000000	0.499687	1.000000	
	2.000000	0.712093	1.000000	
	9.000000	0.698639	8.000000	
	5.000000	0.478671	4.000000	
	9.000000	0.742606	8.000000	
	5.000000	0.687736	4.000000	
	9.000000	0.405595	8.000000	
	2.000000	0.448277	1.000000	
	2.000000	0.292141	1.000000	
	9.000000	0.410936	8.000000	
	5.000000	0.511517	4.000000	
	6.000000	0.425391	5.000000	
	6.000000	0.155863	5.000000	
	8.000000	0.242517	7.000000	
	6.000000	0.343027	5.000000	
	6.000000	0.283180	5.000000	
	6.000000	0.377267	5.000000	
	5.000000	0.275978	4.000000	
	5.000000	0.500554	4.000000	
	5.000000	0.513313	4.000000	
	10.000000	0.442559	9.000000	
	12.000000	0.516971	11.000000	
	5.000000	0.531465	4.000000	
	10.000000	0.543889	9.000000	
	10.000000	0.563812	9.000000	
	5.000000	0.381521	4.000000	
	9.000000	0.432037	8.000000	
	10.000000	0.346153	9.000000	
	5.000000	0.516754	4.000000	
	10.000000	0.224797	9.000000	
	9.000000	0.386818	8.000000	
	2.000000	0.324081	1.000000	
	2.000000	0.568917	1.000000	
	2.000000	0.510299	1.000000	
