_Key	_Keyclarity	_Keystrength		
	8.000000	0.624395	7.000000	
	8.000000	0.637670	7.000000	
	8.000000	0.656464	7.000000	
	3.000000	0.549263	2.000000	
	10.000000	0.848197	9.000000	
	1.000000	0.783861	0.000000	
	1.000000	0.762658	0.000000	
	8.000000	0.686963	7.000000	
	1.000000	0.802139	0.000000	
	1.000000	0.861078	0.000000	
	8.000000	0.874191	7.000000	
	8.000000	0.781513	7.000000	
	1.000000	0.775016	0.000000	
	1.000000	0.780883	0.000000	
	8.000000	0.879259	7.000000	
	8.000000	0.713686	7.000000	
	8.000000	0.818619	7.000000	
	8.000000	0.696066	7.000000	
	8.000000	0.819309	7.000000	
	8.000000	0.831244	7.000000	
	8.000000	0.766439	7.000000	
	8.000000	0.821975	7.000000	
	8.000000	0.776631	7.000000	
	3.000000	0.701206	2.000000	
	3.000000	0.696935	2.000000	
	8.000000	0.706726	7.000000	
	8.000000	0.821631	7.000000	
	1.000000	0.716691	0.000000	
	5.000000	0.235257	4.000000	
	10.000000	0.384084	9.000000	
	8.000000	0.516975	7.000000	
	3.000000	0.390046	2.000000	
	8.000000	0.797308	7.000000	
	1.000000	0.395757	0.000000	
	8.000000	0.775042	7.000000	
	8.000000	0.589429	7.000000	
	8.000000	0.771824	7.000000	
	8.000000	0.604471	7.000000	
	3.000000	0.713514	2.000000	
	3.000000	0.723801	2.000000	
	1.000000	0.375424	0.000000	
	1.000000	0.846989	0.000000	
	1.000000	0.439343	0.000000	
	3.000000	0.729657	2.000000	
	1.000000	0.600533	0.000000	
	8.000000	0.790463	7.000000	
	1.000000	0.484156	0.000000	
	8.000000	0.893500	7.000000	
	1.000000	0.586079	0.000000	
	5.000000	0.703108	4.000000	
	8.000000	0.551994	7.000000	
	8.000000	0.720497	7.000000	
	8.000000	0.669343	7.000000	
	3.000000	0.569050	2.000000	
	10.000000	0.606702	9.000000	
	3.000000	0.553636	2.000000	
	8.000000	0.696311	7.000000	
	10.000000	0.431398	9.000000	
	10.000000	0.778338	9.000000	
	9.000000	0.471264	8.000000	
	8.000000	0.578053	7.000000	
	8.000000	0.591816	7.000000	
	8.000000	0.791273	7.000000	
	8.000000	0.632206	7.000000	
	1.000000	0.811335	0.000000	
	1.000000	0.741814	0.000000	
	1.000000	0.635048	0.000000	
	1.000000	0.866377	0.000000	
	10.000000	0.667626	9.000000	
	10.000000	0.811505	9.000000	
	10.000000	0.557593	9.000000	
	3.000000	0.828725	2.000000	
	3.000000	0.441162	2.000000	
	3.000000	0.726611	2.000000	
	5.000000	0.474635	4.000000	
	8.000000	0.740374	7.000000	
	8.000000	0.584539	7.000000	
	8.000000	0.618049	7.000000	
	1.000000	0.678552	0.000000	
	1.000000	0.623501	0.000000	
	1.000000	0.695039	0.000000	
	1.000000	0.609026	0.000000	
	1.000000	0.838743	0.000000	
	10.000000	0.668196	9.000000	
	10.000000	0.824569	9.000000	
	10.000000	0.341502	9.000000	
	3.000000	0.865694	2.000000	
	7.000000	0.506623	6.000000	
	7.000000	0.714984	6.000000	
	3.000000	0.706794	2.000000	
	3.000000	0.649295	2.000000	
	8.000000	0.678757	7.000000	
	8.000000	0.669423	7.000000	
	8.000000	0.672034	7.000000	
	1.000000	0.530757	0.000000	
	8.000000	0.698675	7.000000	
	12.000000	0.434309	11.000000	
	8.000000	0.365420	7.000000	
	8.000000	0.654798	7.000000	
	8.000000	0.643611	7.000000	
	8.000000	0.651336	7.000000	
	8.000000	0.405314	7.000000	
	8.000000	0.641222	7.000000	
	8.000000	0.543755	7.000000	
	8.000000	0.530893	7.000000	
	10.000000	0.889029	9.000000	
	10.000000	0.799594	9.000000	
	10.000000	0.842553	9.000000	
	10.000000	0.692797	9.000000	
	10.000000	0.699030	9.000000	
	10.000000	0.761445	9.000000	
	10.000000	0.803195	9.000000	
	3.000000	0.745529	2.000000	
	3.000000	0.767124	2.000000	
	3.000000	0.772494	2.000000	
	3.000000	0.662886	2.000000	
	3.000000	0.823978	2.000000	
	3.000000	0.689589	2.000000	
	3.000000	0.647046	2.000000	
	3.000000	0.557650	2.000000	
	8.000000	0.690653	7.000000	
	8.000000	0.689820	7.000000	
	3.000000	0.590696	2.000000	
	8.000000	0.627729	7.000000	
	8.000000	0.573629	7.000000	
	8.000000	0.657840	7.000000	
	1.000000	0.209514	0.000000	
	3.000000	0.476558	2.000000	
	8.000000	0.715927	7.000000	
	8.000000	0.619097	7.000000	
	8.000000	0.587512	7.000000	
	8.000000	0.519911	7.000000	
	8.000000	0.660979	7.000000	
	8.000000	0.718172	7.000000	
	10.000000	0.690752	9.000000	
	10.000000	0.891417	9.000000	
	10.000000	0.825410	9.000000	
	10.000000	0.816913	9.000000	
	10.000000	0.783423	9.000000	
	10.000000	0.669988	9.000000	
	10.000000	0.760926	9.000000	
	10.000000	0.364984	9.000000	
	10.000000	0.678374	9.000000	
	3.000000	0.786154	2.000000	
	3.000000	0.789054	2.000000	
	3.000000	0.803032	2.000000	
	3.000000	0.782086	2.000000	
	3.000000	0.779770	2.000000	
	3.000000	0.586329	2.000000	
	6.000000	0.735914	5.000000	
	1.000000	0.790348	0.000000	
	1.000000	0.715309	0.000000	
	1.000000	0.878074	0.000000	
	12.000000	0.529433	11.000000	
	12.000000	0.575480	11.000000	
	12.000000	0.863725	11.000000	
	5.000000	0.523203	4.000000	
	10.000000	0.667931	9.000000	
	10.000000	0.795314	9.000000	
	10.000000	0.727674	9.000000	
	1.000000	0.553862	0.000000	
	8.000000	0.464014	7.000000	
	8.000000	0.693363	7.000000	
	3.000000	0.618729	2.000000	
	1.000000	0.609977	0.000000	
	1.000000	0.790124	0.000000	
	1.000000	0.676474	0.000000	
	1.000000	0.783432	0.000000	
	12.000000	0.652984	11.000000	
	12.000000	0.766708	11.000000	
	12.000000	0.796137	11.000000	
	8.000000	0.695806	7.000000	
	10.000000	0.681654	9.000000	
	10.000000	0.840129	9.000000	
	10.000000	0.725136	9.000000	
	10.000000	0.531526	9.000000	
	5.000000	0.495413	4.000000	
	10.000000	0.729870	9.000000	
	10.000000	0.889201	9.000000	
	3.000000	0.701761	2.000000	
	3.000000	0.819117	2.000000	
	3.000000	0.816273	2.000000	
	3.000000	0.749231	2.000000	
	3.000000	0.630916	2.000000	
	5.000000	0.834224	4.000000	
	8.000000	0.659165	7.000000	
	8.000000	0.525767	7.000000	
	8.000000	0.658130	7.000000	
	8.000000	0.649261	7.000000	
	3.000000	0.676141	2.000000	
	8.000000	0.721548	7.000000	
	8.000000	0.677241	7.000000	
	8.000000	0.611145	7.000000	
	12.000000	0.323451	11.000000	
	8.000000	0.605038	7.000000	
	8.000000	0.645187	7.000000	
	8.000000	0.726580	7.000000	
	8.000000	0.722020	7.000000	
	8.000000	0.565385	7.000000	
	8.000000	0.599696	7.000000	
	8.000000	0.682081	7.000000	
	10.000000	0.772726	9.000000	
	10.000000	0.775669	9.000000	
	10.000000	0.813824	9.000000	
	10.000000	0.801989	9.000000	
	10.000000	0.805500	9.000000	
	3.000000	0.654494	2.000000	
	10.000000	0.756777	9.000000	
	10.000000	0.667458	9.000000	
	3.000000	0.754378	2.000000	
	3.000000	0.794146	2.000000	
	3.000000	0.542224	2.000000	
	8.000000	0.579040	7.000000	
	8.000000	0.772319	7.000000	
	8.000000	0.675586	7.000000	
	8.000000	0.653840	7.000000	
	1.000000	0.819364	0.000000	
	1.000000	0.628383	0.000000	
	5.000000	0.467665	4.000000	
	5.000000	0.300017	4.000000	
	8.000000	0.621188	7.000000	
	8.000000	0.596901	7.000000	
	8.000000	0.717311	7.000000	
