_Key	_Keyclarity	_Keystrength		
	4.000000	0.597105	3.000000	
	4.000000	0.612878	3.000000	
	8.000000	0.608203	7.000000	
	10.000000	0.856133	9.000000	
	10.000000	0.738456	9.000000	
	10.000000	0.812445	9.000000	
	8.000000	0.719541	7.000000	
	8.000000	0.799100	7.000000	
	8.000000	0.714675	7.000000	
	10.000000	0.584814	9.000000	
	3.000000	0.734616	2.000000	
	10.000000	0.752378	9.000000	
	8.000000	0.639504	7.000000	
	8.000000	0.801465	7.000000	
	8.000000	0.829748	7.000000	
	8.000000	0.803068	7.000000	
	1.000000	0.842232	0.000000	
	8.000000	0.598510	7.000000	
	6.000000	0.566375	5.000000	
	1.000000	0.681263	0.000000	
	8.000000	0.509862	7.000000	
	1.000000	0.493971	0.000000	
	1.000000	0.484796	0.000000	
	1.000000	0.391914	0.000000	
	3.000000	0.562393	2.000000	
	1.000000	0.411595	0.000000	
	6.000000	0.768090	5.000000	
	10.000000	0.457986	9.000000	
	6.000000	0.643674	5.000000	
	6.000000	0.825430	5.000000	
	1.000000	0.405796	0.000000	
	6.000000	0.639512	5.000000	
	1.000000	0.676578	0.000000	
	8.000000	0.548416	7.000000	
	6.000000	0.575079	5.000000	
	6.000000	0.459908	5.000000	
	6.000000	0.549197	5.000000	
	10.000000	0.542642	9.000000	
	1.000000	0.601662	0.000000	
	1.000000	0.530114	0.000000	
	6.000000	0.639983	5.000000	
	8.000000	0.566028	7.000000	
	6.000000	0.717761	5.000000	
	1.000000	0.578444	0.000000	
	3.000000	0.510954	2.000000	
	5.000000	0.548535	4.000000	
	1.000000	0.373845	0.000000	
	3.000000	0.581795	2.000000	
	8.000000	0.534173	7.000000	
	1.000000	0.407989	0.000000	
	3.000000	0.527031	2.000000	
	8.000000	0.611199	7.000000	
	1.000000	0.474852	0.000000	
	1.000000	0.517499	0.000000	
	1.000000	0.582307	0.000000	
	8.000000	0.554385	7.000000	
	6.000000	0.602845	5.000000	
	6.000000	0.556823	5.000000	
	10.000000	0.485289	9.000000	
	8.000000	0.441467	7.000000	
	3.000000	0.444313	2.000000	
	1.000000	0.550001	0.000000	
	1.000000	0.533509	0.000000	
	10.000000	0.605219	9.000000	
	8.000000	0.565276	7.000000	
	5.000000	0.360548	4.000000	
	8.000000	0.437268	7.000000	
	1.000000	0.648776	0.000000	
	1.000000	0.721230	0.000000	
	1.000000	0.566757	0.000000	
	9.000000	0.627462	8.000000	
	8.000000	0.759059	7.000000	
	8.000000	0.618573	7.000000	
	7.000000	0.357549	6.000000	
	6.000000	0.478674	5.000000	
	6.000000	0.687690	5.000000	
	3.000000	0.621778	2.000000	
	8.000000	0.622676	7.000000	
	3.000000	0.619756	2.000000	
	10.000000	0.736639	9.000000	
	10.000000	0.645053	9.000000	
	10.000000	0.700557	9.000000	
	3.000000	0.705281	2.000000	
	5.000000	0.604186	4.000000	
	8.000000	0.745623	7.000000	
	10.000000	0.634735	9.000000	
	3.000000	0.753354	2.000000	
	10.000000	0.757141	9.000000	
	10.000000	0.585148	9.000000	
	3.000000	0.672943	2.000000	
	1.000000	0.891194	0.000000	
	1.000000	0.738090	0.000000	
	5.000000	0.842958	4.000000	
	8.000000	0.697346	7.000000	
	10.000000	0.858507	9.000000	
	1.000000	0.615771	0.000000	
	8.000000	0.737169	7.000000	
	6.000000	0.791609	5.000000	
	10.000000	0.813474	9.000000	
	5.000000	0.756399	4.000000	
	1.000000	0.642666	0.000000	
	6.000000	0.817979	5.000000	
