_Key	_Keyclarity	_Keystrength		
	8.000000	0.691740	7.000000	
	6.000000	0.785779	5.000000	
	6.000000	0.610771	5.000000	
	1.000000	0.605549	0.000000	
	6.000000	0.758536	5.000000	
	4.000000	0.885277	3.000000	
	8.000000	0.776292	7.000000	
	11.000000	0.778435	10.000000	
	11.000000	0.786182	10.000000	
	11.000000	0.849160	10.000000	
	11.000000	0.814102	10.000000	
	11.000000	0.836400	10.000000	
	11.000000	0.797941	10.000000	
	8.000000	0.856657	7.000000	
	8.000000	0.692807	7.000000	
	8.000000	0.747241	7.000000	
	8.000000	0.591808	7.000000	
	8.000000	0.712770	7.000000	
	8.000000	0.665635	7.000000	
	1.000000	0.780244	0.000000	
	1.000000	0.898183	0.000000	
	1.000000	0.939479	0.000000	
	1.000000	0.795623	0.000000	
	1.000000	0.789084	0.000000	
	1.000000	0.724691	0.000000	
	1.000000	0.673657	0.000000	
	6.000000	0.643971	5.000000	
	10.000000	0.659363	9.000000	
	11.000000	0.450536	10.000000	
	1.000000	0.599211	0.000000	
	11.000000	0.715204	10.000000	
	3.000000	0.386913	2.000000	
	11.000000	0.637211	10.000000	
	11.000000	0.670930	10.000000	
	4.000000	0.838961	3.000000	
	11.000000	0.689165	10.000000	
	11.000000	0.688191	10.000000	
	11.000000	0.911436	10.000000	
	11.000000	0.803170	10.000000	
	8.000000	0.593765	7.000000	
	1.000000	0.600248	0.000000	
	11.000000	0.563714	10.000000	
	6.000000	0.653389	5.000000	
	1.000000	0.416190	0.000000	
	11.000000	0.554705	10.000000	
	11.000000	0.289490	10.000000	
	12.000000	0.275667	11.000000	
	3.000000	0.322085	2.000000	
	6.000000	0.621169	5.000000	
	1.000000	0.555554	0.000000	
	3.000000	0.658890	2.000000	
	11.000000	0.469867	10.000000	
	12.000000	0.323554	11.000000	
	3.000000	0.702725	2.000000	
	3.000000	0.643592	2.000000	
	3.000000	0.526719	2.000000	
	1.000000	0.631048	0.000000	
	1.000000	0.333795	0.000000	
	11.000000	0.554152	10.000000	
	8.000000	0.571265	7.000000	
	1.000000	0.595359	0.000000	
	1.000000	0.541737	0.000000	
	11.000000	0.649887	10.000000	
	11.000000	0.675756	10.000000	
	8.000000	0.813306	7.000000	
	11.000000	0.829345	10.000000	
	6.000000	0.787438	5.000000	
	1.000000	0.694766	0.000000	
	8.000000	0.675978	7.000000	
	6.000000	0.595528	5.000000	
	11.000000	0.684252	10.000000	
	1.000000	0.763292	0.000000	
	3.000000	0.775378	2.000000	
	6.000000	0.428918	5.000000	
	3.000000	0.609480	2.000000	
	3.000000	0.314392	2.000000	
	3.000000	0.400847	2.000000	
	3.000000	0.824064	2.000000	
	3.000000	0.768575	2.000000	
	3.000000	0.815889	2.000000	
	8.000000	0.376209	7.000000	
	8.000000	0.316791	7.000000	
	3.000000	0.682814	2.000000	
	8.000000	0.599227	7.000000	
	6.000000	0.507564	5.000000	
	6.000000	0.719923	5.000000	
	1.000000	0.426301	0.000000	
	1.000000	0.533384	0.000000	
	10.000000	0.543718	9.000000	
	6.000000	0.434158	5.000000	
	1.000000	0.559393	0.000000	
	3.000000	0.528793	2.000000	
	1.000000	0.429873	0.000000	
	1.000000	0.398746	0.000000	
	11.000000	0.554994	10.000000	
	10.000000	0.552669	9.000000	
	8.000000	0.361506	7.000000	
	8.000000	0.638762	7.000000	
	11.000000	0.360811	10.000000	
	8.000000	0.626787	7.000000	
	11.000000	0.558877	10.000000	
	6.000000	0.413402	5.000000	
	1.000000	0.428496	0.000000	
	1.000000	0.541527	0.000000	
	1.000000	0.494801	0.000000	
	10.000000	0.342373	9.000000	
	1.000000	0.783882	0.000000	
	1.000000	0.496364	0.000000	
	1.000000	0.712498	0.000000	
	6.000000	0.563552	5.000000	
	6.000000	0.529709	5.000000	
	11.000000	0.727071	10.000000	
	1.000000	0.606250	0.000000	
	6.000000	0.768128	5.000000	
	6.000000	0.550949	5.000000	
	11.000000	0.461028	10.000000	
	8.000000	0.622455	7.000000	
	11.000000	0.470854	10.000000	
	11.000000	0.540691	10.000000	
	8.000000	0.534735	7.000000	
	8.000000	0.788843	7.000000	
	1.000000	0.331109	0.000000	
	1.000000	0.592967	0.000000	
	8.000000	0.475470	7.000000	
	8.000000	0.730212	7.000000	
	8.000000	0.776829	7.000000	
	1.000000	0.673223	0.000000	
	11.000000	0.478825	10.000000	
	11.000000	0.428585	10.000000	
	3.000000	0.642760	2.000000	
	1.000000	0.731113	0.000000	
	1.000000	0.554568	0.000000	
	1.000000	0.708400	0.000000	
	8.000000	0.639299	7.000000	
	11.000000	0.465758	10.000000	
	6.000000	0.559857	5.000000	
	1.000000	0.712692	0.000000	
	3.000000	0.506271	2.000000	
	8.000000	0.606417	7.000000	
	11.000000	0.589505	10.000000	
	11.000000	0.503001	10.000000	
	3.000000	0.534618	2.000000	
	6.000000	0.380260	5.000000	
	6.000000	0.306929	5.000000	
	8.000000	0.427467	7.000000	
	1.000000	0.734686	0.000000	
	1.000000	0.699381	0.000000	
	11.000000	0.795983	10.000000	
	3.000000	0.537998	2.000000	
	1.000000	0.492131	0.000000	
	11.000000	0.429722	10.000000	
	11.000000	0.391808	10.000000	
	4.000000	0.321035	3.000000	
	4.000000	0.308925	3.000000	
	11.000000	0.305425	10.000000	
	8.000000	0.575017	7.000000	
	8.000000	0.335445	7.000000	
	1.000000	0.453856	0.000000	
	8.000000	0.599236	7.000000	
	8.000000	0.288192	7.000000	
	6.000000	0.731842	5.000000	
	6.000000	0.673076	5.000000	
	8.000000	0.713069	7.000000	
	11.000000	0.426891	10.000000	
	11.000000	0.529741	10.000000	
	4.000000	0.771315	3.000000	
	8.000000	0.544638	7.000000	
	6.000000	0.646212	5.000000	
	3.000000	0.453707	2.000000	
	3.000000	0.563609	2.000000	
	3.000000	0.695758	2.000000	
	3.000000	0.928341	2.000000	
	3.000000	0.764918	2.000000	
	3.000000	0.852639	2.000000	
	8.000000	0.580732	7.000000	
	3.000000	0.423653	2.000000	
	3.000000	0.653197	2.000000	
	1.000000	0.672453	0.000000	
	10.000000	0.846658	9.000000	
	1.000000	0.389908	0.000000	
	6.000000	0.644000	5.000000	
	1.000000	0.705167	0.000000	
	8.000000	0.721323	7.000000	
	10.000000	0.656242	9.000000	
	6.000000	0.652481	5.000000	
	1.000000	0.556114	0.000000	
	1.000000	0.653734	0.000000	
	1.000000	0.585324	0.000000	
	11.000000	0.512671	10.000000	
	10.000000	0.474201	9.000000	
	10.000000	0.678557	9.000000	
	8.000000	0.666980	7.000000	
	11.000000	0.776341	10.000000	
	11.000000	0.679609	10.000000	
	8.000000	0.670000	7.000000	
	11.000000	0.661242	10.000000	
	3.000000	0.576639	2.000000	
	1.000000	0.572677	0.000000	
	1.000000	0.612432	0.000000	
	10.000000	0.603072	9.000000	
	8.000000	0.682056	7.000000	
	1.000000	0.422062	0.000000	
	10.000000	0.626337	9.000000	
	6.000000	0.604645	5.000000	
	10.000000	0.787255	9.000000	
	6.000000	0.719169	5.000000	
	1.000000	0.587251	0.000000	
	6.000000	0.719994	5.000000	
	8.000000	0.356563	7.000000	
	11.000000	0.544330	10.000000	
	11.000000	0.598750	10.000000	
	11.000000	0.590121	10.000000	
	11.000000	0.716779	10.000000	
	6.000000	0.615818	5.000000	
	1.000000	0.548545	0.000000	
	8.000000	0.681466	7.000000	
	11.000000	0.627177	10.000000	
	8.000000	0.515038	7.000000	
	3.000000	0.665364	2.000000	
	8.000000	0.877109	7.000000	
	3.000000	0.532632	2.000000	
	1.000000	0.537947	0.000000	
	1.000000	0.349951	0.000000	
	11.000000	0.578944	10.000000	
	1.000000	0.677884	0.000000	
	1.000000	0.525057	0.000000	
	8.000000	0.476952	7.000000	
	6.000000	0.626130	5.000000	
	6.000000	0.619240	5.000000	
	10.000000	0.544694	9.000000	
	10.000000	0.616548	9.000000	
	1.000000	0.608150	0.000000	
	3.000000	0.543881	2.000000	
	1.000000	0.663117	0.000000	
	1.000000	0.637261	0.000000	
	11.000000	0.643587	10.000000	
	3.000000	0.573302	2.000000	
	1.000000	0.746820	0.000000	
	8.000000	0.703802	7.000000	
	11.000000	0.785516	10.000000	
	8.000000	0.799768	7.000000	
	8.000000	0.652232	7.000000	
	8.000000	0.694490	7.000000	
	3.000000	0.623266	2.000000	
	1.000000	0.636256	0.000000	
	1.000000	0.697568	0.000000	
	6.000000	0.503277	5.000000	
	8.000000	0.868992	7.000000	
	1.000000	0.621198	0.000000	
	1.000000	0.552652	0.000000	
	6.000000	0.660794	5.000000	
	6.000000	0.819397	5.000000	
	10.000000	0.532556	9.000000	
	10.000000	0.552444	9.000000	
	10.000000	0.876190	9.000000	
	8.000000	0.552029	7.000000	
	11.000000	0.549886	10.000000	
	11.000000	0.548419	10.000000	
	3.000000	0.469866	2.000000	
	3.000000	0.615965	2.000000	
	6.000000	0.495995	5.000000	
	1.000000	0.433850	0.000000	
	8.000000	0.657887	7.000000	
	11.000000	0.562841	10.000000	
	8.000000	0.634698	7.000000	
	8.000000	0.830723	7.000000	
	8.000000	0.603710	7.000000	
	1.000000	0.377269	0.000000	
	1.000000	0.551328	0.000000	
	1.000000	0.468498	0.000000	
	8.000000	0.722288	7.000000	
	1.000000	0.669055	0.000000	
	1.000000	0.620922	0.000000	
	1.000000	0.558777	0.000000	
	6.000000	0.662530	5.000000	
	6.000000	0.575476	5.000000	
	6.000000	0.671701	5.000000	
	6.000000	0.645353	5.000000	
	6.000000	0.476336	5.000000	
	11.000000	0.697800	10.000000	
	11.000000	0.674836	10.000000	
	11.000000	0.710658	10.000000	
	8.000000	0.748912	7.000000	
	8.000000	0.856259	7.000000	
	8.000000	0.907310	7.000000	
	1.000000	0.784247	0.000000	
	1.000000	0.853756	0.000000	
	1.000000	0.810074	0.000000	
	6.000000	0.871598	5.000000	
	6.000000	0.836862	5.000000	
	6.000000	0.663681	5.000000	
	8.000000	0.602338	7.000000	
	4.000000	0.554167	3.000000	
	8.000000	0.607860	7.000000	
	4.000000	0.608155	3.000000	
	3.000000	0.534323	2.000000	
	11.000000	0.432028	10.000000	
	11.000000	0.451377	10.000000	
	11.000000	0.588071	10.000000	
	11.000000	0.685624	10.000000	
	11.000000	0.725684	10.000000	
	11.000000	0.763316	10.000000	
	11.000000	0.780690	10.000000	
	11.000000	0.794316	10.000000	
	11.000000	0.782832	10.000000	
	11.000000	0.674149	10.000000	
	8.000000	0.715640	7.000000	
	8.000000	0.743673	7.000000	
	8.000000	0.762933	7.000000	
