MIRtoolbox1.7	_Pitch_Mean	
song_file\0001582-¯Q¾~°t»ñ°Ä(¹q¼v_ª÷²~±ö_´¡¦±).mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	589.275162	
	586.669741	
	NaN	
	NaN	
	NaN	
	NaN	
	445.980747	
	NaN	
	NaN	
	436.486593	
	NaN	
	NaN	
	NaN	
	NaN	
	391.637207	
	NaN	
	NaN	
	301.548826	
	NaN	
	NaN	
	265.191306	
	NaN	
	300.922547	
	NaN	
	NaN	
	353.311749	
	345.723282	
	350.068720	
	352.996615	
	389.433346	
	443.484134	
	514.837874	
	409.256193	
	437.988337	
	441.296196	
	NaN	
	518.384628	
	531.897428	
	641.878076	
	551.350233	
	538.635080	
	530.872562	
	528.651212	
	485.485137	
	522.125959	
	526.219609	
	NaN	
	NaN	
	390.081378	
	390.902966	
	391.719874	
	NaN	
	536.404365	
	586.013310	
	607.198366	
	601.994541	
	535.164863	
	538.316384	
	529.499061	
	499.231025	
	436.386050	
	NaN	
	NaN	
	445.663350	
	393.014982	
	353.369348	
	NaN	
	354.052683	
	NaN	
	437.289515	
	NaN	
	390.628702	
	350.429291	
	351.830700	
	262.296784	
	265.599194	
	NaN	
	258.231334	
	292.233777	
	294.833324	
	389.461921	
	293.248351	
	NaN	
	589.221328	
	596.719664	
	NaN	
	582.618801	
	1038.964257	
	523.018750	
	430.224503	
	394.274628	
	434.058985	
	439.875477	
	432.766897	
	435.727989	
	436.088181	
	438.998923	
	505.530410	
	NaN	
	387.549709	
	NaN	
	339.931231	
	395.300347	
	399.217313	
	391.657524	
	402.646962	
	NaN	
	NaN	
	NaN	
	439.057182	
	389.100058	
	NaN	
	357.093822	
	293.128727	
	348.823295	
	352.240139	
	263.695091	
	NaN	
	458.268707	
	462.930915	
	489.487920	
	400.619324	
	436.673300	
	437.360785	
	520.824630	
	342.082789	
	302.011804	
	NaN	
	1078.043220	
	NaN	
	NaN	
	441.147421	
	399.150425	
	441.645640	
	NaN	
	478.689792	
	393.304842	
	398.926466	
	433.685528	
	444.243201	
	445.094116	
	439.637210	
	437.631035	
	446.489297	
	440.763918	
	527.187292	
	530.479341	
	NaN	
	596.589137	
	589.481590	
	591.050139	
	610.887668	
	583.301972	
	605.080329	
	703.922113	
	536.570277	
	570.551042	
	NaN	
	527.090364	
	531.022672	
	535.413263	
	536.297904	
	NaN	
	533.216767	
	530.552261	
	526.742791	
	583.415527	
	530.232328	
	530.340841	
	497.112844	
	439.215401	
	NaN	
	NaN	
	393.677435	
	393.113142	
	389.301998	
	400.156491	
	391.244888	
	NaN	
	392.585748	
	1162.438737	
	528.152284	
	444.822620	
	456.687525	
	439.682061	
	516.265418	
	463.574485	
	347.854156	
	350.813875	
	389.276180	
	386.928431	
	390.825760	
	399.804603	
	384.402091	
	391.026928	
	NaN	
	336.790918	
	326.451434	
	NaN	
	332.454160	
	277.647152	
	350.943577	
	386.578861	
	391.206446	
	431.635120	
	448.352714	
	431.527769	
	373.127246	
	407.801119	
	441.544100	
	529.322496	
	496.025996	
	438.109569	
	437.379203	
	450.448639	
	979.182614	
	NaN	
	NaN	
	NaN	
	527.691016	
	534.692580	
	530.634409	
	NaN	
	NaN	
	602.111052	
	581.014057	
	530.786688	
	528.710178	
	545.206051	
	589.720840	
	701.644806	
	703.368413	
	708.173388	
	710.082545	
	716.956339	
	596.597864	
	533.408545	
	528.876671	
	449.749048	
	536.128383	
	537.397440	
	396.936132	
	448.649478	
	514.706971	
	533.910697	
	534.742959	
	526.406685	
	NaN	
	NaN	
	395.532676	
	392.518410	
	360.861204	
	NaN	
	353.692928	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.909873	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	332.942468	
	336.565992	
	NaN	
	332.689264	
	293.885613	
	NaN	
	360.179790	
	382.242829	
	293.516067	
	NaN	
	352.410872	
	382.989746	
	397.518709	
	393.792940	
	442.921229	
	439.349972	
	441.883136	
	434.538227	
	390.994330	
	442.954824	
	534.122303	
	520.545017	
	433.785175	
	437.404695	
	463.779221	
	527.392825	
	538.031690	
	526.309482	
	530.589517	
	528.584708	
	538.938034	
	545.155160	
	530.655950	
	536.313411	
	NaN	
	598.165712	
	598.524412	
	560.192620	
	538.676539	
	536.480893	
	536.650139	
	590.958892	
	699.966259	
	704.832177	
	720.346766	
	603.249581	
	528.954698	
	528.941364	
	514.529699	
	449.869967	
	527.771044	
	NaN	
	399.711516	
	437.159088	
	NaN	
	530.675882	
	532.375170	
	391.837693	
	418.725419	
	NaN	
	354.571742	
	353.056850	
	353.324074	
	350.129613	
	NaN	
	349.549870	
	356.891404	
	352.678292	
	359.865180	
	NaN	
	NaN	
	NaN	
