_Key	_Keyclarity	_Keystrength		
	8.000000	0.743733	7.000000	
	8.000000	0.737787	7.000000	
	3.000000	0.599844	2.000000	
	3.000000	0.599844	2.000000	
	3.000000	0.598378	2.000000	
	1.000000	0.612164	0.000000	
	1.000000	0.549922	0.000000	
	3.000000	0.599844	2.000000	
	6.000000	0.575372	5.000000	
	6.000000	0.582668	5.000000	
	6.000000	0.551115	5.000000	
	3.000000	0.587746	2.000000	
	1.000000	0.598138	0.000000	
	1.000000	0.452819	0.000000	
	10.000000	0.687041	9.000000	
	1.000000	0.713283	0.000000	
	8.000000	0.656714	7.000000	
	10.000000	0.697315	9.000000	
	1.000000	0.611137	0.000000	
	1.000000	0.615730	0.000000	
	1.000000	0.810270	0.000000	
	8.000000	0.602136	7.000000	
	8.000000	0.599844	7.000000	
	6.000000	0.664007	5.000000	
	6.000000	0.610429	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.600203	5.000000	
	6.000000	0.576475	5.000000	
	6.000000	0.420792	5.000000	
	4.000000	0.517314	3.000000	
	8.000000	0.307758	7.000000	
	3.000000	0.346038	2.000000	
	1.000000	0.393670	0.000000	
	4.000000	0.238741	3.000000	
	3.000000	0.664418	2.000000	
	6.000000	0.449248	5.000000	
	6.000000	0.419051	5.000000	
	10.000000	0.611066	9.000000	
	10.000000	0.663488	9.000000	
	10.000000	0.839919	9.000000	
	8.000000	0.673836	7.000000	
	10.000000	0.429396	9.000000	
	10.000000	0.313175	9.000000	
	10.000000	0.312602	9.000000	
	10.000000	0.483977	9.000000	
	1.000000	0.531295	0.000000	
	6.000000	0.570629	5.000000	
	8.000000	0.316644	7.000000	
	1.000000	0.404149	0.000000	
	1.000000	0.374796	0.000000	
	6.000000	0.486609	5.000000	
	1.000000	0.604108	0.000000	
	8.000000	0.780601	7.000000	
	8.000000	0.554169	7.000000	
	8.000000	0.565470	7.000000	
	8.000000	0.405417	7.000000	
	8.000000	0.316380	7.000000	
	1.000000	0.727381	0.000000	
	1.000000	0.481522	0.000000	
	3.000000	0.500952	2.000000	
	11.000000	0.265853	10.000000	
	1.000000	0.331023	0.000000	
	6.000000	0.338693	5.000000	
	1.000000	0.446006	0.000000	
	8.000000	0.547151	7.000000	
