MIRtoolbox1.7	_Pitch_Mean	
song_file\0001501-­¦¬O¬K¤é­·.mp3	NaN	
	NaN	
	NaN	
	739.964467	
	NaN	
	NaN	
	748.213570	
	652.292299	
	NaN	
	697.209658	
	644.719505	
	NaN	
	NaN	
	398.532084	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	304.774174	
	305.554270	
	386.703674	
	NaN	
	453.334860	
	450.603886	
	449.602945	
	479.006722	
	446.536833	
	NaN	
	NaN	
	NaN	
	349.487388	
	430.186309	
	338.289755	
	338.251776	
	NaN	
	NaN	
	NaN	
	338.305313	
	NaN	
	NaN	
	NaN	
	340.099752	
	NaN	
	NaN	
	NaN	
	NaN	
	342.467819	
	383.625287	
	NaN	
	NaN	
	NaN	
	463.789472	
	466.658303	
	NaN	
	346.652094	
	432.389300	
	NaN	
	345.887858	
	225.634271	
	307.375131	
	NaN	
	NaN	
	347.774384	
	383.411162	
	NaN	
	294.355423	
	NaN	
	384.004790	
	994.062931	
	NaN	
	NaN	
	394.203000	
	NaN	
	459.967073	
	524.346521	
	NaN	
	NaN	
	425.341461	
	NaN	
	223.807818	
	305.240772	
	NaN	
	345.911696	
	380.066884	
	299.594655	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	510.712124	
	529.795740	
	524.226247	
	468.231363	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	386.843032	
	460.345984	
	518.917843	
	NaN	
	NaN	
	516.434546	
	NaN	
	453.553274	
	348.547844	
	NaN	
	388.102082	
	447.101132	
	459.015339	
	NaN	
	501.810779	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	392.642874	
	294.127900	
	297.681576	
	NaN	
	NaN	
	NaN	
	NaN	
	311.708370	
	NaN	
	350.694454	
	344.871943	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	115.865921	
	NaN	
	NaN	
	226.368759	
	NaN	
	255.163743	
	254.012163	
	NaN	
	190.625200	
	NaN	
	NaN	
	NaN	
	NaN	
	114.802404	
	126.810788	
	128.137583	
	152.927076	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	151.140402	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	512.405026	
	NaN	
	NaN	
	376.299334	
	NaN	
	393.817224	
	475.513026	
	NaN	
	NaN	
	NaN	
	543.041907	
	517.360309	
	NaN	
	568.932717	
	396.386633	
	NaN	
	452.516537	
	497.262749	
	NaN	
	NaN	
	NaN	
	NaN	
	393.999436	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	253.703201	
	308.065723	
	NaN	
	115.035617	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	156.304125	
