_Key	_Keyclarity	_Keystrength		
	11.000000	0.602363	10.000000	
	11.000000	0.783629	10.000000	
	11.000000	0.813840	10.000000	
	11.000000	0.801496	10.000000	
	11.000000	0.837539	10.000000	
	4.000000	0.694401	3.000000	
	4.000000	0.604528	3.000000	
	11.000000	0.600334	10.000000	
	6.000000	0.706597	5.000000	
	6.000000	0.811290	5.000000	
	6.000000	0.772728	5.000000	
	6.000000	0.700777	5.000000	
	6.000000	0.728475	5.000000	
	4.000000	0.569355	3.000000	
	4.000000	0.637287	3.000000	
	11.000000	0.810290	10.000000	
	11.000000	0.795878	10.000000	
	11.000000	0.722147	10.000000	
	11.000000	0.795579	10.000000	
	11.000000	0.693766	10.000000	
	11.000000	0.769884	10.000000	
	6.000000	0.787979	5.000000	
	6.000000	0.797461	5.000000	
	6.000000	0.777452	5.000000	
	11.000000	0.774629	10.000000	
	11.000000	0.651054	10.000000	
	11.000000	0.773813	10.000000	
	11.000000	0.810076	10.000000	
	11.000000	0.672834	10.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	11.000000	0.355510	10.000000	
	11.000000	0.449761	10.000000	
	11.000000	0.590122	10.000000	
	11.000000	0.628808	10.000000	
	11.000000	0.644529	10.000000	
	11.000000	0.723912	10.000000	
	11.000000	0.720566	10.000000	
	11.000000	0.656643	10.000000	
	11.000000	0.779915	10.000000	
	11.000000	0.747575	10.000000	
	11.000000	0.658676	10.000000	
	7.000000	0.526732	6.000000	
	11.000000	0.780514	10.000000	
	2.000000	0.658259	1.000000	
	6.000000	0.751031	5.000000	
	6.000000	0.861837	5.000000	
	6.000000	0.534926	5.000000	
	4.000000	0.700075	3.000000	
	4.000000	0.859519	3.000000	
	4.000000	0.728025	3.000000	
	6.000000	0.585454	5.000000	
	6.000000	0.761211	5.000000	
	6.000000	0.718620	5.000000	
	11.000000	0.582507	10.000000	
	6.000000	0.573721	5.000000	
	11.000000	0.785442	10.000000	
	6.000000	0.777544	5.000000	
	11.000000	0.706998	10.000000	
	11.000000	0.635424	10.000000	
	6.000000	0.620910	5.000000	
	11.000000	0.676208	10.000000	
	11.000000	0.596954	10.000000	
	11.000000	0.641963	10.000000	
	6.000000	0.874107	5.000000	
	11.000000	0.697401	10.000000	
	4.000000	0.607615	3.000000	
	6.000000	0.763172	5.000000	
	9.000000	0.653393	8.000000	
	6.000000	0.796658	5.000000	
	11.000000	0.462470	10.000000	
	11.000000	0.638902	10.000000	
	6.000000	0.757308	5.000000	
	11.000000	0.570148	10.000000	
	4.000000	0.586672	3.000000	
	4.000000	0.402725	3.000000	
	4.000000	0.779086	3.000000	
	2.000000	0.333190	1.000000	
	11.000000	0.834883	10.000000	
	2.000000	0.500340	1.000000	
	2.000000	0.514194	1.000000	
	11.000000	0.674620	10.000000	
	11.000000	0.559522	10.000000	
	11.000000	0.618928	10.000000	
	11.000000	0.535377	10.000000	
	11.000000	0.777005	10.000000	
	11.000000	0.814847	10.000000	
	11.000000	0.642547	10.000000	
	4.000000	0.735558	3.000000	
	1.000000	0.891800	0.000000	
	4.000000	0.458953	3.000000	
	11.000000	0.333190	10.000000	
	6.000000	0.758429	5.000000	
	6.000000	0.836615	5.000000	
	2.000000	0.638355	1.000000	
	11.000000	0.671643	10.000000	
	11.000000	0.745476	10.000000	
	6.000000	0.697424	5.000000	
	11.000000	0.418906	10.000000	
	4.000000	0.651342	3.000000	
	2.000000	0.425580	1.000000	
	4.000000	0.715039	3.000000	
	4.000000	0.377491	3.000000	
	11.000000	0.594401	10.000000	
	2.000000	0.465072	1.000000	
	11.000000	0.615424	10.000000	
	11.000000	0.637267	10.000000	
	11.000000	0.622432	10.000000	
	11.000000	0.567037	10.000000	
	11.000000	0.737502	10.000000	
	11.000000	0.507589	10.000000	
	4.000000	0.548842	3.000000	
	4.000000	0.634205	3.000000	
	11.000000	0.796822	10.000000	
	11.000000	0.813960	10.000000	
	11.000000	0.788898	10.000000	
	11.000000	0.827395	10.000000	
	12.000000	0.383532	11.000000	
	11.000000	0.607634	10.000000	
	11.000000	0.823616	10.000000	
	11.000000	0.794460	10.000000	
	11.000000	0.823192	10.000000	
	11.000000	0.713245	10.000000	
	11.000000	0.626326	10.000000	
	11.000000	0.595599	10.000000	
	11.000000	0.591294	10.000000	
	11.000000	0.680753	10.000000	
	11.000000	0.707583	10.000000	
	11.000000	0.772173	10.000000	
	11.000000	0.658133	10.000000	
	11.000000	0.694924	10.000000	
	11.000000	0.757068	10.000000	
	11.000000	0.755992	10.000000	
	11.000000	0.644236	10.000000	
	11.000000	0.873171	10.000000	
	11.000000	0.749294	10.000000	
	11.000000	0.780345	10.000000	
	11.000000	0.830946	10.000000	
	11.000000	0.697732	10.000000	
	4.000000	0.636041	3.000000	
	4.000000	0.679317	3.000000	
	4.000000	0.879874	3.000000	
