_Key	_Keyclarity	_Keystrength		
	10.000000	0.723241	9.000000	
	10.000000	0.685806	9.000000	
	10.000000	0.667280	9.000000	
	10.000000	0.611661	9.000000	
	3.000000	0.733226	2.000000	
	5.000000	0.612652	4.000000	
	3.000000	0.608860	2.000000	
	5.000000	0.616616	4.000000	
	5.000000	0.749237	4.000000	
	3.000000	0.502353	2.000000	
	3.000000	0.843579	2.000000	
	6.000000	0.831120	5.000000	
	3.000000	0.642766	2.000000	
	3.000000	0.901459	2.000000	
	5.000000	0.484282	4.000000	
	5.000000	0.882336	4.000000	
	5.000000	0.531725	4.000000	
	5.000000	0.644845	4.000000	
	10.000000	0.725476	9.000000	
	10.000000	0.754710	9.000000	
	1.000000	0.762805	0.000000	
	3.000000	0.782894	2.000000	
	10.000000	0.780802	9.000000	
	1.000000	0.869593	0.000000	
	1.000000	0.741523	0.000000	
	5.000000	0.673176	4.000000	
	5.000000	0.644692	4.000000	
	5.000000	0.711746	4.000000	
	3.000000	0.687348	2.000000	
	3.000000	0.542562	2.000000	
	8.000000	0.619675	7.000000	
	8.000000	0.567797	7.000000	
	10.000000	0.603266	9.000000	
	10.000000	0.728197	9.000000	
	10.000000	0.609185	9.000000	
	10.000000	0.708547	9.000000	
	10.000000	0.739024	9.000000	
	10.000000	0.583022	9.000000	
	5.000000	0.372293	4.000000	
	10.000000	0.491573	9.000000	
	10.000000	0.634634	9.000000	
	1.000000	0.402668	0.000000	
	12.000000	0.487021	11.000000	
	8.000000	0.700935	7.000000	
	10.000000	0.471689	9.000000	
	8.000000	0.253333	7.000000	
	1.000000	0.372637	0.000000	
	8.000000	0.314750	7.000000	
	6.000000	0.423279	5.000000	
	11.000000	0.317813	10.000000	
	5.000000	0.268219	4.000000	
	5.000000	0.460603	4.000000	
	5.000000	0.391691	4.000000	
	3.000000	0.237587	2.000000	
	5.000000	0.472233	4.000000	
	10.000000	0.549089	9.000000	
	10.000000	0.596622	9.000000	
	3.000000	0.167269	2.000000	
	4.000000	0.406701	3.000000	
	4.000000	0.328143	3.000000	
	4.000000	0.368912	3.000000	
	10.000000	0.467318	9.000000	
	10.000000	0.475785	9.000000	
	10.000000	0.437724	9.000000	
	11.000000	0.492846	10.000000	
	1.000000	0.333077	0.000000	
	1.000000	0.383732	0.000000	
	10.000000	0.316553	9.000000	
	10.000000	0.359122	9.000000	
	10.000000	0.411440	9.000000	
	10.000000	0.307168	9.000000	
	10.000000	0.468743	9.000000	
	10.000000	0.630125	9.000000	
	10.000000	0.566849	9.000000	
	10.000000	0.607027	9.000000	
	10.000000	0.373671	9.000000	
	10.000000	0.538680	9.000000	
	10.000000	0.392800	9.000000	
	10.000000	0.641435	9.000000	
	10.000000	0.429581	9.000000	
	10.000000	0.469815	9.000000	
	10.000000	0.336798	9.000000	
	5.000000	0.383104	4.000000	
	5.000000	0.346160	4.000000	
	10.000000	0.507386	9.000000	
	5.000000	0.592408	4.000000	
	10.000000	0.495977	9.000000	
	5.000000	0.402071	4.000000	
	5.000000	0.290853	4.000000	
	5.000000	0.507219	4.000000	
	12.000000	0.369977	11.000000	
	10.000000	0.495711	9.000000	
	10.000000	0.373362	9.000000	
	10.000000	0.530352	9.000000	
	10.000000	0.585784	9.000000	
	10.000000	0.483985	9.000000	
	1.000000	0.551345	0.000000	
	1.000000	0.592863	0.000000	
	1.000000	0.504562	0.000000	
	3.000000	0.286370	2.000000	
	3.000000	0.246305	2.000000	
	3.000000	0.262231	2.000000	
	3.000000	0.483232	2.000000	
	8.000000	0.417202	7.000000	
	6.000000	0.343017	5.000000	
	6.000000	0.344009	5.000000	
	6.000000	0.254768	5.000000	
	10.000000	0.244153	9.000000	
	6.000000	0.472508	5.000000	
	10.000000	0.564551	9.000000	
