_Key	_Keyclarity	_Keystrength		
	9.000000	0.241275	8.000000	
	1.000000	0.308013	0.000000	
	2.000000	0.178994	1.000000	
	1.000000	0.265591	0.000000	
	4.000000	0.286312	3.000000	
	1.000000	0.223191	0.000000	
	2.000000	0.428199	1.000000	
	2.000000	0.362362	1.000000	
	1.000000	0.163293	0.000000	
	9.000000	0.389609	8.000000	
	2.000000	0.241065	1.000000	
	4.000000	0.208857	3.000000	
	4.000000	0.264559	3.000000	
	1.000000	0.313385	0.000000	
	2.000000	0.201038	1.000000	
	5.000000	0.429831	4.000000	
	8.000000	0.312400	7.000000	
	6.000000	0.763762	5.000000	
	6.000000	0.766434	5.000000	
	6.000000	0.709642	5.000000	
	3.000000	0.694952	2.000000	
	3.000000	0.657060	2.000000	
	6.000000	0.716795	5.000000	
	6.000000	0.880441	5.000000	
	11.000000	0.613292	10.000000	
	10.000000	0.373720	9.000000	
	1.000000	0.395689	0.000000	
	6.000000	0.555536	5.000000	
	6.000000	0.608876	5.000000	
	10.000000	0.394862	9.000000	
	5.000000	0.305322	4.000000	
	6.000000	0.670485	5.000000	
	6.000000	0.724334	5.000000	
	6.000000	0.813018	5.000000	
	6.000000	0.776490	5.000000	
	6.000000	0.790091	5.000000	
	6.000000	0.713884	5.000000	
	6.000000	0.805860	5.000000	
	11.000000	0.592399	10.000000	
	11.000000	0.747509	10.000000	
	11.000000	0.546735	10.000000	
	11.000000	0.725097	10.000000	
	11.000000	0.747879	10.000000	
	11.000000	0.729708	10.000000	
	11.000000	0.524886	10.000000	
	11.000000	0.474410	10.000000	
	11.000000	0.680800	10.000000	
	11.000000	0.814578	10.000000	
	11.000000	0.820422	10.000000	
	11.000000	0.785508	10.000000	
	11.000000	0.651191	10.000000	
	11.000000	0.714599	10.000000	
	11.000000	0.743957	10.000000	
	11.000000	0.648637	10.000000	
	11.000000	0.824873	10.000000	
	11.000000	0.782505	10.000000	
	11.000000	0.714002	10.000000	
	11.000000	0.564816	10.000000	
	11.000000	0.685527	10.000000	
	1.000000	0.551344	0.000000	
