MIRtoolbox1.7	_Pitch_Mean	
song_file\0001208-Ä±¿ô.mp3	NaN	
	450.156469	
	568.586026	
	406.038339	
	408.234913	
	452.883244	
	423.223280	
	437.753513	
	744.648141	
	714.183667	
	NaN	
	454.659798	
	540.658010	
	549.574752	
	590.335259	
	603.085546	
	620.755126	
	618.192307	
	601.704451	
	712.634294	
	705.004962	
	710.520586	
	708.492178	
	720.186017	
	758.178123	
	637.745727	
	683.276493	
	537.089099	
	443.395480	
	448.436172	
	NaN	
	401.516403	
	448.522755	
	443.284060	
	512.095017	
	588.508225	
	533.632866	
	533.701688	
	535.700119	
	NaN	
	NaN	
	401.963406	
	403.024332	
	401.162394	
	397.693217	
	446.160713	
	453.028793	
	NaN	
	858.896023	
	NaN	
	223.094311	
	224.421941	
	301.540094	
	283.911855	
	NaN	
	273.649787	
	NaN	
	269.450715	
	758.955252	
	200.716343	
	224.659008	
	1141.619398	
	361.386200	
	364.989218	
	NaN	
	294.917834	
	276.013789	
	294.307369	
	269.495254	
	NaN	
	NaN	
	NaN	
	229.426283	
	753.629976	
	200.208048	
	NaN	
	229.187035	
	224.982731	
	210.353637	
	149.206139	
	177.486570	
	NaN	
	180.151702	
	148.396926	
	NaN	
	NaN	
	300.892542	
	297.060730	
	302.082646	
	NaN	
	NaN	
	224.486709	
	748.683012	
	223.724668	
	NaN	
	350.758532	
	360.176520	
	355.486287	
	NaN	
	737.874462	
	NaN	
	NaN	
	606.286219	
	798.688230	
	272.665561	
	692.649588	
	623.315535	
	608.458292	
	221.636148	
	NaN	
	NaN	
	266.996968	
	226.790148	
	764.035081	
	204.078996	
	NaN	
	NaN	
	NaN	
	NaN	
	197.949363	
	NaN	
	NaN	
	182.895153	
	NaN	
	NaN	
	778.500424	
	NaN	
	NaN	
	771.531142	
	199.589608	
	229.444499	
	NaN	
	181.425506	
	204.902238	
	NaN	
	268.765769	
	880.673297	
	847.317720	
	NaN	
	818.835268	
	806.239649	
	844.694364	
	NaN	
