_Key	_Keyclarity	_Keystrength		
	11.000000	0.439661	10.000000	
	1.000000	0.397398	0.000000	
	1.000000	0.556586	0.000000	
	1.000000	0.266722	0.000000	
	3.000000	0.808088	2.000000	
	3.000000	0.879727	2.000000	
	10.000000	0.499212	9.000000	
	10.000000	0.371164	9.000000	
	1.000000	0.471167	0.000000	
	6.000000	0.361564	5.000000	
	1.000000	0.483792	0.000000	
	10.000000	0.228891	9.000000	
	8.000000	0.350692	7.000000	
	1.000000	0.853215	0.000000	
	1.000000	0.691183	0.000000	
	9.000000	0.431077	8.000000	
	10.000000	0.401283	9.000000	
	10.000000	0.631076	9.000000	
	10.000000	0.551694	9.000000	
	10.000000	0.471151	9.000000	
	10.000000	0.579828	9.000000	
	6.000000	0.659234	5.000000	
	6.000000	0.737972	5.000000	
	6.000000	0.776032	5.000000	
	6.000000	0.447627	5.000000	
	6.000000	0.513990	5.000000	
	6.000000	0.413493	5.000000	
	8.000000	0.509594	7.000000	
	8.000000	0.428000	7.000000	
	6.000000	0.415174	5.000000	
	1.000000	0.412468	0.000000	
	5.000000	0.869695	4.000000	
	5.000000	0.763811	4.000000	
	11.000000	0.439898	10.000000	
	11.000000	0.188314	10.000000	
	10.000000	0.641563	9.000000	
	10.000000	0.683255	9.000000	
	8.000000	0.438750	7.000000	
	10.000000	0.531287	9.000000	
	6.000000	0.594012	5.000000	
	3.000000	0.806973	2.000000	
	3.000000	0.904924	2.000000	
	3.000000	0.453017	2.000000	
	6.000000	0.476611	5.000000	
	1.000000	0.577306	0.000000	
	6.000000	0.549223	5.000000	
	1.000000	0.499861	0.000000	
	8.000000	0.348269	7.000000	
	8.000000	0.477249	7.000000	
	5.000000	0.706809	4.000000	
	5.000000	0.899588	4.000000	
	10.000000	0.728451	9.000000	
	10.000000	0.354615	9.000000	
	5.000000	0.746716	4.000000	
	8.000000	0.815498	7.000000	
	1.000000	0.524242	0.000000	
	9.000000	0.540142	8.000000	
	9.000000	0.728247	8.000000	
	3.000000	0.687278	2.000000	
	3.000000	0.808201	2.000000	
	11.000000	0.394239	10.000000	
	11.000000	0.558946	10.000000	
	12.000000	0.369919	11.000000	
	5.000000	0.610281	4.000000	
	8.000000	0.288206	7.000000	
