_Key	_Keyclarity	_Keystrength		
	6.000000	0.709570	5.000000	
	6.000000	0.854391	5.000000	
	6.000000	0.854138	5.000000	
	6.000000	0.850396	5.000000	
	6.000000	0.805489	5.000000	
	6.000000	0.891854	5.000000	
	6.000000	0.793496	5.000000	
	9.000000	0.808091	8.000000	
	9.000000	0.630970	8.000000	
	9.000000	0.574241	8.000000	
	9.000000	0.607121	8.000000	
	9.000000	0.603021	8.000000	
	9.000000	0.633674	8.000000	
	2.000000	0.618368	1.000000	
	11.000000	0.680877	10.000000	
	11.000000	0.606518	10.000000	
	11.000000	0.603386	10.000000	
	11.000000	0.560461	10.000000	
	11.000000	0.627013	10.000000	
	11.000000	0.482832	10.000000	
	6.000000	0.736406	5.000000	
	6.000000	0.882019	5.000000	
	6.000000	0.868122	5.000000	
	6.000000	0.625641	5.000000	
	6.000000	0.610618	5.000000	
	6.000000	0.431527	5.000000	
	6.000000	0.907949	5.000000	
	6.000000	0.792158	5.000000	
	6.000000	0.731407	5.000000	
	6.000000	0.742604	5.000000	
	6.000000	0.765665	5.000000	
	6.000000	0.732728	5.000000	
	6.000000	0.770403	5.000000	
	9.000000	0.878893	8.000000	
	9.000000	0.763308	8.000000	
	9.000000	0.620454	8.000000	
	9.000000	0.757186	8.000000	
	9.000000	0.752974	8.000000	
	9.000000	0.724991	8.000000	
	9.000000	0.694223	8.000000	
	11.000000	0.768294	10.000000	
	11.000000	0.653017	10.000000	
	11.000000	0.749921	10.000000	
	4.000000	0.628821	3.000000	
	1.000000	0.663571	0.000000	
	1.000000	0.669893	0.000000	
	6.000000	0.767869	5.000000	
	6.000000	0.898446	5.000000	
	6.000000	0.786876	5.000000	
	6.000000	0.751636	5.000000	
	6.000000	0.766852	5.000000	
	6.000000	0.745867	5.000000	
	6.000000	0.747148	5.000000	
	6.000000	0.677351	5.000000	
	6.000000	0.709882	5.000000	
	6.000000	0.528322	5.000000	
	4.000000	0.757960	3.000000	
	4.000000	0.626648	3.000000	
	4.000000	0.377863	3.000000	
	6.000000	0.423446	5.000000	
	6.000000	0.782276	5.000000	
	6.000000	0.477214	5.000000	
	6.000000	0.560478	5.000000	
	6.000000	0.803543	5.000000	
	9.000000	0.488616	8.000000	
	2.000000	0.561689	1.000000	
	2.000000	0.768606	1.000000	
	2.000000	0.761154	1.000000	
	2.000000	0.686037	1.000000	
	4.000000	0.553897	3.000000	
	4.000000	0.659917	3.000000	
	9.000000	0.429792	8.000000	
	9.000000	0.756745	8.000000	
	9.000000	0.747222	8.000000	
	9.000000	0.604113	8.000000	
	1.000000	0.674503	0.000000	
	1.000000	0.898447	0.000000	
	1.000000	0.813585	0.000000	
	1.000000	0.672939	0.000000	
	6.000000	0.744741	5.000000	
	6.000000	0.904425	5.000000	
	6.000000	0.580394	5.000000	
	4.000000	0.780505	3.000000	
	4.000000	0.736352	3.000000	
	4.000000	0.585653	3.000000	
	9.000000	0.667710	8.000000	
	9.000000	0.716298	8.000000	
	9.000000	0.584218	8.000000	
	6.000000	0.663220	5.000000	
	6.000000	0.820128	5.000000	
	6.000000	0.661322	5.000000	
	1.000000	0.592158	0.000000	
	4.000000	0.703300	3.000000	
	4.000000	0.647937	3.000000	
	4.000000	0.599333	3.000000	
	1.000000	0.707355	0.000000	
	1.000000	0.573025	0.000000	
	1.000000	0.613023	0.000000	
	6.000000	0.815192	5.000000	
	6.000000	0.886205	5.000000	
	6.000000	0.672895	5.000000	
	6.000000	0.648755	5.000000	
	6.000000	0.589233	5.000000	
	1.000000	0.651126	0.000000	
	9.000000	0.601094	8.000000	
	6.000000	0.858618	5.000000	
	6.000000	0.825795	5.000000	
	6.000000	0.734562	5.000000	
	4.000000	0.769662	3.000000	
	4.000000	0.779189	3.000000	
	4.000000	0.764494	3.000000	
	6.000000	0.830881	5.000000	
	6.000000	0.755838	5.000000	
	11.000000	0.734616	10.000000	
	6.000000	0.655657	5.000000	
	6.000000	0.895829	5.000000	
	6.000000	0.662579	5.000000	
	2.000000	0.700003	1.000000	
	2.000000	0.806235	1.000000	
	2.000000	0.708477	1.000000	
	2.000000	0.762526	1.000000	
