_Key	_Keyclarity	_Keystrength		
	9.000000	0.551404	8.000000	
	5.000000	0.709865	4.000000	
	9.000000	0.682970	8.000000	
	5.000000	0.706758	4.000000	
	5.000000	0.803881	4.000000	
	5.000000	0.811028	4.000000	
	5.000000	0.542965	4.000000	
	10.000000	0.650199	9.000000	
	5.000000	0.344927	4.000000	
	2.000000	0.542442	1.000000	
	5.000000	0.831488	4.000000	
	5.000000	0.749235	4.000000	
	5.000000	0.723898	4.000000	
	7.000000	0.574827	6.000000	
	10.000000	0.645843	9.000000	
	12.000000	0.590385	11.000000	
	12.000000	0.593455	11.000000	
	12.000000	0.623598	11.000000	
	12.000000	0.581794	11.000000	
	5.000000	0.603412	4.000000	
	5.000000	0.721347	4.000000	
	5.000000	0.807872	4.000000	
	5.000000	0.718292	4.000000	
	5.000000	0.674183	4.000000	
	12.000000	0.410678	11.000000	
	5.000000	0.678184	4.000000	
	9.000000	0.291425	8.000000	
	9.000000	0.576965	8.000000	
	7.000000	0.380166	6.000000	
	5.000000	0.538433	4.000000	
	5.000000	0.459219	4.000000	
	5.000000	0.474145	4.000000	
	10.000000	0.407752	9.000000	
	10.000000	0.681822	9.000000	
	2.000000	0.734732	1.000000	
	12.000000	0.630274	11.000000	
	5.000000	0.792300	4.000000	
	5.000000	0.720001	4.000000	
	5.000000	0.461945	4.000000	
	9.000000	0.524381	8.000000	
	9.000000	0.567068	8.000000	
	7.000000	0.459914	6.000000	
	2.000000	0.666276	1.000000	
	2.000000	0.901202	1.000000	
	5.000000	0.617756	4.000000	
	12.000000	0.510906	11.000000	
	7.000000	0.616983	6.000000	
	7.000000	0.685595	6.000000	
	12.000000	0.720671	11.000000	
	12.000000	0.740830	11.000000	
	12.000000	0.616105	11.000000	
	2.000000	0.443539	1.000000	
	9.000000	0.675076	8.000000	
	9.000000	0.650974	8.000000	
	10.000000	0.616456	9.000000	
	5.000000	0.604372	4.000000	
	5.000000	0.674539	4.000000	
	10.000000	0.461603	9.000000	
	10.000000	0.442449	9.000000	
	2.000000	0.601233	1.000000	
	2.000000	0.572863	1.000000	
	12.000000	0.591238	11.000000	
	12.000000	0.680840	11.000000	
	12.000000	0.777104	11.000000	
	9.000000	0.485234	8.000000	
