MIRtoolbox1.7	_Pitch_Mean	
song_file\0001853-日安我的愛.mp3	NaN	
	NaN	
	NaN	
	NaN	
	826.822898	
	659.036610	
	122.900301	
	NaN	
	123.684096	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1533.627888	
	NaN	
	NaN	
	NaN	
	1323.813985	
	983.903902	
	NaN	
	NaN	
	436.866042	
	413.652452	
	NaN	
	NaN	
	442.191007	
	NaN	
	425.488198	
	NaN	
	NaN	
	400.981262	
	481.475873	
	NaN	
	418.960196	
	NaN	
	369.663404	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	186.926492	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	183.538744	
	NaN	
	210.319721	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	212.498364	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1382.519721	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	274.887142	
	278.188176	
	NaN	
	NaN	
	NaN	
	309.258875	
	312.460960	
	123.885024	
	871.141020	
	NaN	
	457.755617	
	NaN	
	NaN	
	NaN	
	NaN	
	919.122654	
	938.532542	
	974.596251	
	NaN	
	NaN	
	NaN	
	NaN	
	651.509813	
	90.979181	
	527.114521	
	NaN	
	506.651860	
	281.002299	
	NaN	
	NaN	
	NaN	
	NaN	
	180.769411	
	377.400704	
	276.560863	
	NaN	
	NaN	
	304.239151	
	307.926623	
	308.275144	
	866.405141	
	NaN	
	460.267572	
	342.935344	
	NaN	
	NaN	
	NaN	
	699.205492	
	NaN	
	NaN	
	308.238614	
	NaN	
	309.257991	
	186.246372	
	NaN	
	833.692600	
	470.549951	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	895.959887	
	919.619274	
	918.514982	
	NaN	
	NaN	
	NaN	
	82.081520	
	NaN	
	958.784530	
	NaN	
	233.978437	
	NaN	
	NaN	
	NaN	
	290.419726	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	235.411313	
	NaN	
	92.675458	
	NaN	
	308.472851	
	NaN	
	368.644929	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.978760	
	399.673222	
	NaN	
	745.824289	
	NaN	
	NaN	
	NaN	
	1072.097137	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	419.258547	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	871.201592	
	809.031173	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	208.619020	
	206.769489	
	NaN	
	NaN	
	92.605873	
	NaN	
	220.591358	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.248810	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	136.937565	
	132.307965	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	510.637628	
	NaN	
	NaN	
	NaN	
	183.119289	
	NaN	
	NaN	
	387.898869	
	NaN	
	415.509427	
	413.136946	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	461.977675	
	NaN	
	481.303317	
	NaN	
	NaN	
	NaN	
	NaN	
	373.010565	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	284.420802	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	863.901499	
	NaN	
	479.949208	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	605.537279	
	NaN	
	318.640710	
	532.791695	
	558.822653	
	501.515367	
	NaN	
	406.202989	
	NaN	
	NaN	
	281.897364	
	368.686171	
	276.034397	
	NaN	
	NaN	
	306.115963	
	304.906015	
	312.459188	
	NaN	
	NaN	
	NaN	
	NaN	
	448.737146	
	354.868517	
	NaN	
	NaN	
	93.926320	
	592.184667	
	NaN	
	NaN	
	114.172755	
	865.172514	
	315.009303	
	318.852656	
	294.397718	
	873.444095	
	NaN	
	927.610726	
	78.490193	
	NaN	
	240.012275	
	NaN	
	NaN	
	92.975594	
	931.014189	
	908.294852	
	292.580484	
	NaN	
	NaN	
	NaN	
	82.640699	
	NaN	
	468.379704	
	NaN	
	231.608119	
	NaN	
	NaN	
	NaN	
	NaN	
	442.513884	
	630.748349	
	NaN	
	NaN	
	NaN	
	958.053576	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	240.317615	
	NaN	
	NaN	
	NaN	
	310.335854	
	NaN	
	372.932769	
	NaN	
	104.919409	
	NaN	
	106.552524	
	184.819282	
	NaN	
	NaN	
	NaN	
	NaN	
	180.673516	
	NaN	
	NaN	
	412.045059	
	176.876700	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	360.198579	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.599729	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	390.399526	
	NaN	
	484.809730	
	NaN	
	78.130000	
	637.269104	
	105.487012	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	182.738078	
	NaN	
	NaN	
	NaN	
	NaN	
	414.657046	
	NaN	
	NaN	
	82.656403	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	276.867292	
	277.677301	
	NaN	
	NaN	
	667.783850	
	NaN	
	NaN	
	211.061744	
	882.167752	
	NaN	
	976.067764	
	989.543174	
	954.093417	
	1003.630688	
	920.816435	
	NaN	
	NaN	
	838.638046	
	NaN	
	285.903803	
	310.080178	
	NaN	
	319.033530	
	520.095693	
	987.252356	
	NaN	
	NaN	
	NaN	
	279.554009	
	NaN	
	NaN	
	NaN	
	NaN	
	613.937430	
	NaN	
	NaN	
	311.920234	
	NaN	
	NaN	
	NaN	
	311.669477	
	NaN	
	NaN	
	NaN	
	1110.299145	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.742511	
	798.781614	
	310.313905	
	815.176146	
	NaN	
	NaN	
	887.337207	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	913.872412	
	908.252340	
	NaN	
	872.756150	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	79.088777	
	NaN	
	NaN	
	NaN	
	293.763981	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	312.640870	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	235.884098	
	NaN	
	NaN	
	92.790966	
	NaN	
	321.001687	
	NaN	
	NaN	
	336.643185	
	NaN	
	NaN	
	936.022366	
	840.120237	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	454.272476	
	NaN	
	NaN	
	206.953583	
	NaN	
	970.851311	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
