MIRtoolbox1.7	_Pitch_Mean	
song_file\0002074-¥Ð²ø©h®Q(ºÖ«Ø?).mp3	NaN	
	77.921100	
	NaN	
	NaN	
	77.798626	
	311.493543	
	1006.038174	
	104.786279	
	NaN	
	93.740245	
	1044.974751	
	105.717532	
	NaN	
	NaN	
	NaN	
	77.788467	
	77.820521	
	NaN	
	1074.537120	
	1055.836872	
	NaN	
	945.642737	
	947.251930	
	947.497027	
	85.355696	
	NaN	
	259.663135	
	233.103358	
	NaN	
	NaN	
	234.503746	
	257.684110	
	NaN	
	1328.180901	
	156.243094	
	NaN	
	NaN	
	NaN	
	116.367768	
	NaN	
	116.406169	
	78.351954	
	78.223261	
	1198.090298	
	131.177095	
	1138.710257	
	NaN	
	NaN	
	NaN	
	NaN	
	319.046084	
	349.864819	
	316.157877	
	232.690699	
	NaN	
	NaN	
	1052.838693	
	509.341307	
	469.473854	
	894.193547	
	240.645369	
	1049.484182	
	NaN	
	304.534210	
	1094.774669	
	1094.132611	
	311.297816	
	353.551460	
	414.579130	
	449.105440	
	1047.193864	
	455.778778	
	1115.877281	
	390.512503	
	1007.433955	
	392.753535	
	970.949352	
	401.279707	
	78.372016	
	934.836730	
	NaN	
	117.031852	
	389.138444	
	470.984272	
	1048.012783	
	1002.764571	
	1037.771759	
	1100.894533	
	1096.977397	
	1074.404310	
	317.643573	
	255.516011	
	888.549676	
	920.316316	
	900.923284	
	1035.944159	
	310.900857	
	316.275786	
	368.827236	
	368.601622	
	420.257823	
	366.257329	
	378.678140	
	359.136434	
	77.615876	
	303.316912	
	308.559398	
	301.506777	
	305.810485	
	195.775136	
	NaN	
	155.260319	
	432.505168	
	474.774185	
	456.888903	
	350.579494	
	NaN	
	988.574293	
	907.024508	
	315.768028	
	420.489842	
	NaN	
	1178.472096	
	1044.561100	
	77.808981	
	116.765646	
	402.155287	
	474.620094	
	1079.621005	
	471.211854	
	480.388544	
	475.050560	
	117.388790	
	1026.925843	
	1131.585414	
	918.079970	
	831.882449	
	958.603573	
	NaN	
	1004.803092	
	NaN	
	1022.132865	
	311.417774	
	312.253175	
	365.438253	
	429.830222	
	1080.125848	
	372.936804	
	353.109083	
	1064.126932	
	305.003738	
	157.860099	
	78.326054	
	78.275296	
	1143.795538	
	NaN	
	77.815082	
	93.571040	
	1332.052545	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.530130	
	NaN	
	NaN	
	NaN	
	116.436239	
	NaN	
	NaN	
	NaN	
	1018.334021	
	NaN	
	NaN	
	78.302166	
	NaN	
	1194.088209	
	NaN	
	1084.645405	
	959.324524	
	NaN	
	641.453116	
	NaN	
	157.025270	
	1058.334854	
	NaN	
	NaN	
	173.314246	
	506.884320	
	892.795101	
	NaN	
	173.506711	
	1105.348895	
	151.156047	
	NaN	
	104.582735	
	NaN	
	157.152011	
	178.107430	
	NaN	
	500.239232	
	236.938960	
	179.636891	
	NaN	
	1079.978947	
	193.698136	
	201.649588	
	204.260650	
	NaN	
	NaN	
	936.503038	
	199.247440	
	233.004983	
	261.599698	
	926.023240	
	905.510278	
	818.283778	
	NaN	
	158.981567	
	128.913410	
	994.871361	
	1082.478238	
	1037.755118	
	NaN	
	77.717926	
	152.120117	
	NaN	
	178.977844	
	NaN	
	1024.823257	
	1081.450581	
	154.966821	
	155.844660	
	1002.862726	
	195.933246	
	1237.564323	
	NaN	
	NaN	
	1089.346512	
	237.017727	
	NaN	
	162.246850	
	999.991419	
	NaN	
	NaN	
	923.773559	
	1093.157085	
	176.771422	
	1114.772740	
	NaN	
	1058.375635	
	1106.472898	
	NaN	
	1096.442865	
	197.512729	
	506.665504	
	536.672063	
	471.292269	
	238.439901	
	234.303858	
	NaN	
	NaN	
	1008.891883	
	135.511544	
	1042.272436	
	1398.423947	
