_Key	_Keyclarity	_Keystrength		
	7.000000	0.614012	6.000000	
	12.000000	0.566700	11.000000	
	12.000000	0.728064	11.000000	
	12.000000	0.698926	11.000000	
	12.000000	0.693217	11.000000	
	7.000000	0.371798	6.000000	
	12.000000	0.697116	11.000000	
	12.000000	0.845209	11.000000	
	12.000000	0.677063	11.000000	
	12.000000	0.673720	11.000000	
	12.000000	0.752339	11.000000	
	12.000000	0.550793	11.000000	
	12.000000	0.659729	11.000000	
	12.000000	0.699267	11.000000	
	5.000000	0.502087	4.000000	
	12.000000	0.644324	11.000000	
	12.000000	0.446883	11.000000	
	10.000000	0.534493	9.000000	
	10.000000	0.662042	9.000000	
	10.000000	0.481749	9.000000	
	10.000000	0.477014	9.000000	
	10.000000	0.444823	9.000000	
	5.000000	0.385604	4.000000	
	10.000000	0.712630	9.000000	
	5.000000	0.545848	4.000000	
	2.000000	0.674890	1.000000	
	2.000000	0.627344	1.000000	
	12.000000	0.659225	11.000000	
	5.000000	0.480791	4.000000	
	12.000000	0.338945	11.000000	
	5.000000	0.535335	4.000000	
	12.000000	0.492700	11.000000	
	8.000000	0.517284	7.000000	
	5.000000	0.515869	4.000000	
	11.000000	0.522643	10.000000	
	3.000000	0.449595	2.000000	
	10.000000	0.559775	9.000000	
	5.000000	0.491882	4.000000	
	5.000000	0.312327	4.000000	
	10.000000	0.544678	9.000000	
	10.000000	0.632175	9.000000	
	10.000000	0.653648	9.000000	
	1.000000	0.555708	0.000000	
	3.000000	0.581808	2.000000	
	10.000000	0.656703	9.000000	
	5.000000	0.468203	4.000000	
	8.000000	0.678710	7.000000	
	8.000000	0.557344	7.000000	
	8.000000	0.320018	7.000000	
	10.000000	0.648446	9.000000	
	10.000000	0.659059	9.000000	
	10.000000	0.731457	9.000000	
	8.000000	0.556820	7.000000	
	5.000000	0.620901	4.000000	
	12.000000	0.476973	11.000000	
	11.000000	0.480927	10.000000	
	1.000000	0.398838	0.000000	
	10.000000	0.501253	9.000000	
	10.000000	0.376756	9.000000	
	9.000000	0.386017	8.000000	
	2.000000	0.244838	1.000000	
	5.000000	0.348986	4.000000	
	9.000000	0.387328	8.000000	
	5.000000	0.262543	4.000000	
	10.000000	0.284590	9.000000	
	7.000000	0.739612	6.000000	
	11.000000	0.545322	10.000000	
	1.000000	0.554814	0.000000	
	5.000000	0.454830	4.000000	
	1.000000	0.430328	0.000000	
	5.000000	0.716371	4.000000	
	5.000000	0.761488	4.000000	
	1.000000	0.724751	0.000000	
	5.000000	0.815525	4.000000	
	6.000000	0.307115	5.000000	
	10.000000	0.544366	9.000000	
	10.000000	0.484882	9.000000	
	10.000000	0.604559	9.000000	
	2.000000	0.371757	1.000000	
	10.000000	0.452974	9.000000	
	3.000000	0.391660	2.000000	
	2.000000	0.396903	1.000000	
	2.000000	0.772941	1.000000	
	5.000000	0.556610	4.000000	
	10.000000	0.314770	9.000000	
	9.000000	0.609554	8.000000	
	10.000000	0.537260	9.000000	
	6.000000	0.358560	5.000000	
	3.000000	0.348269	2.000000	
	3.000000	0.472975	2.000000	
	3.000000	0.462085	2.000000	
	3.000000	0.526847	2.000000	
	6.000000	0.342758	5.000000	
	3.000000	0.502913	2.000000	
	7.000000	0.420714	6.000000	
	3.000000	0.436963	2.000000	
	3.000000	0.541606	2.000000	
	10.000000	0.629946	9.000000	
	11.000000	0.464826	10.000000	
	8.000000	0.700428	7.000000	
	8.000000	0.679752	7.000000	
	8.000000	0.516857	7.000000	
	8.000000	0.724212	7.000000	
	8.000000	0.721826	7.000000	
	3.000000	0.693031	2.000000	
	3.000000	0.670939	2.000000	
	3.000000	0.650862	2.000000	
	8.000000	0.539015	7.000000	
	8.000000	0.750365	7.000000	
	6.000000	0.441334	5.000000	
	4.000000	0.367455	3.000000	
	10.000000	0.313931	9.000000	
	10.000000	0.482095	9.000000	
	10.000000	0.497753	9.000000	
	3.000000	0.608673	2.000000	
	8.000000	0.503605	7.000000	
	10.000000	0.611184	9.000000	
	10.000000	0.617573	9.000000	
	10.000000	0.522322	9.000000	
	3.000000	0.609026	2.000000	
	2.000000	0.412418	1.000000	
	10.000000	0.483312	9.000000	
	7.000000	0.778417	6.000000	
	7.000000	0.607941	6.000000	
	3.000000	0.777610	2.000000	
	5.000000	0.662266	4.000000	
	3.000000	0.535604	2.000000	
	3.000000	0.610067	2.000000	
	2.000000	0.431425	1.000000	
	6.000000	0.379376	5.000000	
	6.000000	0.518040	5.000000	
	6.000000	0.386098	5.000000	
	10.000000	0.478670	9.000000	
	3.000000	0.521523	2.000000	
	9.000000	0.349502	8.000000	
	5.000000	0.472921	4.000000	
	10.000000	0.573789	9.000000	
	8.000000	0.638773	7.000000	
	8.000000	0.527557	7.000000	
	8.000000	0.736554	7.000000	
	8.000000	0.517028	7.000000	
	10.000000	0.468929	9.000000	
	10.000000	0.756154	9.000000	
	10.000000	0.604915	9.000000	
	3.000000	0.685336	2.000000	
	3.000000	0.551275	2.000000	
	3.000000	0.571684	2.000000	
	5.000000	0.550115	4.000000	
	3.000000	0.378269	2.000000	
	5.000000	0.489420	4.000000	
	5.000000	0.637543	4.000000	
	10.000000	0.552640	9.000000	
	10.000000	0.521812	9.000000	
	1.000000	0.545406	0.000000	
	10.000000	0.409177	9.000000	
	2.000000	0.635482	1.000000	
	2.000000	0.519365	1.000000	
	10.000000	0.554742	9.000000	
	5.000000	0.385986	4.000000	
	10.000000	0.439328	9.000000	
	7.000000	0.616139	6.000000	
	10.000000	0.282470	9.000000	
	4.000000	0.564598	3.000000	
	10.000000	0.301172	9.000000	
	5.000000	0.547322	4.000000	
	12.000000	0.556135	11.000000	
	12.000000	0.593049	11.000000	
	12.000000	0.629751	11.000000	
	8.000000	0.327967	7.000000	
	12.000000	0.262513	11.000000	
	12.000000	0.516974	11.000000	
	5.000000	0.374914	4.000000	
	1.000000	0.388705	0.000000	
	11.000000	0.338118	10.000000	
	8.000000	0.266131	7.000000	
	12.000000	0.357935	11.000000	
	1.000000	0.215816	0.000000	
	5.000000	0.368136	4.000000	
	1.000000	0.385038	0.000000	
	1.000000	0.373550	0.000000	
	6.000000	0.387994	5.000000	
	6.000000	0.531971	5.000000	
	6.000000	0.318774	5.000000	
	5.000000	0.396545	4.000000	
	10.000000	0.515416	9.000000	
	5.000000	0.699863	4.000000	
	5.000000	0.506954	4.000000	
	5.000000	0.535961	4.000000	
	2.000000	0.712833	1.000000	
	10.000000	0.273795	9.000000	
	4.000000	0.575625	3.000000	
	8.000000	0.406738	7.000000	
	12.000000	0.725205	11.000000	
	12.000000	0.794038	11.000000	
	7.000000	0.533250	6.000000	
	1.000000	0.475543	0.000000	
	5.000000	0.643653	4.000000	
	3.000000	0.570624	2.000000	
	5.000000	0.494671	4.000000	
	5.000000	0.399420	4.000000	
	5.000000	0.476381	4.000000	
	5.000000	0.716922	4.000000	
	5.000000	0.586062	4.000000	
	5.000000	0.634940	4.000000	
	5.000000	0.826967	4.000000	
	5.000000	0.625200	4.000000	
	2.000000	0.512243	1.000000	
	3.000000	0.326831	2.000000	
	9.000000	0.664150	8.000000	
	12.000000	0.789594	11.000000	
	8.000000	0.387859	7.000000	
	10.000000	0.438259	9.000000	
	5.000000	0.641247	4.000000	
	5.000000	0.596289	4.000000	
	5.000000	0.614854	4.000000	
	5.000000	0.654098	4.000000	
	5.000000	0.531445	4.000000	
	4.000000	0.591052	3.000000	
	12.000000	0.738862	11.000000	
	12.000000	0.598051	11.000000	
	9.000000	0.664515	8.000000	
