MIRtoolbox1.7	_Pitch_Mean	
song_file\0001968-¬y®öªº¦N¥L.mp3	NaN	
	134.159628	
	687.778473	
	712.218341	
	1028.359121	
	NaN	
	NaN	
	397.139052	
	397.065735	
	135.972683	
	136.661281	
	402.159340	
	403.031708	
	147.896385	
	147.086509	
	147.787548	
	NaN	
	147.158632	
	147.881146	
	NaN	
	138.654229	
	NaN	
	168.010081	
	NaN	
	NaN	
	NaN	
	164.614869	
	198.658697	
	409.630497	
	NaN	
	133.768386	
	618.880724	
	149.762865	
	148.904777	
	NaN	
	149.864482	
	163.810321	
	368.770257	
	101.185506	
	NaN	
	133.739032	
	166.370000	
	83.936395	
	166.641994	
	NaN	
	659.931232	
	197.222758	
	404.518912	
	NaN	
	200.714381	
	149.858491	
	NaN	
	131.629287	
	133.724795	
	361.036035	
	NaN	
	165.366256	
	209.272857	
	262.006217	
	89.999064	
	255.500731	
	260.061418	
	200.898070	
	294.240105	
	362.856293	
	391.864222	
	404.095917	
	497.221797	
	191.502790	
	222.814601	
	333.027739	
	197.883492	
	647.575372	
	1168.397161	
	177.449327	
	NaN	
	358.196958	
	490.314040	
	295.762078	
	300.127532	
	282.381336	
	286.395740	
	300.620625	
	227.279987	
	239.567995	
	264.247404	
	251.757735	
	197.847113	
	605.738158	
	197.755198	
	202.591247	
	100.083698	
	NaN	
	NaN	
	NaN	
	200.670186	
	NaN	
	587.148315	
	NaN	
	359.865933	
	199.132827	
	NaN	
	403.959339	
	NaN	
	166.931989	
	149.111689	
	NaN	
	NaN	
	134.837708	
	111.952452	
	114.018173	
	NaN	
	134.010127	
	265.707598	
	331.381751	
	345.829065	
	NaN	
	268.564808	
	334.658320	
	446.543944	
	405.338793	
	405.790815	
	398.636457	
	405.402345	
	395.486142	
	NaN	
	265.045972	
	99.983124	
	328.266537	
	NaN	
	298.971489	
	300.810257	
	NaN	
	264.982870	
	446.938442	
	NaN	
	485.458562	
	168.039090	
	84.180995	
	NaN	
	NaN	
	339.080379	
	224.808682	
	199.493998	
	NaN	
	NaN	
	NaN	
	131.999478	
	148.038065	
	149.481055	
	512.191745	
	176.771400	
	377.907043	
	101.342932	
	606.491201	
	131.245787	
	133.393206	
	168.916757	
	168.326411	
	NaN	
	336.627151	
	167.475556	
	NaN	
	169.886695	
	199.456879	
	199.225261	
	NaN	
	NaN	
	221.493487	
	198.422896	
	415.372039	
	148.404540	
	NaN	
	NaN	
	150.038990	
	NaN	
	127.885320	
	347.620310	
	NaN	
	196.251240	
	229.688665	
	339.618697	
	88.716846	
	254.260395	
	197.664313	
	297.673841	
	392.460264	
	NaN	
	NaN	
	198.471847	
	NaN	
	225.271154	
	334.641737	
	NaN	
	200.449147	
	168.475029	
	176.470387	
	NaN	
	199.412573	
	NaN	
	302.871047	
	302.791118	
	287.487215	
	288.271669	
	221.217704	
	260.420157	
	267.151481	
	254.718565	
	198.899195	
	NaN	
	NaN	
	167.627192	
	NaN	
	100.536540	
	100.580308	
	203.199867	
	100.367695	
	NaN	
	NaN	
	133.629610	
	NaN	
	133.139609	
	445.907088	
	200.645321	
	199.054894	
	NaN	
	NaN	
	222.060222	
	200.405936	
	NaN	
	NaN	
	151.017665	
	NaN	
	133.868887	
	298.236277	
	132.721495	
	132.506873	
	NaN	
	337.934669	
	335.498375	
	NaN	
	333.157493	
	NaN	
	335.755167	
	445.481018	
	NaN	
	403.591316	
	402.665296	
	422.566520	
	NaN	
	437.569790	
	NaN	
	100.623194	
	302.912788	
	NaN	
	563.268094	
	NaN	
	NaN	
	NaN	
	266.977819	
	NaN	
	438.725262	
	NaN	
	NaN	
	399.932697	
	331.233330	
	NaN	
	NaN	
	339.525081	
	NaN	
	NaN	
	995.422185	
	NaN	
	NaN	
