_Key	_Keyclarity	_Keystrength		
	6.000000	0.724280	5.000000	
	6.000000	0.716707	5.000000	
	4.000000	0.577712	3.000000	
	4.000000	0.732209	3.000000	
	4.000000	0.692464	3.000000	
	11.000000	0.651534	10.000000	
	11.000000	0.778523	10.000000	
	11.000000	0.882454	10.000000	
	4.000000	0.738195	3.000000	
	1.000000	0.655871	0.000000	
	1.000000	0.662241	0.000000	
	11.000000	0.729270	10.000000	
	1.000000	0.680558	0.000000	
	4.000000	0.679150	3.000000	
	4.000000	0.686533	3.000000	
	6.000000	0.916206	5.000000	
	6.000000	0.911271	5.000000	
	6.000000	0.743451	5.000000	
	1.000000	0.675823	0.000000	
	6.000000	0.568772	5.000000	
	9.000000	0.626433	8.000000	
	1.000000	0.671728	0.000000	
	4.000000	0.608998	3.000000	
	4.000000	0.567644	3.000000	
	4.000000	0.734696	3.000000	
	4.000000	0.804421	3.000000	
	4.000000	0.693255	3.000000	
	4.000000	0.794162	3.000000	
	4.000000	0.628253	3.000000	
	9.000000	0.366446	8.000000	
	9.000000	0.624735	8.000000	
	9.000000	0.848413	8.000000	
	6.000000	0.481436	5.000000	
	6.000000	0.543667	5.000000	
	9.000000	0.439760	8.000000	
	9.000000	0.570095	8.000000	
	9.000000	0.495622	8.000000	
	6.000000	0.730584	5.000000	
	6.000000	0.818782	5.000000	
	4.000000	0.583432	3.000000	
	4.000000	0.520791	3.000000	
	11.000000	0.546813	10.000000	
	4.000000	0.747287	3.000000	
	9.000000	0.742044	8.000000	
	9.000000	0.550847	8.000000	
	9.000000	0.633746	8.000000	
	6.000000	0.680659	5.000000	
	6.000000	0.733704	5.000000	
	2.000000	0.752682	1.000000	
	2.000000	0.669354	1.000000	
	11.000000	0.902977	10.000000	
	4.000000	0.701288	3.000000	
	4.000000	0.578429	3.000000	
	4.000000	0.558640	3.000000	
	4.000000	0.481847	3.000000	
	7.000000	0.263034	6.000000	
	5.000000	0.533865	4.000000	
	8.000000	0.777592	7.000000	
	6.000000	0.696994	5.000000	
	6.000000	0.764409	5.000000	
	4.000000	0.660307	3.000000	
	11.000000	0.717696	10.000000	
	11.000000	0.617647	10.000000	
	4.000000	0.458097	3.000000	
	4.000000	0.299744	3.000000	
	4.000000	0.487776	3.000000	
	4.000000	0.645165	3.000000	
	4.000000	0.713991	3.000000	
	6.000000	0.362912	5.000000	
	6.000000	0.344852	5.000000	
	6.000000	0.606078	5.000000	
	6.000000	0.701895	5.000000	
	4.000000	0.396668	3.000000	
	2.000000	0.393556	1.000000	
	2.000000	0.553069	1.000000	
	2.000000	0.484693	1.000000	
	2.000000	0.410095	1.000000	
	9.000000	0.567617	8.000000	
	9.000000	0.612520	8.000000	
	9.000000	0.721181	8.000000	
	1.000000	0.591776	0.000000	
	1.000000	0.680295	0.000000	
	1.000000	0.426461	0.000000	
	6.000000	0.491213	5.000000	
	6.000000	0.263938	5.000000	
	6.000000	0.527219	5.000000	
	6.000000	0.879647	5.000000	
	9.000000	0.590794	8.000000	
	9.000000	0.445066	8.000000	
	9.000000	0.644904	8.000000	
	9.000000	0.656530	8.000000	
	9.000000	0.850410	8.000000	
	11.000000	0.524273	10.000000	
	11.000000	0.706561	10.000000	
	1.000000	0.658134	0.000000	
	1.000000	0.782115	0.000000	
	1.000000	0.683481	0.000000	
	8.000000	0.618027	7.000000	
	6.000000	0.558032	5.000000	
	8.000000	0.440896	7.000000	
	11.000000	0.458601	10.000000	
	6.000000	0.266782	5.000000	
	4.000000	0.533206	3.000000	
	4.000000	0.286130	3.000000	
	4.000000	0.418372	3.000000	
	4.000000	0.710948	3.000000	
	4.000000	0.735246	3.000000	
	6.000000	0.474740	5.000000	
	4.000000	0.620737	3.000000	
	9.000000	0.633557	8.000000	
	9.000000	0.782779	8.000000	
	9.000000	0.701995	8.000000	
	9.000000	0.501221	8.000000	
	4.000000	0.547618	3.000000	
	9.000000	0.612171	8.000000	
	1.000000	0.532725	0.000000	
	1.000000	0.600149	0.000000	
	2.000000	0.514152	1.000000	
	2.000000	0.458976	1.000000	
	9.000000	0.772872	8.000000	
	9.000000	0.579018	8.000000	
	4.000000	0.576376	3.000000	
	1.000000	0.534604	0.000000	
	1.000000	0.605082	0.000000	
	1.000000	0.671103	0.000000	
