MIRtoolbox1.7	_Pitch_Mean	
song_file\0001906-±ß­·.mp3	936.134941	
	NaN	
	NaN	
	NaN	
	NaN	
	329.918266	
	NaN	
	292.883069	
	NaN	
	300.165059	
	NaN	
	299.370312	
	394.789140	
	1147.952357	
	459.878456	
	365.986599	
	355.108240	
	397.900681	
	NaN	
	587.358146	
	515.768292	
	462.266618	
	956.757409	
	465.955680	
	511.743437	
	542.583917	
	490.611612	
	NaN	
	78.906571	
	422.868937	
	302.999992	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.085023	
	NaN	
	NaN	
	NaN	
	NaN	
	522.271345	
	529.981680	
	601.893245	
	509.799380	
	445.879454	
	891.141243	
	1083.338267	
	437.863456	
	402.674703	
	NaN	
	NaN	
	291.205554	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	254.782869	
	87.635927	
	353.242806	
	357.501152	
	367.690634	
	295.381156	
	321.493635	
	NaN	
	291.168505	
	NaN	
	NaN	
	NaN	
	NaN	
	233.493412	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1134.640554	
	998.211723	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1229.819643	
	1101.281152	
	947.120862	
	1003.661669	
	979.693183	
	NaN	
	348.395910	
	403.571077	
	296.471984	
	291.154398	
	294.293466	
	344.173163	
	NaN	
	296.494455	
	393.972741	
	497.934369	
	358.778544	
	NaN	
	351.476361	
	389.295274	
	395.739951	
	875.502057	
	NaN	
	NaN	
	598.387981	
	530.645847	
	476.805985	
	459.485103	
	454.681891	
	581.995855	
	523.538764	
	472.990086	
	455.965370	
	NaN	
	407.487716	
	NaN	
	NaN	
	293.810357	
	NaN	
	250.938408	
	247.880060	
	NaN	
	NaN	
	87.826768	
	NaN	
	87.784432	
	NaN	
	492.034120	
	521.054386	
	570.927264	
	531.368638	
	477.763022	
	483.554100	
	394.138063	
	489.736367	
	NaN	
	NaN	
	195.167936	
	353.754577	
	NaN	
	NaN	
	NaN	
	NaN	
	268.958624	
	NaN	
	NaN	
	NaN	
	220.297516	
	275.955425	
	349.073039	
	366.718406	
	NaN	
	NaN	
	290.563720	
	NaN	
	NaN	
	1255.231082	
	1421.132781	
	NaN	
	1150.180511	
	NaN	
	1074.131729	
	85.828230	
	NaN	
	1090.030713	
	932.537614	
	951.069151	
	NaN	
	946.794590	
	924.346215	
	1075.821113	
	904.073104	
	NaN	
	616.385493	
	NaN	
	NaN	
	1080.952574	
	533.324344	
	729.013258	
	755.102223	
	1141.366899	
	1104.383991	
	1223.729936	
	1479.009705	
	84.765688	
	NaN	
	1177.716734	
	NaN	
	804.052545	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	95.328113	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	104.188242	
	NaN	
	NaN	
	87.141665	
	87.620265	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1422.340582	
	NaN	
	NaN	
	NaN	
	1294.866665	
	NaN	
	NaN	
	NaN	
	260.857788	
	NaN	
	NaN	
	NaN	
	294.288604	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1127.245217	
	1073.592786	
	974.349055	
	963.845952	
	978.401469	
	NaN	
	NaN	
	NaN	
	1054.245019	
	NaN	
	NaN	
	1039.448967	
	NaN	
	1181.260583	
	1140.252649	
	973.300250	
	NaN	
	994.659412	
	NaN	
	342.695156	
	NaN	
	273.047264	
	NaN	
	NaN	
	298.161055	
	NaN	
	NaN	
	300.505024	
	388.692311	
	472.373480	
	392.899915	
	NaN	
	357.290623	
	880.812842	
	NaN	
	NaN	
	599.178087	
	554.656262	
	920.450631	
	NaN	
	504.752933	
	NaN	
	801.766719	
	441.229722	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	262.377591	
	246.065982	
	255.571576	
	NaN	
	NaN	
	NaN	
	501.638348	
	532.200988	
	595.293063	
	540.818923	
	471.575130	
	477.928683	
	456.605443	
	394.743685	
	483.549402	
	526.283877	
	NaN	
	396.043397	
	354.312314	
	398.091992	
	NaN	
	NaN	
	291.147124	
	257.457366	
	NaN	
	NaN	
	NaN	
	NaN	
	255.776942	
	299.513796	
	352.159460	
	387.378648	
	294.397556	
	293.590013	
	352.464394	
	294.936525	
	261.444748	
	1141.761561	
	NaN	
	NaN	
	231.694100	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.065868	
	NaN	
	NaN	
	346.914672	
	470.943231	
	511.273341	
	881.293185	
	359.642551	
	NaN	
	NaN	
	348.584939	
	NaN	
	923.255527	
	489.989217	
	NaN	
