MIRtoolbox1.7	_Pitch_Mean	
song_file\0001043-愛你一生人.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.212686	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	273.596936	
	NaN	
	265.287880	
	NaN	
	NaN	
	262.550885	
	NaN	
	930.025383	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	276.080598	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	271.716081	
	NaN	
	NaN	
	NaN	
	261.643711	
	NaN	
	NaN	
	NaN	
	797.147461	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1078.501616	
	410.976686	
	437.530406	
	NaN	
	409.686822	
	656.587695	
	325.816332	
	NaN	
	352.883754	
	NaN	
	401.227099	
	NaN	
	433.737649	
	476.562331	
	414.115069	
	394.245492	
	357.829071	
	388.197085	
	NaN	
	951.173972	
	512.617845	
	525.833052	
	470.080540	
	806.196595	
	464.469643	
	526.208103	
	544.326396	
	534.792019	
	510.192598	
	444.808668	
	413.636888	
	NaN	
	418.530753	
	375.641296	
	391.708332	
	407.848762	
	400.004436	
	NaN	
	NaN	
	NaN	
	NaN	
	262.782450	
	409.011545	
	433.800087	
	NaN	
	NaN	
	975.091251	
	399.586835	
	353.239045	
	NaN	
	356.235342	
	707.701446	
	369.667053	
	395.637013	
	NaN	
	NaN	
	422.028963	
	471.758662	
	487.032446	
	845.295897	
	393.540873	
	355.385716	
	351.214828	
	393.661808	
	NaN	
	NaN	
	477.578778	
	522.968644	
	470.845732	
	420.244584	
	NaN	
	877.624697	
	508.501798	
	541.540719	
	556.977848	
	528.326907	
	472.806556	
	410.223400	
	465.692341	
	429.307747	
	876.292600	
	400.437810	
	820.809372	
	392.943163	
	403.617318	
	351.513600	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	261.952762	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	237.128531	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	273.878785	
	260.748668	
	251.781068	
	NaN	
	NaN	
	261.810342	
	NaN	
	934.870256	
	NaN	
	NaN	
	NaN	
	244.907888	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	272.478459	
	NaN	
	NaN	
	NaN	
