MIRtoolbox1.7	_Pitch_Mean	
song_file\0001274-³¥³¾±¡ºq(SkyofaThousandWings).mp3	NaN	
	208.233309	
	139.416895	
	425.222372	
	207.936785	
	208.641659	
	312.298978	
	103.701337	
	103.923060	
	681.242188	
	427.037792	
	NaN	
	103.729558	
	679.890516	
	842.824101	
	843.740939	
	971.565604	
	958.767132	
	939.053943	
	967.849407	
	930.356140	
	NaN	
	77.949643	
	104.179470	
	630.500931	
	NaN	
	620.277835	
	100.248840	
	683.289570	
	804.085478	
	138.599367	
	1528.536225	
	139.114800	
	NaN	
	78.614994	
	686.753075	
	78.018583	
	104.098777	
	208.015314	
	103.820617	
	104.391748	
	78.052492	
	282.690906	
	NaN	
	77.972464	
	77.783455	
	77.908001	
	78.036723	
	77.822163	
	104.445525	
	104.219167	
	712.141397	
	78.202451	
	625.097217	
	311.005920	
	100.078092	
	700.490427	
	NaN	
	1730.139630	
	842.938314	
	943.747981	
	713.498094	
	1528.621089	
	NaN	
	1970.807725	
	99.411279	
	106.676211	
	NaN	
	NaN	
	NaN	
	104.045412	
	103.761932	
	206.893150	
	698.766094	
	77.905035	
	206.895474	
	104.093588	
	77.926629	
	1423.466705	
	436.364789	
	410.756674	
	103.559876	
	104.615043	
	701.251237	
	139.719870	
	673.817507	
	547.579806	
	414.013082	
	676.713085	
	89.337003	
	103.145221	
	123.953797	
	93.310640	
	592.821192	
	314.654031	
	138.967763	
	688.741497	
	758.969899	
	417.406545	
	473.484969	
	104.155737	
	103.929527	
	NaN	
	77.207394	
	103.895360	
	103.860409	
	NaN	
	553.243830	
	NaN	
	694.041556	
	138.807568	
	125.530227	
	122.427555	
	122.199149	
	643.076621	
	553.317937	
	103.172208	
	103.489532	
	92.685454	
	596.292026	
	139.768489	
	141.071836	
	188.133068	
	792.951634	
	NaN	
	NaN	
	470.221418	
	897.154966	
	863.855899	
	798.768075	
	76.121142	
	829.971986	
	1498.750459	
	787.310947	
	699.842902	
	NaN	
	78.340856	
	103.510862	
	104.142460	
	626.506057	
	101.142228	
	716.635569	
	NaN	
	685.187861	
	138.721303	
	NaN	
	139.053820	
	NaN	
	78.526257	
	694.704202	
	78.583546	
	208.617943	
	103.850909	
	103.926972	
	78.160423	
	282.079264	
	1231.956823	
	77.848448	
	77.894272	
	NaN	
	77.982021	
	104.233132	
	696.739455	
	78.427209	
