_Key	_Keyclarity	_Keystrength		
	12.000000	0.319883	11.000000	
	4.000000	0.554870	3.000000	
	8.000000	0.464296	7.000000	
	8.000000	0.521937	7.000000	
	12.000000	0.607432	11.000000	
	8.000000	0.495247	7.000000	
	7.000000	0.596282	6.000000	
	8.000000	0.577020	7.000000	
	8.000000	0.419611	7.000000	
	12.000000	0.446861	11.000000	
	8.000000	0.255682	7.000000	
	8.000000	0.276862	7.000000	
	8.000000	0.357814	7.000000	
	8.000000	0.493786	7.000000	
	1.000000	0.199088	0.000000	
	12.000000	0.663035	11.000000	
	12.000000	0.475642	11.000000	
	12.000000	0.420304	11.000000	
	12.000000	0.260723	11.000000	
	12.000000	0.572842	11.000000	
	12.000000	0.646259	11.000000	
	12.000000	0.650753	11.000000	
	12.000000	0.717431	11.000000	
	12.000000	0.691390	11.000000	
	12.000000	0.722898	11.000000	
	12.000000	0.716263	11.000000	
	12.000000	0.697359	11.000000	
	12.000000	0.737635	11.000000	
	12.000000	0.648430	11.000000	
	12.000000	0.659966	11.000000	
	5.000000	0.451219	4.000000	
	5.000000	0.545145	4.000000	
	5.000000	0.636882	4.000000	
	12.000000	0.567078	11.000000	
	12.000000	0.754305	11.000000	
	7.000000	0.776177	6.000000	
	7.000000	0.538976	6.000000	
	7.000000	0.812974	6.000000	
	12.000000	0.654326	11.000000	
	12.000000	0.619130	11.000000	
	12.000000	0.593818	11.000000	
	8.000000	0.525320	7.000000	
	5.000000	0.570140	4.000000	
	1.000000	0.389192	0.000000	
	12.000000	0.336612	11.000000	
	5.000000	0.436615	4.000000	
	12.000000	0.478715	11.000000	
	12.000000	0.482016	11.000000	
	5.000000	0.373025	4.000000	
	7.000000	0.525655	6.000000	
	12.000000	0.583562	11.000000	
	9.000000	0.458183	8.000000	
	6.000000	0.358880	5.000000	
	6.000000	0.688032	5.000000	
	9.000000	0.599425	8.000000	
	7.000000	0.563254	6.000000	
	9.000000	0.424876	8.000000	
	12.000000	0.343829	11.000000	
	7.000000	0.394711	6.000000	
	12.000000	0.385106	11.000000	
	12.000000	0.551793	11.000000	
	4.000000	0.440685	3.000000	
	12.000000	0.353702	11.000000	
	10.000000	0.396405	9.000000	
	5.000000	0.723301	4.000000	
	5.000000	0.415755	4.000000	
	12.000000	0.458081	11.000000	
	12.000000	0.340562	11.000000	
	12.000000	0.549541	11.000000	
	12.000000	0.649879	11.000000	
	12.000000	0.587666	11.000000	
	4.000000	0.499754	3.000000	
	12.000000	0.437978	11.000000	
	12.000000	0.563505	11.000000	
	12.000000	0.532285	11.000000	
	12.000000	0.364686	11.000000	
	1.000000	0.471056	0.000000	
	9.000000	0.264814	8.000000	
	12.000000	0.527918	11.000000	
	12.000000	0.430098	11.000000	
	9.000000	0.326941	8.000000	
	10.000000	0.144459	9.000000	
	12.000000	0.513222	11.000000	
	9.000000	0.453828	8.000000	
	5.000000	0.585298	4.000000	
	7.000000	0.206844	6.000000	
	5.000000	0.459374	4.000000	
	2.000000	0.366276	1.000000	
	9.000000	0.451317	8.000000	
	4.000000	0.470379	3.000000	
	2.000000	0.396502	1.000000	
	2.000000	0.599571	1.000000	
	7.000000	0.529022	6.000000	
	2.000000	0.484113	1.000000	
	7.000000	0.363122	6.000000	
	7.000000	0.508920	6.000000	
	12.000000	0.491983	11.000000	
	12.000000	0.488368	11.000000	
	5.000000	0.507507	4.000000	
	5.000000	0.444241	4.000000	
	5.000000	0.331147	4.000000	
	5.000000	0.611163	4.000000	
	9.000000	0.394515	8.000000	
	5.000000	0.502996	4.000000	
	5.000000	0.311726	4.000000	
	9.000000	0.348790	8.000000	
	9.000000	0.489323	8.000000	
	5.000000	0.489966	4.000000	
	5.000000	0.539809	4.000000	
	5.000000	0.595165	4.000000	
	12.000000	0.610869	11.000000	
	12.000000	0.487169	11.000000	
	7.000000	0.365988	6.000000	
	7.000000	0.401927	6.000000	
	12.000000	0.305683	11.000000	
	12.000000	0.588903	11.000000	
	5.000000	0.385578	4.000000	
	12.000000	0.537808	11.000000	
	7.000000	0.346026	6.000000	
	2.000000	0.610449	1.000000	
	7.000000	0.480927	6.000000	
	12.000000	0.532128	11.000000	
	12.000000	0.454628	11.000000	
	12.000000	0.506515	11.000000	
	12.000000	0.341882	11.000000	
	9.000000	0.346340	8.000000	
	12.000000	0.773906	11.000000	
	9.000000	0.575694	8.000000	
	5.000000	0.378468	4.000000	
	9.000000	0.739498	8.000000	
	12.000000	0.386443	11.000000	
	12.000000	0.707413	11.000000	
	5.000000	0.370495	4.000000	
	2.000000	0.533323	1.000000	
	12.000000	0.430422	11.000000	
	5.000000	0.565289	4.000000	
	9.000000	0.414228	8.000000	
	6.000000	0.490229	5.000000	
	5.000000	0.490723	4.000000	
	9.000000	0.802886	8.000000	
	2.000000	0.759673	1.000000	
	12.000000	0.366265	11.000000	
	12.000000	0.520845	11.000000	
	12.000000	0.480723	11.000000	
	12.000000	0.521881	11.000000	
	4.000000	0.403604	3.000000	
	12.000000	0.715461	11.000000	
	9.000000	0.463962	8.000000	
	5.000000	0.547065	4.000000	
	12.000000	0.381365	11.000000	
	5.000000	0.554814	4.000000	
	12.000000	0.334835	11.000000	
	12.000000	0.554658	11.000000	
	12.000000	0.623824	11.000000	
	12.000000	0.538600	11.000000	
	12.000000	0.566818	11.000000	
	12.000000	0.545809	11.000000	
	12.000000	0.461089	11.000000	
	7.000000	0.475615	6.000000	
	12.000000	0.621888	11.000000	
