_Key	_Keyclarity	_Keystrength		
	9.000000	0.231773	8.000000	
	5.000000	0.386310	4.000000	
	3.000000	0.601212	2.000000	
	3.000000	0.643011	2.000000	
	5.000000	0.523741	4.000000	
	9.000000	0.279939	8.000000	
	3.000000	0.308506	2.000000	
	3.000000	0.405202	2.000000	
	3.000000	0.458557	2.000000	
	3.000000	0.482603	2.000000	
	3.000000	0.414275	2.000000	
	3.000000	0.282296	2.000000	
	3.000000	0.346832	2.000000	
	4.000000	0.277037	3.000000	
	4.000000	0.440673	3.000000	
	4.000000	0.582280	3.000000	
	4.000000	0.590769	3.000000	
	4.000000	0.585848	3.000000	
	4.000000	0.565345	3.000000	
	2.000000	0.293979	1.000000	
	2.000000	0.257183	1.000000	
	3.000000	0.351865	2.000000	
	2.000000	0.273748	1.000000	
	3.000000	0.289624	2.000000	
	3.000000	0.263609	2.000000	
	3.000000	0.270725	2.000000	
	3.000000	0.391061	2.000000	
	3.000000	0.415475	2.000000	
	3.000000	0.390144	2.000000	
	3.000000	0.463213	2.000000	
	8.000000	0.395823	7.000000	
	8.000000	0.429753	7.000000	
	8.000000	0.413792	7.000000	
	8.000000	0.381785	7.000000	
	4.000000	0.335138	3.000000	
	3.000000	0.401556	2.000000	
	4.000000	0.424507	3.000000	
	4.000000	0.576709	3.000000	
	4.000000	0.584587	3.000000	
	4.000000	0.571081	3.000000	
	4.000000	0.584162	3.000000	
	4.000000	0.501078	3.000000	
	4.000000	0.555629	3.000000	
	4.000000	0.558227	3.000000	
	4.000000	0.524435	3.000000	
	5.000000	0.302674	4.000000	
	3.000000	0.300614	2.000000	
	4.000000	0.362254	3.000000	
	4.000000	0.468927	3.000000	
	4.000000	0.514663	3.000000	
	4.000000	0.485890	3.000000	
	2.000000	0.553352	1.000000	
	2.000000	0.590339	1.000000	
	7.000000	0.436021	6.000000	
	4.000000	0.359753	3.000000	
	4.000000	0.457045	3.000000	
	4.000000	0.480603	3.000000	
	4.000000	0.555821	3.000000	
	4.000000	0.392844	3.000000	
	4.000000	0.422445	3.000000	
	3.000000	0.386115	2.000000	
	3.000000	0.296154	2.000000	
	3.000000	0.250405	2.000000	
	4.000000	0.593091	3.000000	
	4.000000	0.598015	3.000000	
	4.000000	0.594261	3.000000	
	4.000000	0.518376	3.000000	
	4.000000	0.394823	3.000000	
	4.000000	0.566595	3.000000	
	4.000000	0.453295	3.000000	
	4.000000	0.444819	3.000000	
	4.000000	0.557356	3.000000	
	4.000000	0.501895	3.000000	
	4.000000	0.454719	3.000000	
	2.000000	0.332125	1.000000	
	2.000000	0.400450	1.000000	
	2.000000	0.379760	1.000000	
	4.000000	0.471200	3.000000	
	4.000000	0.492177	3.000000	
	4.000000	0.539211	3.000000	
	4.000000	0.548629	3.000000	
	4.000000	0.571869	3.000000	
	4.000000	0.573917	3.000000	
	4.000000	0.498299	3.000000	
	4.000000	0.475610	3.000000	
	4.000000	0.589690	3.000000	
	4.000000	0.591021	3.000000	
	4.000000	0.584321	3.000000	
	4.000000	0.391157	3.000000	
	4.000000	0.314692	3.000000	
	4.000000	0.361328	3.000000	
	4.000000	0.410686	3.000000	
	4.000000	0.413215	3.000000	
	4.000000	0.401752	3.000000	
	4.000000	0.371795	3.000000	
	8.000000	0.402324	7.000000	
	4.000000	0.268905	3.000000	
	9.000000	0.245185	8.000000	
	2.000000	0.562452	1.000000	
	2.000000	0.591709	1.000000	
	2.000000	0.521501	1.000000	
	2.000000	0.505794	1.000000	
	7.000000	0.453941	6.000000	
	7.000000	0.370057	6.000000	
	7.000000	0.341292	6.000000	
	7.000000	0.413413	6.000000	
	3.000000	0.438714	2.000000	
	3.000000	0.545908	2.000000	
	3.000000	0.513188	2.000000	
	3.000000	0.470272	2.000000	
	3.000000	0.452763	2.000000	
	3.000000	0.255300	2.000000	
	4.000000	0.249756	3.000000	
	4.000000	0.576391	3.000000	
	4.000000	0.590100	3.000000	
	4.000000	0.599254	3.000000	
	4.000000	0.517899	3.000000	
	4.000000	0.277725	3.000000	
	4.000000	0.487636	3.000000	
	4.000000	0.582669	3.000000	
	4.000000	0.508458	3.000000	
	4.000000	0.462272	3.000000	
	4.000000	0.343639	3.000000	
	3.000000	0.265164	2.000000	
	4.000000	0.261870	3.000000	
	4.000000	0.369319	3.000000	
	2.000000	0.243366	1.000000	
	9.000000	0.370505	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
