_Key	_Keyclarity	_Keystrength		
	3.000000	0.815368	2.000000	
	3.000000	0.885031	2.000000	
	3.000000	0.904215	2.000000	
	3.000000	0.872028	2.000000	
	3.000000	0.895651	2.000000	
	3.000000	0.880428	2.000000	
	3.000000	0.759449	2.000000	
	7.000000	0.404608	6.000000	
	12.000000	0.270818	11.000000	
	12.000000	0.241092	11.000000	
	10.000000	0.449003	9.000000	
	10.000000	0.514061	9.000000	
	10.000000	0.818246	9.000000	
	2.000000	0.671638	1.000000	
	10.000000	0.528151	9.000000	
	10.000000	0.688177	9.000000	
	7.000000	0.601864	6.000000	
	10.000000	0.503352	9.000000	
	3.000000	0.771845	2.000000	
	3.000000	0.604638	2.000000	
	10.000000	0.529657	9.000000	
	10.000000	0.523308	9.000000	
	5.000000	0.547990	4.000000	
	12.000000	0.703773	11.000000	
	7.000000	0.668020	6.000000	
	10.000000	0.501843	9.000000	
	12.000000	0.602573	11.000000	
	9.000000	0.657414	8.000000	
	5.000000	0.553920	4.000000	
	5.000000	0.569590	4.000000	
	5.000000	0.453110	4.000000	
	5.000000	0.710362	4.000000	
	7.000000	0.622604	6.000000	
	10.000000	0.605138	9.000000	
	10.000000	0.676707	9.000000	
	2.000000	0.506371	1.000000	
	10.000000	0.498991	9.000000	
	5.000000	0.579343	4.000000	
	7.000000	0.502155	6.000000	
	7.000000	0.504704	6.000000	
	7.000000	0.613175	6.000000	
	8.000000	0.294882	7.000000	
	2.000000	0.506197	1.000000	
	2.000000	0.764377	1.000000	
	3.000000	0.708483	2.000000	
	10.000000	0.645213	9.000000	
	10.000000	0.501206	9.000000	
	3.000000	0.527547	2.000000	
	10.000000	0.473754	9.000000	
	12.000000	0.339050	11.000000	
	12.000000	0.531203	11.000000	
	12.000000	0.576100	11.000000	
	12.000000	0.437091	11.000000	
	7.000000	0.475201	6.000000	
	5.000000	0.525329	4.000000	
	10.000000	0.371129	9.000000	
	5.000000	0.367900	4.000000	
	10.000000	0.614238	9.000000	
	2.000000	0.673087	1.000000	
	5.000000	0.761499	4.000000	
	10.000000	0.398313	9.000000	
	7.000000	0.656482	6.000000	
	7.000000	0.756287	6.000000	
	7.000000	0.330754	6.000000	
	2.000000	0.398215	1.000000	
	7.000000	0.648577	6.000000	
	10.000000	0.561987	9.000000	
