_Key	_Keyclarity	_Keystrength		
	11.000000	0.627355	10.000000	
	11.000000	0.851152	10.000000	
	11.000000	0.283915	10.000000	
	10.000000	0.459534	9.000000	
	8.000000	0.523621	7.000000	
	5.000000	0.628154	4.000000	
	4.000000	0.695849	3.000000	
	9.000000	0.753938	8.000000	
	9.000000	0.643844	8.000000	
	9.000000	0.589198	8.000000	
	1.000000	0.457678	0.000000	
	1.000000	0.282197	0.000000	
	1.000000	0.498139	0.000000	
	2.000000	0.687084	1.000000	
	11.000000	0.773667	10.000000	
	11.000000	0.887043	10.000000	
	2.000000	0.804049	1.000000	
	2.000000	0.397329	1.000000	
	9.000000	0.746832	8.000000	
	9.000000	0.819922	8.000000	
	8.000000	0.747960	7.000000	
	8.000000	0.775707	7.000000	
	8.000000	0.732361	7.000000	
	8.000000	0.820130	7.000000	
	8.000000	0.729001	7.000000	
	8.000000	0.837524	7.000000	
	8.000000	0.813891	7.000000	
	8.000000	0.363219	7.000000	
	6.000000	0.519660	5.000000	
	6.000000	0.700434	5.000000	
	1.000000	0.483206	0.000000	
	2.000000	0.658583	1.000000	
	9.000000	0.852691	8.000000	
	9.000000	0.708667	8.000000	
	9.000000	0.655340	8.000000	
	1.000000	0.581506	0.000000	
	6.000000	0.624123	5.000000	
	1.000000	0.424766	0.000000	
	9.000000	0.765183	8.000000	
	9.000000	0.861740	8.000000	
	9.000000	0.761687	8.000000	
	12.000000	0.396122	11.000000	
	5.000000	0.527153	4.000000	
	6.000000	0.470655	5.000000	
	7.000000	0.725005	6.000000	
	7.000000	0.664231	6.000000	
	2.000000	0.363072	1.000000	
	8.000000	0.351269	7.000000	
	8.000000	0.702602	7.000000	
	9.000000	0.594085	8.000000	
	1.000000	0.360815	0.000000	
	11.000000	0.227763	10.000000	
	12.000000	0.416301	11.000000	
	9.000000	0.661272	8.000000	
	11.000000	0.506116	10.000000	
	9.000000	0.654993	8.000000	
	9.000000	0.670492	8.000000	
	9.000000	0.381915	8.000000	
	9.000000	0.494847	8.000000	
	5.000000	0.611985	4.000000	
	9.000000	0.471188	8.000000	
	5.000000	0.533868	4.000000	
	9.000000	0.439265	8.000000	
	5.000000	0.516927	4.000000	
	12.000000	0.679459	11.000000	
	1.000000	0.536674	0.000000	
	9.000000	0.565610	8.000000	
	4.000000	0.582421	3.000000	
	4.000000	0.491297	3.000000	
	12.000000	0.465291	11.000000	
	5.000000	0.376111	4.000000	
	12.000000	0.256136	11.000000	
	6.000000	0.448757	5.000000	
	8.000000	0.421679	7.000000	
	5.000000	0.603600	4.000000	
	10.000000	0.452989	9.000000	
	8.000000	0.466117	7.000000	
	4.000000	0.288141	3.000000	
	10.000000	0.482257	9.000000	
	1.000000	0.473096	0.000000	
	8.000000	0.410844	7.000000	
	3.000000	0.274279	2.000000	
	6.000000	0.708624	5.000000	
	9.000000	0.723338	8.000000	
	2.000000	0.546455	1.000000	
	9.000000	0.582495	8.000000	
	8.000000	0.770684	7.000000	
	8.000000	0.516862	7.000000	
	8.000000	0.563669	7.000000	
	5.000000	0.632789	4.000000	
	6.000000	0.426412	5.000000	
	7.000000	0.688820	6.000000	
	8.000000	0.495561	7.000000	
	9.000000	0.591466	8.000000	
	6.000000	0.834264	5.000000	
	10.000000	0.518833	9.000000	
	1.000000	0.178702	0.000000	
	3.000000	0.687527	2.000000	
	3.000000	0.546339	2.000000	
	10.000000	0.367783	9.000000	
	10.000000	0.506833	9.000000	
	5.000000	0.545500	4.000000	
	4.000000	0.528183	3.000000	
	9.000000	0.307273	8.000000	
	10.000000	0.244767	9.000000	
	11.000000	0.360843	10.000000	
	10.000000	0.421947	9.000000	
	4.000000	0.527764	3.000000	
	12.000000	0.363203	11.000000	
	8.000000	0.488571	7.000000	
	8.000000	0.607330	7.000000	
	8.000000	0.610414	7.000000	
	11.000000	0.502360	10.000000	
	5.000000	0.605405	4.000000	
	6.000000	0.600685	5.000000	
	10.000000	0.464730	9.000000	
	8.000000	0.379361	7.000000	
	5.000000	0.416370	4.000000	
	8.000000	0.354313	7.000000	
	9.000000	0.660623	8.000000	
	9.000000	0.359452	8.000000	
	9.000000	0.448511	8.000000	
	9.000000	0.602444	8.000000	
	9.000000	0.755129	8.000000	
	6.000000	0.653647	5.000000	
	12.000000	0.474780	11.000000	
	5.000000	0.352149	4.000000	
	12.000000	0.426692	11.000000	
	12.000000	0.452122	11.000000	
	10.000000	0.508258	9.000000	
	8.000000	0.388682	7.000000	
	10.000000	0.626536	9.000000	
	8.000000	0.591433	7.000000	
	7.000000	0.338673	6.000000	
	11.000000	0.338195	10.000000	
	11.000000	0.386783	10.000000	
	9.000000	0.356485	8.000000	
	12.000000	0.441704	11.000000	
	3.000000	0.573332	2.000000	
	3.000000	0.530759	2.000000	
	6.000000	0.849177	5.000000	
	9.000000	0.542386	8.000000	
	1.000000	0.351028	0.000000	
	10.000000	0.367101	9.000000	
	7.000000	0.728293	6.000000	
	6.000000	0.301916	5.000000	
	8.000000	0.461585	7.000000	
	3.000000	0.606746	2.000000	
	11.000000	0.645983	10.000000	
	7.000000	0.335115	6.000000	
	1.000000	0.373391	0.000000	
	10.000000	0.648289	9.000000	
	10.000000	0.757299	9.000000	
	10.000000	0.517717	9.000000	
	12.000000	0.354158	11.000000	
	3.000000	0.427611	2.000000	
	3.000000	0.597699	2.000000	
	5.000000	0.528744	4.000000	
	1.000000	0.529590	0.000000	
