_Key	_Keyclarity	_Keystrength		
	8.000000	0.715570	7.000000	
	3.000000	0.716440	2.000000	
	6.000000	0.828997	5.000000	
	1.000000	0.585008	0.000000	
	3.000000	0.610444	2.000000	
	3.000000	0.824528	2.000000	
	6.000000	0.828700	5.000000	
	1.000000	0.636239	0.000000	
	3.000000	0.595650	2.000000	
	2.000000	0.364807	1.000000	
	2.000000	0.295073	1.000000	
	8.000000	0.255326	7.000000	
	1.000000	0.280561	0.000000	
	2.000000	0.261091	1.000000	
	2.000000	0.234330	1.000000	
	2.000000	0.330377	1.000000	
	5.000000	0.106106	4.000000	
	6.000000	0.287274	5.000000	
	6.000000	0.279546	5.000000	
	10.000000	0.389670	9.000000	
	10.000000	0.370605	9.000000	
	9.000000	0.321525	8.000000	
	10.000000	0.174479	9.000000	
	10.000000	0.221310	9.000000	
	3.000000	0.663558	2.000000	
	10.000000	0.841492	9.000000	
	10.000000	0.491308	9.000000	
	3.000000	0.563833	2.000000	
	3.000000	0.652637	2.000000	
	10.000000	0.836462	9.000000	
	6.000000	0.523539	5.000000	
	1.000000	0.646920	0.000000	
	3.000000	0.625678	2.000000	
	3.000000	0.639538	2.000000	
	3.000000	0.563525	2.000000	
	3.000000	0.555603	2.000000	
	3.000000	0.476515	2.000000	
	10.000000	0.551154	9.000000	
	1.000000	0.574797	0.000000	
	10.000000	0.766917	9.000000	
	3.000000	0.320503	2.000000	
	1.000000	0.603416	0.000000	
	3.000000	0.559029	2.000000	
	2.000000	0.401320	1.000000	
	7.000000	0.524896	6.000000	
	7.000000	0.396834	6.000000	
	6.000000	0.400654	5.000000	
	5.000000	0.629348	4.000000	
	5.000000	0.579149	4.000000	
	9.000000	0.370490	8.000000	
	8.000000	0.384585	7.000000	
	9.000000	0.330063	8.000000	
	2.000000	0.470831	1.000000	
	10.000000	0.513575	9.000000	
	6.000000	0.585559	5.000000	
	6.000000	0.583895	5.000000	
	8.000000	0.334767	7.000000	
	2.000000	0.456320	1.000000	
	3.000000	0.734808	2.000000	
	3.000000	0.409300	2.000000	
	10.000000	0.549372	9.000000	
	10.000000	0.632643	9.000000	
	1.000000	0.362487	0.000000	
	1.000000	0.399813	0.000000	
	3.000000	0.596521	2.000000	
	10.000000	0.516567	9.000000	
	6.000000	0.660938	5.000000	
	3.000000	0.337060	2.000000	
	5.000000	0.489162	4.000000	
	3.000000	0.412589	2.000000	
	3.000000	0.654030	2.000000	
	11.000000	0.528306	10.000000	
	1.000000	0.522415	0.000000	
	10.000000	0.661802	9.000000	
	6.000000	0.466467	5.000000	
	1.000000	0.558025	0.000000	
	1.000000	0.553742	0.000000	
	8.000000	0.251808	7.000000	
	8.000000	0.280108	7.000000	
	11.000000	0.479852	10.000000	
	1.000000	0.557159	0.000000	
	3.000000	0.432237	2.000000	
	12.000000	0.416136	11.000000	
	12.000000	0.331040	11.000000	
	9.000000	0.333449	8.000000	
	6.000000	0.337760	5.000000	
	10.000000	0.379302	9.000000	
	3.000000	0.293021	2.000000	
	10.000000	0.617807	9.000000	
	6.000000	0.332687	5.000000	
	8.000000	0.312728	7.000000	
	7.000000	0.562248	6.000000	
	3.000000	0.425958	2.000000	
	10.000000	0.544351	9.000000	
	12.000000	0.453815	11.000000	
	10.000000	0.453693	9.000000	
	10.000000	0.547421	9.000000	
	8.000000	0.478762	7.000000	
	1.000000	0.637442	0.000000	
	8.000000	0.522669	7.000000	
	1.000000	0.489231	0.000000	
	1.000000	0.517692	0.000000	
	10.000000	0.822212	9.000000	
	6.000000	0.572193	5.000000	
	3.000000	0.509574	2.000000	
	3.000000	0.682461	2.000000	
	6.000000	0.491661	5.000000	
	3.000000	0.455665	2.000000	
	1.000000	0.535920	0.000000	
	1.000000	0.463782	0.000000	
	1.000000	0.596680	0.000000	
	10.000000	0.422786	9.000000	
	1.000000	0.392011	0.000000	
	8.000000	0.480337	7.000000	
	6.000000	0.629549	5.000000	
	3.000000	0.576706	2.000000	
	1.000000	0.722574	0.000000	
	1.000000	0.792552	0.000000	
	6.000000	0.414721	5.000000	
	1.000000	0.405546	0.000000	
	3.000000	0.463361	2.000000	
	3.000000	0.616392	2.000000	
	3.000000	0.599516	2.000000	
	3.000000	0.599275	2.000000	
	8.000000	0.257603	7.000000	
	3.000000	0.468898	2.000000	
	8.000000	0.453507	7.000000	
	8.000000	0.416309	7.000000	
	8.000000	0.366007	7.000000	
	8.000000	0.380629	7.000000	
	3.000000	0.306102	2.000000	
	6.000000	0.382857	5.000000	
	7.000000	0.199383	6.000000	
	10.000000	0.239210	9.000000	
	6.000000	0.227101	5.000000	
	10.000000	0.523287	9.000000	
	10.000000	0.533501	9.000000	
	6.000000	0.275922	5.000000	
	10.000000	0.326401	9.000000	
	3.000000	0.539384	2.000000	
	10.000000	0.799571	9.000000	
	3.000000	0.611973	2.000000	
	3.000000	0.606741	2.000000	
	3.000000	0.594684	2.000000	
	10.000000	0.638415	9.000000	
	6.000000	0.655442	5.000000	
	1.000000	0.684263	0.000000	
	3.000000	0.460076	2.000000	
	3.000000	0.628500	2.000000	
	3.000000	0.776587	2.000000	
	3.000000	0.612067	2.000000	
	3.000000	0.464237	2.000000	
	10.000000	0.300548	9.000000	
	1.000000	0.538402	0.000000	
	6.000000	0.507257	5.000000	
	2.000000	0.324452	1.000000	
	1.000000	0.404598	0.000000	
	3.000000	0.489034	2.000000	
	2.000000	0.378881	1.000000	
	9.000000	0.421282	8.000000	
	3.000000	0.515547	2.000000	
