_Key	_Keyclarity	_Keystrength		
	12.000000	0.380146	11.000000	
	1.000000	0.647128	0.000000	
	5.000000	0.562696	4.000000	
	8.000000	0.590239	7.000000	
	8.000000	0.584924	7.000000	
	8.000000	0.493192	7.000000	
	8.000000	0.366910	7.000000	
	8.000000	0.625436	7.000000	
	8.000000	0.526729	7.000000	
	8.000000	0.530979	7.000000	
	5.000000	0.537399	4.000000	
	8.000000	0.642349	7.000000	
	8.000000	0.709435	7.000000	
	8.000000	0.686884	7.000000	
	8.000000	0.579681	7.000000	
	8.000000	0.513328	7.000000	
	5.000000	0.619213	4.000000	
	8.000000	0.710404	7.000000	
	3.000000	0.649890	2.000000	
	3.000000	0.773837	2.000000	
	10.000000	0.611760	9.000000	
	3.000000	0.810255	2.000000	
	3.000000	0.774289	2.000000	
	3.000000	0.769377	2.000000	
	3.000000	0.709729	2.000000	
	5.000000	0.569565	4.000000	
	5.000000	0.504000	4.000000	
	5.000000	0.667799	4.000000	
	5.000000	0.745899	4.000000	
	1.000000	0.447644	0.000000	
	8.000000	0.624636	7.000000	
	8.000000	0.698675	7.000000	
	8.000000	0.696362	7.000000	
	3.000000	0.608455	2.000000	
	3.000000	0.645170	2.000000	
	8.000000	0.763487	7.000000	
	8.000000	0.593520	7.000000	
	8.000000	0.656576	7.000000	
	8.000000	0.641167	7.000000	
	8.000000	0.659627	7.000000	
	8.000000	0.706347	7.000000	
	8.000000	0.692576	7.000000	
	8.000000	0.568920	7.000000	
	3.000000	0.862989	2.000000	
	5.000000	0.850668	4.000000	
	5.000000	0.504429	4.000000	
	5.000000	0.893038	4.000000	
	5.000000	0.412034	4.000000	
	5.000000	0.601370	4.000000	
	8.000000	0.667106	7.000000	
	8.000000	0.317462	7.000000	
	1.000000	0.584193	0.000000	
	3.000000	0.693875	2.000000	
	3.000000	0.814365	2.000000	
	3.000000	0.649636	2.000000	
	8.000000	0.526988	7.000000	
	8.000000	0.494460	7.000000	
	8.000000	0.660604	7.000000	
	8.000000	0.660337	7.000000	
	12.000000	0.374732	11.000000	
	5.000000	0.567372	4.000000	
	5.000000	0.798703	4.000000	
	1.000000	0.486449	0.000000	
	5.000000	0.447071	4.000000	
	3.000000	0.559896	2.000000	
	8.000000	0.500469	7.000000	
	6.000000	0.569389	5.000000	
	3.000000	0.617706	2.000000	
	10.000000	0.635683	9.000000	
	3.000000	0.563138	2.000000	
	3.000000	0.864568	2.000000	
	8.000000	0.669191	7.000000	
	8.000000	0.700057	7.000000	
	3.000000	0.585547	2.000000	
	8.000000	0.698307	7.000000	
	3.000000	0.790139	2.000000	
	3.000000	0.736339	2.000000	
	3.000000	0.691930	2.000000	
	3.000000	0.780238	2.000000	
	3.000000	0.658667	2.000000	
	12.000000	0.539763	11.000000	
	8.000000	0.777177	7.000000	
	5.000000	0.787045	4.000000	
	5.000000	0.676453	4.000000	
	5.000000	0.676388	4.000000	
	5.000000	0.431727	4.000000	
	5.000000	0.462614	4.000000	
	3.000000	0.669806	2.000000	
	8.000000	0.566339	7.000000	
	3.000000	0.575928	2.000000	
	8.000000	0.801758	7.000000	
	5.000000	0.579459	4.000000	
	3.000000	0.382970	2.000000	
	8.000000	0.612629	7.000000	
	8.000000	0.568362	7.000000	
	8.000000	0.830626	7.000000	
	8.000000	0.501256	7.000000	
	8.000000	0.458095	7.000000	
	1.000000	0.408261	0.000000	
	1.000000	0.423767	0.000000	
	8.000000	0.525872	7.000000	
	1.000000	0.463432	0.000000	
	5.000000	0.567799	4.000000	
	8.000000	0.668656	7.000000	
	10.000000	0.668845	9.000000	
	12.000000	0.316138	11.000000	
	3.000000	0.511597	2.000000	
	8.000000	0.675412	7.000000	
	3.000000	0.809844	2.000000	
	8.000000	0.702944	7.000000	
	3.000000	0.575859	2.000000	
	8.000000	0.475804	7.000000	
	8.000000	0.658839	7.000000	
	3.000000	0.607965	2.000000	
	3.000000	0.526777	2.000000	
	3.000000	0.756150	2.000000	
	3.000000	0.519883	2.000000	
	8.000000	0.741072	7.000000	
	8.000000	0.417870	7.000000	
	8.000000	0.662456	7.000000	
	3.000000	0.526294	2.000000	
	3.000000	0.630809	2.000000	
	3.000000	0.823988	2.000000	
	8.000000	0.588894	7.000000	
	3.000000	0.586650	2.000000	
	3.000000	0.761961	2.000000	
	10.000000	0.436890	9.000000	
	10.000000	0.651565	9.000000	
	5.000000	0.632400	4.000000	
	12.000000	0.550091	11.000000	
	12.000000	0.555139	11.000000	
	12.000000	0.541910	11.000000	
	8.000000	0.410421	7.000000	
	8.000000	0.609184	7.000000	
	10.000000	0.376672	9.000000	
	10.000000	0.622242	9.000000	
	3.000000	0.734235	2.000000	
	3.000000	0.608784	2.000000	
	3.000000	0.567734	2.000000	
	8.000000	0.657814	7.000000	
	8.000000	0.597164	7.000000	
	8.000000	0.724205	7.000000	
	8.000000	0.822482	7.000000	
	8.000000	0.684614	7.000000	
	8.000000	0.454276	7.000000	
	8.000000	0.567309	7.000000	
	8.000000	0.381813	7.000000	
	3.000000	0.609260	2.000000	
	5.000000	0.524155	4.000000	
	10.000000	0.686922	9.000000	
	10.000000	0.727140	9.000000	
	5.000000	0.519117	4.000000	
	3.000000	0.806254	2.000000	
	3.000000	0.803258	2.000000	
	3.000000	0.891303	2.000000	
	8.000000	0.836634	7.000000	
	5.000000	0.551179	4.000000	
	5.000000	0.659394	4.000000	
	5.000000	0.434765	4.000000	
	5.000000	0.717145	4.000000	
	5.000000	0.555015	4.000000	
	12.000000	0.736141	11.000000	
	3.000000	0.770301	2.000000	
	8.000000	0.605667	7.000000	
	8.000000	0.732449	7.000000	
	3.000000	0.655449	2.000000	
	8.000000	0.761220	7.000000	
	8.000000	0.547576	7.000000	
	8.000000	0.742427	7.000000	
	8.000000	0.660332	7.000000	
	3.000000	0.641924	2.000000	
	8.000000	0.633215	7.000000	
	8.000000	0.574368	7.000000	
	5.000000	0.246951	4.000000	
	3.000000	0.820015	2.000000	
	5.000000	0.715470	4.000000	
	12.000000	0.559056	11.000000	
	5.000000	0.466319	4.000000	
	5.000000	0.672714	4.000000	
	5.000000	0.601888	4.000000	
	8.000000	0.717056	7.000000	
	1.000000	0.390436	0.000000	
	5.000000	0.503058	4.000000	
	3.000000	0.701321	2.000000	
	3.000000	0.756184	2.000000	
	3.000000	0.535153	2.000000	
	8.000000	0.661069	7.000000	
	8.000000	0.767457	7.000000	
	8.000000	0.566500	7.000000	
	8.000000	0.501598	7.000000	
	5.000000	0.439850	4.000000	
	5.000000	0.744591	4.000000	
	10.000000	0.660282	9.000000	
	8.000000	0.581402	7.000000	
	1.000000	0.485823	0.000000	
	3.000000	0.533445	2.000000	
	1.000000	0.525929	0.000000	
	8.000000	0.576749	7.000000	
	3.000000	0.784400	2.000000	
	10.000000	0.675399	9.000000	
	3.000000	0.583906	2.000000	
	3.000000	0.577467	2.000000	
	8.000000	0.358920	7.000000	
	8.000000	0.685245	7.000000	
	10.000000	0.579290	9.000000	
	8.000000	0.685550	7.000000	
	8.000000	0.776409	7.000000	
	3.000000	0.721587	2.000000	
	8.000000	0.608599	7.000000	
	3.000000	0.690356	2.000000	
	12.000000	0.673183	11.000000	
	12.000000	0.647944	11.000000	
	8.000000	0.739745	7.000000	
	5.000000	0.805366	4.000000	
	5.000000	0.756723	4.000000	
	5.000000	0.469045	4.000000	
	5.000000	0.518637	4.000000	
	8.000000	0.481335	7.000000	
	3.000000	0.654999	2.000000	
	8.000000	0.593994	7.000000	
	8.000000	0.551233	7.000000	
	5.000000	0.491409	4.000000	
	3.000000	0.591305	2.000000	
	8.000000	0.571758	7.000000	
	8.000000	0.595046	7.000000	
	8.000000	0.579547	7.000000	
	8.000000	0.676308	7.000000	
	8.000000	0.430262	7.000000	
	8.000000	0.485052	7.000000	
	8.000000	0.411583	7.000000	
	8.000000	0.484242	7.000000	
	8.000000	0.464940	7.000000	
	1.000000	0.567195	0.000000	
	5.000000	0.406477	4.000000	
	5.000000	0.515739	4.000000	
	8.000000	0.507923	7.000000	
	9.000000	0.327072	8.000000	
	8.000000	0.598059	7.000000	
	8.000000	0.629165	7.000000	
	3.000000	0.709392	2.000000	
	8.000000	0.325725	7.000000	
	8.000000	0.377086	7.000000	
	8.000000	0.608365	7.000000	
	3.000000	0.513264	2.000000	
	3.000000	0.682159	2.000000	
	3.000000	0.505683	2.000000	
	3.000000	0.490956	2.000000	
	3.000000	0.515447	2.000000	
	8.000000	0.429248	7.000000	
	8.000000	0.511757	7.000000	
	8.000000	0.545684	7.000000	
	3.000000	0.529021	2.000000	
	3.000000	0.767032	2.000000	
	8.000000	0.682789	7.000000	
	8.000000	0.477325	7.000000	
	3.000000	0.781473	2.000000	
	5.000000	0.414236	4.000000	
	12.000000	0.499991	11.000000	
	5.000000	0.562897	4.000000	
