_Key	_Keyclarity	_Keystrength		
	4.000000	0.580168	3.000000	
	4.000000	0.619834	3.000000	
	3.000000	0.605558	2.000000	
	10.000000	0.852841	9.000000	
	3.000000	0.740313	2.000000	
	10.000000	0.808917	9.000000	
	8.000000	0.711302	7.000000	
	8.000000	0.798438	7.000000	
	8.000000	0.718005	7.000000	
	10.000000	0.573796	9.000000	
	3.000000	0.739746	2.000000	
	10.000000	0.755752	9.000000	
	8.000000	0.642955	7.000000	
	8.000000	0.797479	7.000000	
	8.000000	0.830173	7.000000	
	8.000000	0.742336	7.000000	
	1.000000	0.356283	0.000000	
	1.000000	0.626178	0.000000	
	8.000000	0.589092	7.000000	
	1.000000	0.529345	0.000000	
	10.000000	0.418847	9.000000	
	1.000000	0.376831	0.000000	
	9.000000	0.349316	8.000000	
	8.000000	0.310478	7.000000	
	8.000000	0.349168	7.000000	
	1.000000	0.396130	0.000000	
	8.000000	0.336817	7.000000	
	3.000000	0.372360	2.000000	
	6.000000	0.307948	5.000000	
	7.000000	0.478735	6.000000	
	6.000000	0.248198	5.000000	
	9.000000	0.556203	8.000000	
	5.000000	0.420733	4.000000	
	8.000000	0.465519	7.000000	
	8.000000	0.810269	7.000000	
	6.000000	0.441277	5.000000	
	8.000000	0.357381	7.000000	
	1.000000	0.637768	0.000000	
	6.000000	0.436979	5.000000	
	5.000000	0.330249	4.000000	
	9.000000	0.428987	8.000000	
	10.000000	0.455115	9.000000	
	5.000000	0.637131	4.000000	
	3.000000	0.622209	2.000000	
	8.000000	0.454589	7.000000	
	5.000000	0.512754	4.000000	
	1.000000	0.557998	0.000000	
	1.000000	0.657491	0.000000	
	5.000000	0.202448	4.000000	
	3.000000	0.225916	2.000000	
	10.000000	0.474290	9.000000	
	6.000000	0.512524	5.000000	
	10.000000	0.462323	9.000000	
	3.000000	0.671962	2.000000	
	5.000000	0.473165	4.000000	
	5.000000	0.686752	4.000000	
	8.000000	0.582213	7.000000	
	8.000000	0.353511	7.000000	
	4.000000	0.572331	3.000000	
	2.000000	0.292322	1.000000	
	8.000000	0.403273	7.000000	
	5.000000	0.504946	4.000000	
	3.000000	0.350487	2.000000	
	10.000000	0.314683	9.000000	
	8.000000	0.712457	7.000000	
	5.000000	0.404263	4.000000	
	6.000000	0.233518	5.000000	
	3.000000	0.659342	2.000000	
	6.000000	0.761265	5.000000	
	1.000000	0.570728	0.000000	
	1.000000	0.565378	0.000000	
	8.000000	0.799813	7.000000	
	10.000000	0.612701	9.000000	
	5.000000	0.622939	4.000000	
	6.000000	0.653772	5.000000	
	6.000000	0.591706	5.000000	
	3.000000	0.650220	2.000000	
	8.000000	0.622189	7.000000	
