MIRtoolbox1.7	_Pitch_Mean	
song_file\0001098-流水的?音.mp3	184.781890	
	680.473027	
	NaN	
	123.524536	
	286.953200	
	295.998073	
	299.441837	
	183.682788	
	695.681531	
	196.949304	
	342.715815	
	166.829714	
	83.800563	
	95.225736	
	97.757616	
	198.655762	
	195.951367	
	195.317339	
	221.111611	
	188.568569	
	148.783633	
	148.660914	
	1194.485721	
	196.518182	
	1108.520707	
	910.534491	
	147.604001	
	193.237100	
	888.295684	
	148.246719	
	1185.491632	
	1133.841137	
	196.785447	
	610.205785	
	293.665289	
	779.900615	
	800.347209	
	247.119028	
	283.891869	
	294.124192	
	293.962987	
	98.723517	
	148.385859	
	365.637212	
	NaN	
	250.262555	
	203.375500	
	196.376593	
	680.530446	
	189.908113	
	923.199354	
	148.059272	
	195.809977	
	1000.721369	
	147.662500	
	898.240481	
	1144.914313	
	1178.082581	
	1129.837253	
	631.886026	
	600.600831	
	871.866538	
	765.538996	
	373.633277	
	108.072616	
	183.431036	
	186.409511	
	186.887434	
	NaN	
	296.201087	
	918.288374	
	1090.369933	
	184.702181	
	146.932932	
	163.660458	
	83.576483	
	160.273888	
	245.338559	
	327.248522	
	93.589631	
	211.825634	
	210.431230	
	245.386708	
	138.174692	
