_Key	_Keyclarity	_Keystrength		
	1.000000	0.823937	0.000000	
	6.000000	0.760803	5.000000	
	6.000000	0.794255	5.000000	
	10.000000	0.869684	9.000000	
	8.000000	0.765655	7.000000	
	8.000000	0.687640	7.000000	
	10.000000	0.743455	9.000000	
	1.000000	0.759053	0.000000	
	1.000000	0.919307	0.000000	
	1.000000	0.886084	0.000000	
	10.000000	0.856555	9.000000	
	10.000000	0.909848	9.000000	
	10.000000	0.791770	9.000000	
	3.000000	0.861889	2.000000	
	3.000000	0.900580	2.000000	
	10.000000	0.749998	9.000000	
	8.000000	0.733138	7.000000	
	8.000000	0.779285	7.000000	
	10.000000	0.567418	9.000000	
	10.000000	0.708750	9.000000	
	10.000000	0.679314	9.000000	
	1.000000	0.735880	0.000000	
	1.000000	0.605845	0.000000	
	10.000000	0.869207	9.000000	
	1.000000	0.845371	0.000000	
	8.000000	0.661275	7.000000	
	10.000000	0.773599	9.000000	
	1.000000	0.930629	0.000000	
	5.000000	0.724053	4.000000	
	1.000000	0.868377	0.000000	
	8.000000	0.719666	7.000000	
	8.000000	0.628789	7.000000	
	8.000000	0.815306	7.000000	
	8.000000	0.782977	7.000000	
	8.000000	0.737072	7.000000	
	1.000000	0.716295	0.000000	
	1.000000	0.716581	0.000000	
	1.000000	0.755387	0.000000	
	1.000000	0.779795	0.000000	
	1.000000	0.780702	0.000000	
	10.000000	0.893033	9.000000	
	1.000000	0.784535	0.000000	
	1.000000	0.835575	0.000000	
	5.000000	0.723009	4.000000	
	5.000000	0.714213	4.000000	
	5.000000	0.666299	4.000000	
	5.000000	0.658512	4.000000	
	1.000000	0.806003	0.000000	
	1.000000	0.589418	0.000000	
	1.000000	0.630545	0.000000	
	1.000000	0.528757	0.000000	
	1.000000	0.530724	0.000000	
	1.000000	0.851692	0.000000	
	6.000000	0.810139	5.000000	
	10.000000	0.455801	9.000000	
	10.000000	0.555309	9.000000	
	1.000000	0.684179	0.000000	
	10.000000	0.692888	9.000000	
	1.000000	0.620371	0.000000	
	1.000000	0.549014	0.000000	
	5.000000	0.773629	4.000000	
	1.000000	0.720742	0.000000	
	1.000000	0.796723	0.000000	
	5.000000	0.716905	4.000000	
	1.000000	0.775912	0.000000	
	1.000000	0.750816	0.000000	
	8.000000	0.765721	7.000000	
	10.000000	0.823684	9.000000	
	10.000000	0.675034	9.000000	
	10.000000	0.527661	9.000000	
	6.000000	0.772824	5.000000	
	6.000000	0.548523	5.000000	
	6.000000	0.692259	5.000000	
	3.000000	0.828391	2.000000	
	3.000000	0.762416	2.000000	
	8.000000	0.576834	7.000000	
	1.000000	0.800600	0.000000	
	1.000000	0.664843	0.000000	
	5.000000	0.496087	4.000000	
	9.000000	0.357076	8.000000	
	5.000000	0.605126	4.000000	
	6.000000	0.777293	5.000000	
	3.000000	0.621048	2.000000	
	3.000000	0.797521	2.000000	
	10.000000	0.797460	9.000000	
	10.000000	0.756048	9.000000	
	10.000000	0.604652	9.000000	
	8.000000	0.643114	7.000000	
	8.000000	0.476223	7.000000	
	12.000000	0.479983	11.000000	
	8.000000	0.336284	7.000000	
	8.000000	0.725236	7.000000	
	8.000000	0.832536	7.000000	
	8.000000	0.675161	7.000000	
	1.000000	0.456604	0.000000	
	3.000000	0.458436	2.000000	
	3.000000	0.338410	2.000000	
	3.000000	0.304771	2.000000	
	1.000000	0.619619	0.000000	
	1.000000	0.725831	0.000000	
	1.000000	0.619370	0.000000	
	1.000000	0.764383	0.000000	
	1.000000	0.653876	0.000000	
	10.000000	0.777344	9.000000	
	1.000000	0.733973	0.000000	
	1.000000	0.709687	0.000000	
	5.000000	0.780377	4.000000	
	5.000000	0.583788	4.000000	
	5.000000	0.660489	4.000000	
	5.000000	0.738931	4.000000	
	1.000000	0.757187	0.000000	
	1.000000	0.621679	0.000000	
	5.000000	0.543423	4.000000	
	5.000000	0.496146	4.000000	
	8.000000	0.686302	7.000000	
	6.000000	0.692121	5.000000	
	6.000000	0.758053	5.000000	
	10.000000	0.583395	9.000000	
	10.000000	0.759667	9.000000	
	1.000000	0.549400	0.000000	
	10.000000	0.609150	9.000000	
	1.000000	0.713988	0.000000	
	1.000000	0.768212	0.000000	
	5.000000	0.667268	4.000000	
	5.000000	0.754170	4.000000	
	1.000000	0.673471	0.000000	
	5.000000	0.669127	4.000000	
	1.000000	0.712736	0.000000	
	1.000000	0.800001	0.000000	
	5.000000	0.764677	4.000000	
	10.000000	0.794685	9.000000	
	10.000000	0.791188	9.000000	
	8.000000	0.461618	7.000000	
	6.000000	0.778154	5.000000	
	6.000000	0.772491	5.000000	
	10.000000	0.727428	9.000000	
	3.000000	0.669060	2.000000	
	3.000000	0.714886	2.000000	
	1.000000	0.661946	0.000000	
	1.000000	0.747836	0.000000	
	1.000000	0.783905	0.000000	
	9.000000	0.504141	8.000000	
	9.000000	0.365005	8.000000	
	5.000000	0.562721	4.000000	
	6.000000	0.806232	5.000000	
	3.000000	0.838885	2.000000	
	3.000000	0.877716	2.000000	
	10.000000	0.689315	9.000000	
	10.000000	0.565991	9.000000	
	10.000000	0.597251	9.000000	
	8.000000	0.786669	7.000000	
	8.000000	0.714173	7.000000	
	8.000000	0.669215	7.000000	
	8.000000	0.739048	7.000000	
	8.000000	0.834129	7.000000	
	8.000000	0.751215	7.000000	
	8.000000	0.606328	7.000000	
	3.000000	0.286853	2.000000	
	3.000000	0.576197	2.000000	
	3.000000	0.596595	2.000000	
	3.000000	0.536144	2.000000	
	1.000000	0.708961	0.000000	
	1.000000	0.674566	0.000000	
