_Key	_Keyclarity	_Keystrength		
	4.000000	0.400524	3.000000	
	1.000000	0.646433	0.000000	
	1.000000	0.665681	0.000000	
	1.000000	0.740688	0.000000	
	1.000000	0.626630	0.000000	
	1.000000	0.650221	0.000000	
	1.000000	0.711884	0.000000	
	8.000000	0.646938	7.000000	
	8.000000	0.696955	7.000000	
	8.000000	0.791821	7.000000	
	8.000000	0.744380	7.000000	
	8.000000	0.762154	7.000000	
	8.000000	0.691449	7.000000	
	3.000000	0.870037	2.000000	
	6.000000	0.798292	5.000000	
	6.000000	0.811642	5.000000	
	6.000000	0.822826	5.000000	
	6.000000	0.842563	5.000000	
	6.000000	0.734725	5.000000	
	1.000000	0.789353	0.000000	
	1.000000	0.717435	0.000000	
	1.000000	0.778982	0.000000	
	1.000000	0.440166	0.000000	
	3.000000	0.817293	2.000000	
	8.000000	0.630550	7.000000	
	1.000000	0.494168	0.000000	
	1.000000	0.591006	0.000000	
	1.000000	0.583412	0.000000	
	1.000000	0.592617	0.000000	
	1.000000	0.780404	0.000000	
	1.000000	0.447533	0.000000	
	1.000000	0.763030	0.000000	
	8.000000	0.671037	7.000000	
	8.000000	0.682347	7.000000	
	8.000000	0.757490	7.000000	
	8.000000	0.694300	7.000000	
	10.000000	0.348930	9.000000	
	8.000000	0.393534	7.000000	
	6.000000	0.767469	5.000000	
	6.000000	0.835351	5.000000	
	6.000000	0.840546	5.000000	
	1.000000	0.686234	0.000000	
	6.000000	0.545560	5.000000	
	1.000000	0.440292	0.000000	
	1.000000	0.581269	0.000000	
	1.000000	0.598041	0.000000	
	1.000000	0.587931	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.335192	0.000000	
	1.000000	0.723158	0.000000	
	1.000000	0.759762	0.000000	
	5.000000	0.524544	4.000000	
	1.000000	0.265066	0.000000	
	1.000000	0.694737	0.000000	
	10.000000	0.803665	9.000000	
	8.000000	0.673542	7.000000	
	3.000000	0.427009	2.000000	
	8.000000	0.708664	7.000000	
	8.000000	0.740236	7.000000	
	8.000000	0.813231	7.000000	
	8.000000	0.771327	7.000000	
	6.000000	0.682208	5.000000	
	6.000000	0.762925	5.000000	
	6.000000	0.501153	5.000000	
