MIRtoolbox1.7	_Pitch_Mean	
song_file\0001632-·NÃø§Ñ.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1368.363584	
	NaN	
	NaN	
	315.459242	
	NaN	
	NaN	
	NaN	
	NaN	
	478.850509	
	469.882480	
	472.490307	
	418.754497	
	418.960657	
	470.180562	
	348.976170	
	NaN	
	NaN	
	NaN	
	473.641018	
	NaN	
	NaN	
	423.833728	
	426.334255	
	NaN	
	352.107706	
	315.609577	
	NaN	
	NaN	
	NaN	
	236.563694	
	211.928096	
	NaN	
	NaN	
	NaN	
	452.279645	
	419.659431	
	435.764773	
	531.727972	
	483.813476	
	419.218775	
	266.622528	
	NaN	
	465.089927	
	NaN	
	323.489565	
	NaN	
	NaN	
	NaN	
	318.600673	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	312.995628	
	447.173460	
	478.566932	
	468.927219	
	478.425532	
	418.186703	
	420.811888	
	466.458544	
	465.759854	
	475.894965	
	313.001238	
	NaN	
	NaN	
	NaN	
	473.191700	
	484.368354	
	480.368578	
	416.214040	
	420.692877	
	417.974820	
	NaN	
	NaN	
	NaN	
	349.307700	
	348.910577	
	350.433642	
	NaN	
	NaN	
	NaN	
	238.196672	
	216.492228	
	NaN	
	417.906506	
	434.299212	
	NaN	
	423.648362	
	531.175143	
	455.635758	
	NaN	
	270.040599	
	306.792011	
	NaN	
	429.028052	
	470.426866	
	419.859036	
	NaN	
	NaN	
	NaN	
	NaN	
	326.084939	
	316.572908	
	NaN	
