_Key	_Keyclarity	_Keystrength		
	6.000000	0.367352	5.000000	
	6.000000	0.794381	5.000000	
	6.000000	0.673959	5.000000	
	3.000000	0.753215	2.000000	
	3.000000	0.764281	2.000000	
	10.000000	0.624760	9.000000	
	6.000000	0.377058	5.000000	
	6.000000	0.755213	5.000000	
	6.000000	0.745634	5.000000	
	6.000000	0.709792	5.000000	
	8.000000	0.625516	7.000000	
	10.000000	0.586050	9.000000	
	7.000000	0.398631	6.000000	
	7.000000	0.638691	6.000000	
	6.000000	0.289083	5.000000	
	10.000000	0.541594	9.000000	
	10.000000	0.575716	9.000000	
	8.000000	0.321135	7.000000	
	6.000000	0.359062	5.000000	
	1.000000	0.331226	0.000000	
	10.000000	0.295992	9.000000	
	10.000000	0.178906	9.000000	
	10.000000	0.582584	9.000000	
	10.000000	0.538117	9.000000	
	11.000000	0.361253	10.000000	
	3.000000	0.302877	2.000000	
	3.000000	0.595514	2.000000	
	3.000000	0.534191	2.000000	
	3.000000	0.391664	2.000000	
	8.000000	0.475846	7.000000	
	8.000000	0.458393	7.000000	
	6.000000	0.634031	5.000000	
	6.000000	0.655312	5.000000	
	1.000000	0.620166	0.000000	
	1.000000	0.476401	0.000000	
	1.000000	0.788744	0.000000	
	8.000000	0.434093	7.000000	
	10.000000	0.769021	9.000000	
	1.000000	0.549672	0.000000	
	6.000000	0.629411	5.000000	
	6.000000	0.743493	5.000000	
	1.000000	0.522166	0.000000	
	1.000000	0.434432	0.000000	
	1.000000	0.749453	0.000000	
	3.000000	0.649768	2.000000	
	3.000000	0.646128	2.000000	
	10.000000	0.701842	9.000000	
	10.000000	0.701843	9.000000	
	10.000000	0.527112	9.000000	
	8.000000	0.538605	7.000000	
	1.000000	0.726964	0.000000	
	1.000000	0.834865	0.000000	
	1.000000	0.627155	0.000000	
	6.000000	0.624498	5.000000	
	6.000000	0.645671	5.000000	
	6.000000	0.368637	5.000000	
	11.000000	0.179739	10.000000	
	3.000000	0.334905	2.000000	
	10.000000	0.319885	9.000000	
	10.000000	0.456178	9.000000	
	6.000000	0.625550	5.000000	
	7.000000	0.395221	6.000000	
	3.000000	0.732540	2.000000	
	6.000000	0.528777	5.000000	
	6.000000	0.561045	5.000000	
	6.000000	0.509823	5.000000	
	6.000000	0.540841	5.000000	
	6.000000	0.528374	5.000000	
	1.000000	0.821524	0.000000	
	10.000000	0.599621	9.000000	
	10.000000	0.667154	9.000000	
	10.000000	0.603085	9.000000	
	10.000000	0.709909	9.000000	
	6.000000	0.727230	5.000000	
	6.000000	0.497081	5.000000	
	4.000000	0.495563	3.000000	
	8.000000	0.457992	7.000000	
	4.000000	0.524305	3.000000	
	1.000000	0.610878	0.000000	
	6.000000	0.763509	5.000000	
	1.000000	0.738847	0.000000	
	10.000000	0.577828	9.000000	
	6.000000	0.598951	5.000000	
	6.000000	0.553407	5.000000	
	6.000000	0.479391	5.000000	
	1.000000	0.702507	0.000000	
	6.000000	0.499717	5.000000	
	8.000000	0.429700	7.000000	
	1.000000	0.642293	0.000000	
	6.000000	0.384870	5.000000	
	10.000000	0.258537	9.000000	
	3.000000	0.379369	2.000000	
	10.000000	0.689932	9.000000	
	1.000000	0.615248	0.000000	
	11.000000	0.673995	10.000000	
	11.000000	0.716369	10.000000	
	4.000000	0.514857	3.000000	
	11.000000	0.675796	10.000000	
	11.000000	0.755603	10.000000	
	11.000000	0.578468	10.000000	
	6.000000	0.398009	5.000000	
	11.000000	0.428125	10.000000	
	1.000000	0.334905	0.000000	
	1.000000	0.358764	0.000000	
	10.000000	0.584101	9.000000	
	8.000000	0.486267	7.000000	
	6.000000	0.459146	5.000000	
	1.000000	0.489858	0.000000	
	6.000000	0.614299	5.000000	
	10.000000	0.495894	9.000000	
	1.000000	0.438496	0.000000	
	1.000000	0.630199	0.000000	
	10.000000	0.419703	9.000000	
	10.000000	0.770467	9.000000	
	6.000000	0.629195	5.000000	
	6.000000	0.614468	5.000000	
	6.000000	0.674505	5.000000	
	6.000000	0.672905	5.000000	
	6.000000	0.759433	5.000000	
	6.000000	0.635825	5.000000	
	1.000000	0.590774	0.000000	
	6.000000	0.730848	5.000000	
	6.000000	0.791606	5.000000	
	6.000000	0.473396	5.000000	
	6.000000	0.726005	5.000000	
	6.000000	0.809849	5.000000	
	6.000000	0.710837	5.000000	
	6.000000	0.725589	5.000000	
	6.000000	0.714027	5.000000	
	6.000000	0.665461	5.000000	
	6.000000	0.727777	5.000000	
	11.000000	0.443264	10.000000	
	6.000000	0.632693	5.000000	
	1.000000	0.659975	0.000000	
	1.000000	0.779285	0.000000	
	1.000000	0.801551	0.000000	
	1.000000	0.814975	0.000000	
	8.000000	0.555104	7.000000	
	8.000000	0.465097	7.000000	
	11.000000	0.264986	10.000000	
	10.000000	0.598445	9.000000	
	11.000000	0.242290	10.000000	
	8.000000	0.551512	7.000000	
	6.000000	0.606341	5.000000	
	1.000000	0.577173	0.000000	
	4.000000	0.269310	3.000000	
	10.000000	0.641533	9.000000	
	10.000000	0.553085	9.000000	
	11.000000	0.405669	10.000000	
	11.000000	0.402889	10.000000	
	3.000000	0.596603	2.000000	
	3.000000	0.293020	2.000000	
	6.000000	0.398531	5.000000	
	8.000000	0.555451	7.000000	
	8.000000	0.599809	7.000000	
	8.000000	0.635975	7.000000	
	6.000000	0.771218	5.000000	
	1.000000	0.659549	0.000000	
	1.000000	0.559225	0.000000	
	1.000000	0.710410	0.000000	
	10.000000	0.709404	9.000000	
	1.000000	0.474806	0.000000	
	10.000000	0.590763	9.000000	
	1.000000	0.358277	0.000000	
	6.000000	0.634975	5.000000	
	10.000000	0.561142	9.000000	
	1.000000	0.576067	0.000000	
	1.000000	0.581352	0.000000	
	1.000000	0.632572	0.000000	
	8.000000	0.766636	7.000000	
	3.000000	0.582293	2.000000	
	10.000000	0.812538	9.000000	
	3.000000	0.471351	2.000000	
	3.000000	0.914565	2.000000	
	8.000000	0.766078	7.000000	
	1.000000	0.761086	0.000000	
	1.000000	0.643443	0.000000	
	1.000000	0.723337	0.000000	
	6.000000	0.726563	5.000000	
	6.000000	0.432149	5.000000	
	11.000000	0.285684	10.000000	
	3.000000	0.419002	2.000000	
	3.000000	0.512451	2.000000	
	11.000000	0.487680	10.000000	
	6.000000	0.551670	5.000000	
	6.000000	0.655467	5.000000	
	3.000000	0.633425	2.000000	
	11.000000	0.683414	10.000000	
	6.000000	0.734088	5.000000	
	6.000000	0.778005	5.000000	
	6.000000	0.701580	5.000000	
	6.000000	0.689715	5.000000	
	6.000000	0.632433	5.000000	
	3.000000	0.691195	2.000000	
	3.000000	0.411905	2.000000	
	1.000000	0.316946	0.000000	
	1.000000	0.500310	0.000000	
	3.000000	0.602636	2.000000	
	12.000000	0.707117	11.000000	
	5.000000	0.261499	4.000000	
	4.000000	0.359936	3.000000	
	11.000000	0.665379	10.000000	
	11.000000	0.552812	10.000000	
	11.000000	0.180002	10.000000	
	8.000000	0.478658	7.000000	
	8.000000	0.726772	7.000000	
	10.000000	0.733203	9.000000	
	6.000000	0.723096	5.000000	
	6.000000	0.536084	5.000000	
	11.000000	0.665520	10.000000	
	6.000000	0.780204	5.000000	
	6.000000	0.775098	5.000000	
	8.000000	0.593900	7.000000	
	8.000000	0.395813	7.000000	
	9.000000	0.236263	8.000000	
	9.000000	0.270428	8.000000	
	10.000000	0.525350	9.000000	
	10.000000	0.836123	9.000000	
	7.000000	0.295387	6.000000	
	6.000000	0.361039	5.000000	
	11.000000	0.348207	10.000000	
	3.000000	0.576279	2.000000	
	11.000000	0.737699	10.000000	
	8.000000	0.712022	7.000000	
	1.000000	0.625949	0.000000	
	1.000000	0.591050	0.000000	
	10.000000	0.643946	9.000000	
	1.000000	0.421653	0.000000	
	1.000000	0.496027	0.000000	
	10.000000	0.543474	9.000000	
	1.000000	0.562926	0.000000	
	3.000000	0.611198	2.000000	
	3.000000	0.480279	2.000000	
	1.000000	0.313333	0.000000	
	1.000000	0.328938	0.000000	
	1.000000	0.362289	0.000000	
	1.000000	0.492693	0.000000	
	1.000000	0.598116	0.000000	
	6.000000	0.782331	5.000000	
	6.000000	0.749724	5.000000	
	10.000000	0.694013	9.000000	
	6.000000	0.762771	5.000000	
	6.000000	0.761163	5.000000	
	6.000000	0.639029	5.000000	
	6.000000	0.538119	5.000000	
	1.000000	0.597197	0.000000	
	6.000000	0.638282	5.000000	
	6.000000	0.721417	5.000000	
	6.000000	0.699447	5.000000	
	6.000000	0.615223	5.000000	
	6.000000	0.718683	5.000000	
	6.000000	0.679899	5.000000	
	6.000000	0.764040	5.000000	
	6.000000	0.742328	5.000000	
	6.000000	0.749546	5.000000	
	6.000000	0.727409	5.000000	
	11.000000	0.438548	10.000000	
	1.000000	0.655622	0.000000	
	1.000000	0.603327	0.000000	
	1.000000	0.623994	0.000000	
	1.000000	0.589011	0.000000	
	11.000000	0.490649	10.000000	
	4.000000	0.784132	3.000000	
	1.000000	0.826085	0.000000	
	4.000000	0.756169	3.000000	
	1.000000	0.900377	0.000000	
	1.000000	0.826747	0.000000	
	1.000000	0.654885	0.000000	
	6.000000	0.638284	5.000000	
	8.000000	0.740121	7.000000	
	10.000000	0.543520	9.000000	
	10.000000	0.379331	9.000000	
	11.000000	0.556506	10.000000	
	6.000000	0.521674	5.000000	
	6.000000	0.705841	5.000000	
	1.000000	0.468542	0.000000	
	6.000000	0.645205	5.000000	
	6.000000	0.811213	5.000000	
	6.000000	0.866816	5.000000	
	10.000000	0.286670	9.000000	
	6.000000	0.488140	5.000000	
	6.000000	0.710809	5.000000	
	6.000000	0.874195	5.000000	
	6.000000	0.801995	5.000000	
	6.000000	0.768123	5.000000	
	1.000000	0.772882	0.000000	
	1.000000	0.781174	0.000000	
	8.000000	0.616439	7.000000	
	9.000000	0.312799	8.000000	
	3.000000	0.349478	2.000000	
	10.000000	0.570346	9.000000	
	6.000000	0.739200	5.000000	
	8.000000	0.517293	7.000000	
	10.000000	0.364415	9.000000	
	10.000000	0.493222	9.000000	
	10.000000	0.294294	9.000000	
	10.000000	0.508403	9.000000	
	10.000000	0.861591	9.000000	
	10.000000	0.836815	9.000000	
	11.000000	0.371232	10.000000	
	3.000000	0.621522	2.000000	
	3.000000	0.438286	2.000000	
	6.000000	0.637144	5.000000	
	8.000000	0.642100	7.000000	
	8.000000	0.705887	7.000000	
	8.000000	0.574567	7.000000	
	10.000000	0.443443	9.000000	
	6.000000	0.571291	5.000000	
	1.000000	0.482837	0.000000	
	1.000000	0.685128	0.000000	
	10.000000	0.778014	9.000000	
	8.000000	0.349849	7.000000	
	10.000000	0.494424	9.000000	
	6.000000	0.564142	5.000000	
	10.000000	0.592543	9.000000	
	6.000000	0.656141	5.000000	
	3.000000	0.721543	2.000000	
	1.000000	0.775202	0.000000	
	8.000000	0.585586	7.000000	
	8.000000	0.679090	7.000000	
	3.000000	0.417999	2.000000	
	3.000000	0.613359	2.000000	
	3.000000	0.442309	2.000000	
	3.000000	0.467923	2.000000	
	1.000000	0.489467	0.000000	
	1.000000	0.772579	0.000000	
	1.000000	0.505413	0.000000	
	1.000000	0.549297	0.000000	
	3.000000	0.564858	2.000000	
	1.000000	0.269839	0.000000	
	1.000000	0.605908	0.000000	
	3.000000	0.560702	2.000000	
	4.000000	0.386586	3.000000	
	11.000000	0.458661	10.000000	
	6.000000	0.636959	5.000000	
	6.000000	0.710804	5.000000	
	3.000000	0.716862	2.000000	
	6.000000	0.638114	5.000000	
	6.000000	0.605799	5.000000	
	6.000000	0.601865	5.000000	
	6.000000	0.563664	5.000000	
	6.000000	0.710483	5.000000	
	6.000000	0.690777	5.000000	
	3.000000	0.742611	2.000000	
	1.000000	0.645089	0.000000	
	1.000000	0.332445	0.000000	
	1.000000	0.416030	0.000000	
	3.000000	0.618544	2.000000	
	10.000000	0.551872	9.000000	
	4.000000	0.348309	3.000000	
	4.000000	0.369804	3.000000	
	4.000000	0.273588	3.000000	
	5.000000	0.249248	4.000000	
	6.000000	0.347758	5.000000	
	6.000000	0.518386	5.000000	
	6.000000	0.391856	5.000000	
	6.000000	0.661942	5.000000	
	6.000000	0.738328	5.000000	
	6.000000	0.424764	5.000000	
	6.000000	0.589165	5.000000	
	6.000000	0.773266	5.000000	
	1.000000	0.540359	0.000000	
	8.000000	0.486289	7.000000	
	6.000000	0.192315	5.000000	
	9.000000	0.253349	8.000000	
	3.000000	0.325169	2.000000	
	10.000000	0.421880	9.000000	
	1.000000	0.463776	0.000000	
	4.000000	0.461533	3.000000	
	8.000000	0.373932	7.000000	
	10.000000	0.470177	9.000000	
	10.000000	0.482929	9.000000	
	11.000000	0.681092	10.000000	
	11.000000	0.559365	10.000000	
	1.000000	0.467468	0.000000	
	10.000000	0.715817	9.000000	
	1.000000	0.605440	0.000000	
	1.000000	0.458563	0.000000	
	1.000000	0.691548	0.000000	
	8.000000	0.492384	7.000000	
	6.000000	0.578963	5.000000	
	2.000000	0.509488	1.000000	
	6.000000	0.339713	5.000000	
	6.000000	0.200745	5.000000	
	6.000000	0.292841	5.000000	
	6.000000	0.197323	5.000000	
	6.000000	0.504729	5.000000	
	1.000000	0.636924	0.000000	
	1.000000	0.789701	0.000000	
	4.000000	0.707208	3.000000	
	3.000000	0.725963	2.000000	
	3.000000	0.672126	2.000000	
	3.000000	0.601016	2.000000	
	3.000000	0.792974	2.000000	
	3.000000	0.783823	2.000000	
	6.000000	0.696035	5.000000	
	3.000000	0.619947	2.000000	
	10.000000	0.620846	9.000000	
	3.000000	0.823015	2.000000	
	3.000000	0.668391	2.000000	
	6.000000	0.507124	5.000000	
	6.000000	0.386593	5.000000	
	11.000000	0.342388	10.000000	
	11.000000	0.629209	10.000000	
	6.000000	0.693160	5.000000	
	6.000000	0.511255	5.000000	
	6.000000	0.773641	5.000000	
	4.000000	0.379075	3.000000	
	1.000000	0.533804	0.000000	
	6.000000	0.653891	5.000000	
	6.000000	0.553482	5.000000	
	1.000000	0.528540	0.000000	
	3.000000	0.689741	2.000000	
	3.000000	0.731131	2.000000	
	3.000000	0.666574	2.000000	
	3.000000	0.689021	2.000000	
	3.000000	0.692175	2.000000	
	3.000000	0.682336	2.000000	
	3.000000	0.683032	2.000000	
	3.000000	0.651810	2.000000	
	3.000000	0.668518	2.000000	
	3.000000	0.675120	2.000000	
	3.000000	0.684195	2.000000	
	3.000000	0.681809	2.000000	
	3.000000	0.673810	2.000000	
	9.000000	0.216914	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
