_Key	_Keyclarity	_Keystrength		
	6.000000	0.598685	5.000000	
	9.000000	0.620164	8.000000	
	1.000000	0.619360	0.000000	
	1.000000	0.697082	0.000000	
	1.000000	0.647101	0.000000	
	5.000000	0.738103	4.000000	
	1.000000	0.568237	0.000000	
	1.000000	0.624554	0.000000	
	1.000000	0.695128	0.000000	
	1.000000	0.572731	0.000000	
	1.000000	0.666217	0.000000	
	1.000000	0.819615	0.000000	
	1.000000	0.712160	0.000000	
	10.000000	0.788712	9.000000	
	10.000000	0.465195	9.000000	
	10.000000	0.774482	9.000000	
	10.000000	0.756737	9.000000	
	10.000000	0.730274	9.000000	
	10.000000	0.781442	9.000000	
	10.000000	0.889457	9.000000	
	1.000000	0.791286	0.000000	
	1.000000	0.759079	0.000000	
	1.000000	0.766633	0.000000	
	10.000000	0.872264	9.000000	
	1.000000	0.813294	0.000000	
	5.000000	0.696243	4.000000	
	10.000000	0.407459	9.000000	
	10.000000	0.729150	9.000000	
	10.000000	0.803764	9.000000	
	6.000000	0.763096	5.000000	
	6.000000	0.848388	5.000000	
	6.000000	0.793074	5.000000	
	6.000000	0.754344	5.000000	
	5.000000	0.729162	4.000000	
	1.000000	0.853210	0.000000	
	1.000000	0.824874	0.000000	
	1.000000	0.791287	0.000000	
	6.000000	0.759013	5.000000	
	6.000000	0.872929	5.000000	
	1.000000	0.783739	0.000000	
	3.000000	0.739636	2.000000	
	1.000000	0.766186	0.000000	
	1.000000	0.685475	0.000000	
	1.000000	0.735599	0.000000	
	1.000000	0.699594	0.000000	
	1.000000	0.714912	0.000000	
	1.000000	0.592943	0.000000	
	1.000000	0.575958	0.000000	
	8.000000	0.778458	7.000000	
	8.000000	0.830246	7.000000	
	10.000000	0.617898	9.000000	
	10.000000	0.628392	9.000000	
	8.000000	0.657353	7.000000	
	8.000000	0.786686	7.000000	
	1.000000	0.880368	0.000000	
	1.000000	0.721162	0.000000	
	1.000000	0.609542	0.000000	
	6.000000	0.752366	5.000000	
	6.000000	0.669902	5.000000	
	8.000000	0.653978	7.000000	
	8.000000	0.737246	7.000000	
	1.000000	0.817134	0.000000	
	1.000000	0.756302	0.000000	
	3.000000	0.489643	2.000000	
	6.000000	0.588891	5.000000	
	5.000000	0.678509	4.000000	
	8.000000	0.677740	7.000000	
	10.000000	0.824221	9.000000	
	10.000000	0.895247	9.000000	
	10.000000	0.611449	9.000000	
	8.000000	0.796639	7.000000	
	1.000000	0.633274	0.000000	
	1.000000	0.688037	0.000000	
	1.000000	0.612378	0.000000	
	4.000000	0.596984	3.000000	
	11.000000	0.648847	10.000000	
	5.000000	0.687083	4.000000	
	12.000000	0.757795	11.000000	
