_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	4.000000	0.310471	3.000000	
	1.000000	0.293768	0.000000	
	12.000000	0.319675	11.000000	
	4.000000	0.307335	3.000000	
	2.000000	0.562006	1.000000	
	7.000000	0.666914	6.000000	
	10.000000	0.656071	9.000000	
	7.000000	0.662120	6.000000	
	7.000000	0.556432	6.000000	
	2.000000	0.632157	1.000000	
	7.000000	0.643426	6.000000	
	2.000000	0.693357	1.000000	
	7.000000	0.802257	6.000000	
	7.000000	0.650222	6.000000	
	7.000000	0.649598	6.000000	
	7.000000	0.599297	6.000000	
	7.000000	0.565683	6.000000	
	7.000000	0.660672	6.000000	
	7.000000	0.663844	6.000000	
	2.000000	0.586948	1.000000	
	7.000000	0.762003	6.000000	
	7.000000	0.877883	6.000000	
	2.000000	0.647227	1.000000	
	2.000000	0.598395	1.000000	
	7.000000	0.647414	6.000000	
	2.000000	0.599641	1.000000	
	7.000000	0.716617	6.000000	
	7.000000	0.829344	6.000000	
	2.000000	0.578632	1.000000	
	2.000000	0.590831	1.000000	
	12.000000	0.753866	11.000000	
	10.000000	0.683313	9.000000	
	7.000000	0.783323	6.000000	
	7.000000	0.646127	6.000000	
	10.000000	0.632473	9.000000	
	2.000000	0.793447	1.000000	
	7.000000	0.631676	6.000000	
	7.000000	0.794342	6.000000	
	7.000000	0.759153	6.000000	
	7.000000	0.733671	6.000000	
	7.000000	0.781321	6.000000	
	7.000000	0.829249	6.000000	
	7.000000	0.717800	6.000000	
	7.000000	0.504301	6.000000	
	2.000000	0.680660	1.000000	
	7.000000	0.776000	6.000000	
	7.000000	0.719583	6.000000	
	2.000000	0.616577	1.000000	
	7.000000	0.771996	6.000000	
	7.000000	0.786613	6.000000	
	7.000000	0.788500	6.000000	
	7.000000	0.798869	6.000000	
	7.000000	0.798972	6.000000	
	3.000000	0.330501	2.000000	
	2.000000	0.397238	1.000000	
	7.000000	0.681652	6.000000	
	7.000000	0.471521	6.000000	
	7.000000	0.499591	6.000000	
	7.000000	0.481233	6.000000	
	2.000000	0.684928	1.000000	
	8.000000	0.582940	7.000000	
	7.000000	0.691853	6.000000	
	7.000000	0.701574	6.000000	
	7.000000	0.528741	6.000000	
	7.000000	0.451742	6.000000	
	2.000000	0.475643	1.000000	
	5.000000	0.671035	4.000000	
	5.000000	0.685874	4.000000	
	2.000000	0.749185	1.000000	
	2.000000	0.686995	1.000000	
	2.000000	0.714957	1.000000	
	10.000000	0.515139	9.000000	
	2.000000	0.554218	1.000000	
	12.000000	0.716428	11.000000	
	12.000000	0.522022	11.000000	
	9.000000	0.170311	8.000000	
	7.000000	0.449417	6.000000	
	7.000000	0.427995	6.000000	
	10.000000	0.406988	9.000000	
	12.000000	0.482120	11.000000	
	2.000000	0.614983	1.000000	
	9.000000	0.476787	8.000000	
	7.000000	0.525452	6.000000	
	7.000000	0.444277	6.000000	
	4.000000	0.464865	3.000000	
	7.000000	0.388590	6.000000	
	1.000000	0.407850	0.000000	
	7.000000	0.373707	6.000000	
	7.000000	0.570849	6.000000	
	7.000000	0.646817	6.000000	
	7.000000	0.616031	6.000000	
	10.000000	0.383673	9.000000	
	7.000000	0.758429	6.000000	
	2.000000	0.645758	1.000000	
	7.000000	0.611541	6.000000	
	10.000000	0.522727	9.000000	
	10.000000	0.352133	9.000000	
	10.000000	0.483403	9.000000	
	2.000000	0.608198	1.000000	
