_Key	_Keyclarity	_Keystrength		
	3.000000	0.480622	2.000000	
	7.000000	0.222841	6.000000	
	6.000000	0.207004	5.000000	
	3.000000	0.444161	2.000000	
	3.000000	0.308578	2.000000	
	11.000000	0.351472	10.000000	
	12.000000	0.283828	11.000000	
	11.000000	0.250437	10.000000	
	12.000000	0.207653	11.000000	
	12.000000	0.468635	11.000000	
	12.000000	0.445628	11.000000	
	12.000000	0.424699	11.000000	
	12.000000	0.536414	11.000000	
	12.000000	0.448391	11.000000	
	12.000000	0.469131	11.000000	
	12.000000	0.422560	11.000000	
	12.000000	0.366890	11.000000	
	12.000000	0.352773	11.000000	
	12.000000	0.376247	11.000000	
	12.000000	0.448027	11.000000	
	12.000000	0.411177	11.000000	
	12.000000	0.419538	11.000000	
	12.000000	0.448672	11.000000	
	12.000000	0.371378	11.000000	
	12.000000	0.470626	11.000000	
	12.000000	0.424024	11.000000	
	8.000000	0.313643	7.000000	
	5.000000	0.400483	4.000000	
	12.000000	0.366117	11.000000	
	12.000000	0.457430	11.000000	
	12.000000	0.482026	11.000000	
	12.000000	0.439129	11.000000	
	12.000000	0.524684	11.000000	
	12.000000	0.500730	11.000000	
	12.000000	0.328050	11.000000	
	12.000000	0.425866	11.000000	
	12.000000	0.355453	11.000000	
	12.000000	0.307322	11.000000	
	12.000000	0.282673	11.000000	
	12.000000	0.245087	11.000000	
	12.000000	0.358096	11.000000	
	12.000000	0.247853	11.000000	
	12.000000	0.423968	11.000000	
	12.000000	0.443617	11.000000	
	12.000000	0.487292	11.000000	
	12.000000	0.428406	11.000000	
	12.000000	0.366967	11.000000	
	12.000000	0.385931	11.000000	
	12.000000	0.352720	11.000000	
	11.000000	0.421940	10.000000	
	11.000000	0.368334	10.000000	
	11.000000	0.466136	10.000000	
	11.000000	0.392686	10.000000	
	12.000000	0.366541	11.000000	
	12.000000	0.260453	11.000000	
	1.000000	0.299279	0.000000	
	12.000000	0.230077	11.000000	
	12.000000	0.349605	11.000000	
	12.000000	0.436473	11.000000	
	12.000000	0.444738	11.000000	
	12.000000	0.447865	11.000000	
	12.000000	0.367440	11.000000	
	12.000000	0.270147	11.000000	
	12.000000	0.281435	11.000000	
	12.000000	0.293408	11.000000	
	12.000000	0.255259	11.000000	
	11.000000	0.276417	10.000000	
	11.000000	0.235023	10.000000	
	11.000000	0.253474	10.000000	
	12.000000	0.257940	11.000000	
	12.000000	0.465411	11.000000	
	12.000000	0.585786	11.000000	
	12.000000	0.597801	11.000000	
	12.000000	0.552741	11.000000	
	12.000000	0.521097	11.000000	
	12.000000	0.475037	11.000000	
	12.000000	0.461329	11.000000	
	12.000000	0.466339	11.000000	
	12.000000	0.386996	11.000000	
	12.000000	0.374226	11.000000	
	12.000000	0.322011	11.000000	
	12.000000	0.375260	11.000000	
	4.000000	0.357772	3.000000	
	12.000000	0.401075	11.000000	
	12.000000	0.431620	11.000000	
	12.000000	0.458983	11.000000	
	12.000000	0.467225	11.000000	
	12.000000	0.534153	11.000000	
	12.000000	0.427269	11.000000	
	12.000000	0.368948	11.000000	
	12.000000	0.232580	11.000000	
	11.000000	0.227870	10.000000	
	12.000000	0.253953	11.000000	
	12.000000	0.281235	11.000000	
	10.000000	0.249318	9.000000	
	12.000000	0.466114	11.000000	
	12.000000	0.582261	11.000000	
	12.000000	0.582882	11.000000	
	12.000000	0.583604	11.000000	
	12.000000	0.581310	11.000000	
	12.000000	0.578949	11.000000	
	12.000000	0.520598	11.000000	
	12.000000	0.507228	11.000000	
	12.000000	0.367216	11.000000	
	12.000000	0.337596	11.000000	
	12.000000	0.287793	11.000000	
	12.000000	0.320059	11.000000	
	12.000000	0.290123	11.000000	
	5.000000	0.291103	4.000000	
	11.000000	0.283355	10.000000	
	5.000000	0.440024	4.000000	
	12.000000	0.385028	11.000000	
	1.000000	0.543700	0.000000	
	5.000000	0.539576	4.000000	
