_Key	_Keyclarity	_Keystrength		
	10.000000	0.327764	9.000000	
	1.000000	0.675449	0.000000	
	1.000000	0.605365	0.000000	
	11.000000	0.307794	10.000000	
	8.000000	0.571479	7.000000	
	1.000000	0.557056	0.000000	
	1.000000	0.610995	0.000000	
	1.000000	0.668025	0.000000	
	11.000000	0.698937	10.000000	
	8.000000	0.469992	7.000000	
	1.000000	0.601067	0.000000	
	1.000000	0.568813	0.000000	
	8.000000	0.655009	7.000000	
	4.000000	0.456433	3.000000	
	11.000000	0.478970	10.000000	
	11.000000	0.592111	10.000000	
	11.000000	0.560570	10.000000	
	9.000000	0.419617	8.000000	
	4.000000	0.422144	3.000000	
	3.000000	0.414742	2.000000	
	6.000000	0.480762	5.000000	
	7.000000	0.602317	6.000000	
	8.000000	0.644978	7.000000	
	8.000000	0.372346	7.000000	
	8.000000	0.391990	7.000000	
	1.000000	0.473972	0.000000	
	1.000000	0.662377	0.000000	
	1.000000	0.554727	0.000000	
	1.000000	0.313749	0.000000	
	8.000000	0.606033	7.000000	
	8.000000	0.550821	7.000000	
	8.000000	0.457405	7.000000	
	8.000000	0.503064	7.000000	
	8.000000	0.456961	7.000000	
	3.000000	0.401806	2.000000	
	1.000000	0.541977	0.000000	
	1.000000	0.490059	0.000000	
	4.000000	0.765382	3.000000	
	4.000000	0.700629	3.000000	
	4.000000	0.510141	3.000000	
	8.000000	0.358159	7.000000	
	6.000000	0.546130	5.000000	
	2.000000	0.501435	1.000000	
	1.000000	0.443728	0.000000	
	8.000000	0.476377	7.000000	
	4.000000	0.292897	3.000000	
	1.000000	0.470307	0.000000	
	1.000000	0.752169	0.000000	
	1.000000	0.595452	0.000000	
	4.000000	0.597649	3.000000	
	4.000000	0.447817	3.000000	
	4.000000	0.319970	3.000000	
	6.000000	0.711669	5.000000	
	6.000000	0.612021	5.000000	
	11.000000	0.604088	10.000000	
	4.000000	0.558794	3.000000	
	11.000000	0.488815	10.000000	
	11.000000	0.630956	10.000000	
	11.000000	0.699898	10.000000	
	11.000000	0.488714	10.000000	
	11.000000	0.510693	10.000000	
	1.000000	0.579039	0.000000	
	11.000000	0.273559	10.000000	
	8.000000	0.483464	7.000000	
	1.000000	0.461305	0.000000	
	8.000000	0.445817	7.000000	
	6.000000	0.566106	5.000000	
	1.000000	0.501037	0.000000	
	11.000000	0.479269	10.000000	
	1.000000	0.577748	0.000000	
	1.000000	0.634093	0.000000	
	1.000000	0.692325	0.000000	
	4.000000	0.662108	3.000000	
	4.000000	0.548010	3.000000	
	4.000000	0.686441	3.000000	
	8.000000	0.474870	7.000000	
	11.000000	0.521764	10.000000	
	8.000000	0.636305	7.000000	
	1.000000	0.489237	0.000000	
	1.000000	0.603726	0.000000	
	8.000000	0.558349	7.000000	
	1.000000	0.527689	0.000000	
	1.000000	0.798742	0.000000	
	1.000000	0.660250	0.000000	
	1.000000	0.393991	0.000000	
	1.000000	0.506625	0.000000	
	8.000000	0.685659	7.000000	
	1.000000	0.385924	0.000000	
	1.000000	0.569027	0.000000	
	1.000000	0.621996	0.000000	
	1.000000	0.595006	0.000000	
	4.000000	0.512784	3.000000	
