MIRtoolbox1.7	_Pitch_Mean	
song_file\0001248-Ãh©À¦~²½.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	362.075151	
	308.569892	
	417.080327	
	416.946928	
	369.495187	
	464.111276	
	418.977926	
	420.869775	
	317.610919	
	310.211968	
	312.663698	
	370.575138	
	NaN	
	477.392449	
	409.188896	
	375.691589	
	NaN	
	277.471444	
	310.306514	
	287.732820	
	NaN	
	369.185934	
	365.519928	
	411.235402	
	NaN	
	NaN	
	NaN	
	531.297440	
	504.312361	
	507.007931	
	949.843465	
	414.830305	
	411.270758	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	424.402821	
	370.789566	
	NaN	
	NaN	
	309.919145	
	364.988340	
	411.922960	
	477.085303	
	NaN	
	368.807518	
	NaN	
	NaN	
	291.266770	
	323.780491	
	314.781866	
	NaN	
	NaN	
	NaN	
	331.656658	
	371.770525	
	311.478882	
	NaN	
	NaN	
	407.775625	
	979.506522	
	NaN	
	516.591510	
	498.123153	
	NaN	
	412.335699	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	375.691936	
	NaN	
	309.961584	
	433.094957	
	NaN	
	NaN	
	NaN	
	494.359372	
	NaN	
	418.426112	
	NaN	
	NaN	
	311.315249	
	NaN	
	NaN	
	314.255064	
	373.749989	
	479.597554	
	410.455518	
	375.076876	
	NaN	
	274.095355	
	NaN	
	NaN	
	282.572338	
	279.770214	
	NaN	
	364.798385	
	318.148861	
	321.897699	
	NaN	
	370.247265	
	404.238502	
	NaN	
	NaN	
	NaN	
	NaN	
	495.310235	
	NaN	
	510.749581	
	510.532416	
	519.413953	
	NaN	
	413.537148	
	414.901032	
	267.105685	
	NaN	
	309.228823	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	416.624484	
	NaN	
	372.437300	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	303.010993	
	312.965948	
	359.707625	
	410.374748	
	NaN	
	488.204365	
	413.888776	
	373.401056	
	307.874201	
	NaN	
	282.471164	
	279.831755	
	NaN	
	NaN	
	NaN	
	299.942569	
	309.939449	
	317.385805	
	320.132444	
	NaN	
	367.065679	
	307.817100	
	307.641881	
	309.694865	
	342.350142	
	NaN	
	NaN	
	397.720557	
	NaN	
	NaN	
	411.753204	
	NaN	
	499.266707	
	536.183696	
	495.907295	
	508.057887	
	418.957083	
	408.594274	
	NaN	
	NaN	
	NaN	
	NaN	
	412.067583	
	NaN	
	274.408838	
	NaN	
	NaN	
	NaN	
	246.559531	
	NaN	
	299.030657	
	319.007769	
	441.954406	
	415.610491	
	416.677466	
	377.249339	
	369.758574	
	306.292360	
	NaN	
	NaN	
	NaN	
	NaN	
	307.061794	
	357.068169	
	364.967792	
	NaN	
	NaN	
	NaN	
	411.307247	
	357.712806	
	310.697673	
	NaN	
	NaN	
	280.859323	
	NaN	
	281.884843	
	NaN	
	313.918885	
	318.010405	
	NaN	
	NaN	
	NaN	
	331.293678	
	364.928441	
	307.373398	
	307.048244	
	358.315956	
	402.837636	
	NaN	
	NaN	
	NaN	
	413.196489	
	411.978053	
	NaN	
	520.259242	
	504.467576	
	NaN	
	NaN	
	NaN	
	849.684353	
	NaN	
	NaN	
	417.290807	
	414.273508	
	551.942222	
	506.978119	
	495.874796	
	510.623014	
	416.791811	
	417.613354	
	415.999942	
	417.228395	
	416.349140	
	NaN	
	413.774598	
	413.164971	
	NaN	
	NaN	
	NaN	
