_Key	_Keyclarity	_Keystrength		
	9.000000	0.730405	8.000000	
	9.000000	0.807034	8.000000	
	9.000000	0.701223	8.000000	
	9.000000	0.814643	8.000000	
	9.000000	0.724816	8.000000	
	9.000000	0.719976	8.000000	
	9.000000	0.825329	8.000000	
	5.000000	0.755196	4.000000	
	9.000000	0.670027	8.000000	
	5.000000	0.786684	4.000000	
	9.000000	0.656201	8.000000	
	5.000000	0.673640	4.000000	
	5.000000	0.774936	4.000000	
	5.000000	0.826171	4.000000	
	5.000000	0.807941	4.000000	
	9.000000	0.822280	8.000000	
	9.000000	0.818897	8.000000	
	9.000000	0.778745	8.000000	
	9.000000	0.814984	8.000000	
	9.000000	0.701611	8.000000	
	9.000000	0.823759	8.000000	
	9.000000	0.631719	8.000000	
	9.000000	0.709485	8.000000	
	5.000000	0.805857	4.000000	
	5.000000	0.748855	4.000000	
	5.000000	0.746587	4.000000	
	9.000000	0.675068	8.000000	
	5.000000	0.724497	4.000000	
	7.000000	0.571801	6.000000	
	5.000000	0.541325	4.000000	
	4.000000	0.747945	3.000000	
	4.000000	0.692613	3.000000	
	12.000000	0.821511	11.000000	
	12.000000	0.668033	11.000000	
	9.000000	0.909871	8.000000	
	2.000000	0.779827	1.000000	
	9.000000	0.859255	8.000000	
	5.000000	0.752366	4.000000	
	4.000000	0.455114	3.000000	
	9.000000	0.637479	8.000000	
	9.000000	0.735209	8.000000	
	5.000000	0.649289	4.000000	
	9.000000	0.697860	8.000000	
	9.000000	0.696107	8.000000	
	9.000000	0.700815	8.000000	
	9.000000	0.777122	8.000000	
	4.000000	0.822605	3.000000	
	4.000000	0.868959	3.000000	
	9.000000	0.515562	8.000000	
	4.000000	0.707164	3.000000	
	9.000000	0.770132	8.000000	
	9.000000	0.673030	8.000000	
	5.000000	0.697612	4.000000	
	5.000000	0.636764	4.000000	
	9.000000	0.672911	8.000000	
	5.000000	0.639185	4.000000	
	9.000000	0.558900	8.000000	
	5.000000	0.663837	4.000000	
	9.000000	0.707441	8.000000	
	4.000000	0.684851	3.000000	
	4.000000	0.739570	3.000000	
	4.000000	0.651070	3.000000	
	9.000000	0.541061	8.000000	
	4.000000	0.734638	3.000000	
	4.000000	0.717571	3.000000	
	4.000000	0.671622	3.000000	
	4.000000	0.609088	3.000000	
	4.000000	0.628013	3.000000	
	4.000000	0.689244	3.000000	
	4.000000	0.678212	3.000000	
	9.000000	0.712975	8.000000	
	9.000000	0.681933	8.000000	
	9.000000	0.734683	8.000000	
	9.000000	0.527783	8.000000	
	4.000000	0.470414	3.000000	
	4.000000	0.576993	3.000000	
	9.000000	0.830740	8.000000	
	9.000000	0.742874	8.000000	
	9.000000	0.789028	8.000000	
	9.000000	0.746416	8.000000	
	9.000000	0.714651	8.000000	
	9.000000	0.653321	8.000000	
	7.000000	0.584844	6.000000	
	7.000000	0.606443	6.000000	
	9.000000	0.365596	8.000000	
	9.000000	0.507045	8.000000	
	7.000000	0.440733	6.000000	
	4.000000	0.654904	3.000000	
	4.000000	0.626354	3.000000	
	9.000000	0.719657	8.000000	
	4.000000	0.441714	3.000000	
	4.000000	0.588541	3.000000	
	9.000000	0.595457	8.000000	
	4.000000	0.568476	3.000000	
	9.000000	0.551614	8.000000	
	9.000000	0.678616	8.000000	
	9.000000	0.774900	8.000000	
	9.000000	0.648937	8.000000	
	4.000000	0.722687	3.000000	
	7.000000	0.553334	6.000000	
	7.000000	0.558428	6.000000	
	9.000000	0.673205	8.000000	
	9.000000	0.522042	8.000000	
	9.000000	0.701827	8.000000	
	9.000000	0.633013	8.000000	
	7.000000	0.619548	6.000000	
	4.000000	0.535496	3.000000	
	2.000000	0.801349	1.000000	
	2.000000	0.617830	1.000000	
	4.000000	0.489326	3.000000	
	9.000000	0.521683	8.000000	
	4.000000	0.360806	3.000000	
	12.000000	0.368589	11.000000	
	9.000000	0.699681	8.000000	
	5.000000	0.704150	4.000000	
	9.000000	0.596139	8.000000	
	9.000000	0.516504	8.000000	
	9.000000	0.614473	8.000000	
	9.000000	0.555819	8.000000	
	9.000000	0.519467	8.000000	
	9.000000	0.692332	8.000000	
	9.000000	0.598433	8.000000	
	9.000000	0.659446	8.000000	
	4.000000	0.638871	3.000000	
	7.000000	0.522935	6.000000	
	7.000000	0.498109	6.000000	
	4.000000	0.594088	3.000000	
	4.000000	0.476184	3.000000	
	7.000000	0.704050	6.000000	
	9.000000	0.744519	8.000000	
	9.000000	0.524821	8.000000	
	9.000000	0.801566	8.000000	
	12.000000	0.754914	11.000000	
	12.000000	0.759969	11.000000	
	12.000000	0.784638	11.000000	
	12.000000	0.829904	11.000000	
	5.000000	0.493778	4.000000	
	2.000000	0.358409	1.000000	
	5.000000	0.560952	4.000000	
	9.000000	0.807567	8.000000	
	5.000000	0.583043	4.000000	
	9.000000	0.862580	8.000000	
	9.000000	0.724849	8.000000	
	9.000000	0.812625	8.000000	
	9.000000	0.723658	8.000000	
	9.000000	0.781802	8.000000	
	9.000000	0.730966	8.000000	
	9.000000	0.759404	8.000000	
	2.000000	0.526293	1.000000	
	2.000000	0.513002	1.000000	
	7.000000	0.354726	6.000000	
	12.000000	0.529686	11.000000	
	12.000000	0.635797	11.000000	
	4.000000	0.168786	3.000000	
	11.000000	0.576441	10.000000	
	2.000000	0.392714	1.000000	
	2.000000	0.478395	1.000000	
	9.000000	0.700443	8.000000	
	9.000000	0.750708	8.000000	
	9.000000	0.557096	8.000000	
	9.000000	0.699628	8.000000	
	2.000000	0.478227	1.000000	
	4.000000	0.542800	3.000000	
	9.000000	0.591489	8.000000	
	5.000000	0.484776	4.000000	
	7.000000	0.717023	6.000000	
	12.000000	0.686520	11.000000	
	4.000000	0.576817	3.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.561440	3.000000	
	4.000000	0.401974	3.000000	
	4.000000	0.534282	3.000000	
	2.000000	0.338630	1.000000	
	9.000000	0.321493	8.000000	
	4.000000	0.757101	3.000000	
	7.000000	0.499660	6.000000	
	9.000000	0.549660	8.000000	
	9.000000	0.751540	8.000000	
	9.000000	0.640833	8.000000	
	9.000000	0.698101	8.000000	
	9.000000	0.674710	8.000000	
	7.000000	0.381841	6.000000	
	4.000000	0.349500	3.000000	
	4.000000	0.601588	3.000000	
	7.000000	0.360821	6.000000	
	12.000000	0.612431	11.000000	
	12.000000	0.528810	11.000000	
	12.000000	0.567736	11.000000	
	7.000000	0.275530	6.000000	
	4.000000	0.627881	3.000000	
	12.000000	0.460039	11.000000	
	4.000000	0.636162	3.000000	
	4.000000	0.554874	3.000000	
	4.000000	0.488815	3.000000	
	4.000000	0.472454	3.000000	
	4.000000	0.448200	3.000000	
	9.000000	0.463937	8.000000	
	9.000000	0.482141	8.000000	
	5.000000	0.529058	4.000000	
	7.000000	0.641560	6.000000	
	4.000000	0.716244	3.000000	
	4.000000	0.680572	3.000000	
	4.000000	0.639463	3.000000	
	7.000000	0.782467	6.000000	
	9.000000	0.775614	8.000000	
	9.000000	0.686123	8.000000	
	9.000000	0.811413	8.000000	
	9.000000	0.783855	8.000000	
	9.000000	0.820595	8.000000	
	12.000000	0.758956	11.000000	
	12.000000	0.784206	11.000000	
	2.000000	0.325287	1.000000	
	12.000000	0.511977	11.000000	
	9.000000	0.642127	8.000000	
	9.000000	0.825339	8.000000	
	9.000000	0.626742	8.000000	
	9.000000	0.577837	8.000000	
	9.000000	0.676240	8.000000	
	9.000000	0.714331	8.000000	
	9.000000	0.760838	8.000000	
	9.000000	0.751683	8.000000	
	9.000000	0.709612	8.000000	
	9.000000	0.776819	8.000000	
	4.000000	0.650851	3.000000	
	12.000000	0.743237	11.000000	
	5.000000	0.810606	4.000000	
	4.000000	0.537244	3.000000	
	5.000000	0.691712	4.000000	
	5.000000	0.849676	4.000000	
	5.000000	0.815902	4.000000	
	2.000000	0.898994	1.000000	
	2.000000	0.798862	1.000000	
	2.000000	0.578065	1.000000	
	4.000000	0.694670	3.000000	
	5.000000	0.606221	4.000000	
	2.000000	0.634299	1.000000	
	4.000000	0.643466	3.000000	
	2.000000	0.700478	1.000000	
	2.000000	0.590531	1.000000	
	4.000000	0.737585	3.000000	
	2.000000	0.593789	1.000000	
	4.000000	0.635671	3.000000	
	4.000000	0.811206	3.000000	
	4.000000	0.755510	3.000000	
	4.000000	0.660464	3.000000	
	4.000000	0.593782	3.000000	
	4.000000	0.617874	3.000000	
	9.000000	0.666107	8.000000	
	9.000000	0.694098	8.000000	
	5.000000	0.584893	4.000000	
	5.000000	0.822994	4.000000	
	5.000000	0.682127	4.000000	
	9.000000	0.403692	8.000000	
	2.000000	0.822565	1.000000	
	5.000000	0.713085	4.000000	
	5.000000	0.671990	4.000000	
	5.000000	0.723245	4.000000	
	9.000000	0.638283	8.000000	
	5.000000	0.745239	4.000000	
	5.000000	0.755100	4.000000	
	5.000000	0.623899	4.000000	
	9.000000	0.796904	8.000000	
	9.000000	0.703490	8.000000	
	9.000000	0.652644	8.000000	
	9.000000	0.645526	8.000000	
	9.000000	0.735854	8.000000	
	7.000000	0.698685	6.000000	
	7.000000	0.722947	6.000000	
	9.000000	0.759871	8.000000	
	9.000000	0.777825	8.000000	
	9.000000	0.792076	8.000000	
	9.000000	0.738693	8.000000	
	9.000000	0.751318	8.000000	
	9.000000	0.751465	8.000000	
	9.000000	0.360653	8.000000	
	9.000000	0.553545	8.000000	
	9.000000	0.617003	8.000000	
	9.000000	0.584828	8.000000	
	4.000000	0.455377	3.000000	
	4.000000	0.517960	3.000000	
	9.000000	0.778098	8.000000	
	9.000000	0.762913	8.000000	
	9.000000	0.785331	8.000000	
	9.000000	0.779103	8.000000	
	9.000000	0.772802	8.000000	
	9.000000	0.621141	8.000000	
