_Key	_Keyclarity	_Keystrength		
	2.000000	0.786973	1.000000	
	2.000000	0.894839	1.000000	
	2.000000	0.666678	1.000000	
	2.000000	0.739377	1.000000	
	2.000000	0.755584	1.000000	
	2.000000	0.585507	1.000000	
	2.000000	0.600116	1.000000	
	9.000000	0.403226	8.000000	
	8.000000	0.604970	7.000000	
	2.000000	0.652852	1.000000	
	9.000000	0.738937	8.000000	
	2.000000	0.589857	1.000000	
	11.000000	0.715144	10.000000	
	6.000000	0.523322	5.000000	
	2.000000	0.709157	1.000000	
	2.000000	0.681922	1.000000	
	6.000000	0.521733	5.000000	
	5.000000	0.384164	4.000000	
	5.000000	0.559336	4.000000	
	2.000000	0.608977	1.000000	
	4.000000	0.594773	3.000000	
	6.000000	0.676801	5.000000	
	11.000000	0.485596	10.000000	
	9.000000	0.603132	8.000000	
	2.000000	0.480395	1.000000	
	11.000000	0.576809	10.000000	
	9.000000	0.699224	8.000000	
	2.000000	0.681070	1.000000	
	2.000000	0.672292	1.000000	
	11.000000	0.489901	10.000000	
	5.000000	0.665492	4.000000	
	2.000000	0.352334	1.000000	
	5.000000	0.553809	4.000000	
	2.000000	0.623201	1.000000	
	2.000000	0.464197	1.000000	
	7.000000	0.411706	6.000000	
	5.000000	0.446994	4.000000	
	6.000000	0.532968	5.000000	
	1.000000	0.510443	0.000000	
	9.000000	0.344917	8.000000	
	2.000000	0.490125	1.000000	
	2.000000	0.484269	1.000000	
	2.000000	0.572004	1.000000	
	9.000000	0.530721	8.000000	
	5.000000	0.484785	4.000000	
	5.000000	0.517929	4.000000	
	2.000000	0.465322	1.000000	
	9.000000	0.429735	8.000000	
	8.000000	0.194122	7.000000	
	8.000000	0.430607	7.000000	
	9.000000	0.734996	8.000000	
	9.000000	0.260837	8.000000	
	11.000000	0.501982	10.000000	
	11.000000	0.462596	10.000000	
	5.000000	0.725445	4.000000	
	2.000000	0.645568	1.000000	
	2.000000	0.741662	1.000000	
	2.000000	0.478086	1.000000	
	5.000000	0.627206	4.000000	
	5.000000	0.413115	4.000000	
	5.000000	0.432488	4.000000	
	2.000000	0.339773	1.000000	
	2.000000	0.592022	1.000000	
	2.000000	0.633239	1.000000	
	5.000000	0.555765	4.000000	
	9.000000	0.561216	8.000000	
	9.000000	0.739531	8.000000	
	10.000000	0.331181	9.000000	
	9.000000	0.418377	8.000000	
	2.000000	0.394426	1.000000	
	2.000000	0.486219	1.000000	
	2.000000	0.302624	1.000000	
	2.000000	0.652659	1.000000	
	2.000000	0.551929	1.000000	
	2.000000	0.342223	1.000000	
	5.000000	0.516446	4.000000	
	2.000000	0.678980	1.000000	
	2.000000	0.770979	1.000000	
	12.000000	0.363315	11.000000	
	9.000000	0.401919	8.000000	
	11.000000	0.457463	10.000000	
	9.000000	0.355492	8.000000	
	2.000000	0.649322	1.000000	
	2.000000	0.492810	1.000000	
	2.000000	0.527786	1.000000	
	12.000000	0.180986	11.000000	
	2.000000	0.630995	1.000000	
	2.000000	0.513678	1.000000	
	9.000000	0.558213	8.000000	
	9.000000	0.743699	8.000000	
	4.000000	0.415125	3.000000	
	4.000000	0.359338	3.000000	
	2.000000	0.352561	1.000000	
	2.000000	0.473643	1.000000	
	1.000000	0.425223	0.000000	
	9.000000	0.323910	8.000000	
	5.000000	0.716049	4.000000	
	2.000000	0.700195	1.000000	
	5.000000	0.566678	4.000000	
	5.000000	0.421192	4.000000	
	5.000000	0.491959	4.000000	
	5.000000	0.626985	4.000000	
	2.000000	0.321713	1.000000	
	9.000000	0.436190	8.000000	
	2.000000	0.514997	1.000000	
	9.000000	0.801480	8.000000	
	11.000000	0.298055	10.000000	
	4.000000	0.503045	3.000000	
	2.000000	0.474479	1.000000	
	9.000000	0.502957	8.000000	
	9.000000	0.513315	8.000000	
	2.000000	0.762842	1.000000	
	2.000000	0.700995	1.000000	
	5.000000	0.570624	4.000000	
	12.000000	0.723082	11.000000	
	11.000000	0.321968	10.000000	
	2.000000	0.338967	1.000000	
	2.000000	0.496667	1.000000	
	2.000000	0.553235	1.000000	
	5.000000	0.257640	4.000000	
	9.000000	0.548814	8.000000	
	9.000000	0.272088	8.000000	
	9.000000	0.629789	8.000000	
	2.000000	0.717564	1.000000	
	2.000000	0.739916	1.000000	
	2.000000	0.775638	1.000000	
	2.000000	0.874828	1.000000	
	6.000000	0.695932	5.000000	
	7.000000	0.863196	6.000000	
	7.000000	0.832753	6.000000	
	8.000000	0.342389	7.000000	
	4.000000	0.338299	3.000000	
	6.000000	0.838407	5.000000	
	6.000000	0.710150	5.000000	
	7.000000	0.664998	6.000000	
	6.000000	0.828216	5.000000	
	11.000000	0.780177	10.000000	
	9.000000	0.715767	8.000000	
	7.000000	0.811599	6.000000	
	2.000000	0.844443	1.000000	
	2.000000	0.701006	1.000000	
	11.000000	0.729916	10.000000	
	7.000000	0.719659	6.000000	
	7.000000	0.812319	6.000000	
	5.000000	0.269183	4.000000	
	5.000000	0.409720	4.000000	
	2.000000	0.553275	1.000000	
	2.000000	0.538415	1.000000	
	11.000000	0.617021	10.000000	
	11.000000	0.675816	10.000000	
	2.000000	0.751092	1.000000	
	7.000000	0.289321	6.000000	
	10.000000	0.387938	9.000000	
	2.000000	0.636609	1.000000	
	2.000000	0.528360	1.000000	
	2.000000	0.464070	1.000000	
	5.000000	0.475579	4.000000	
	7.000000	0.519482	6.000000	
	8.000000	0.267095	7.000000	
	2.000000	0.490686	1.000000	
	2.000000	0.729889	1.000000	
	2.000000	0.603651	1.000000	
	9.000000	0.434131	8.000000	
	2.000000	0.469883	1.000000	
	2.000000	0.756619	1.000000	
	9.000000	0.502498	8.000000	
	9.000000	0.630965	8.000000	
	2.000000	0.712023	1.000000	
	2.000000	0.763320	1.000000	
	9.000000	0.587154	8.000000	
	9.000000	0.787094	8.000000	
	7.000000	0.841359	6.000000	
	5.000000	0.364793	4.000000	
	2.000000	0.405447	1.000000	
	2.000000	0.715791	1.000000	
	2.000000	0.770896	1.000000	
	2.000000	0.756119	1.000000	
	2.000000	0.829601	1.000000	
	6.000000	0.435966	5.000000	
	2.000000	0.825548	1.000000	
	2.000000	0.635354	1.000000	
	2.000000	0.525676	1.000000	
	2.000000	0.595038	1.000000	
	2.000000	0.550434	1.000000	
	2.000000	0.659196	1.000000	
	4.000000	0.458967	3.000000	
	4.000000	0.329042	3.000000	
	5.000000	0.503109	4.000000	
	3.000000	0.442340	2.000000	
	2.000000	0.779681	1.000000	
	12.000000	0.543004	11.000000	
	9.000000	0.546304	8.000000	
	4.000000	0.498522	3.000000	
	12.000000	0.427014	11.000000	
	9.000000	0.530358	8.000000	
	2.000000	0.490239	1.000000	
	2.000000	0.490413	1.000000	
	3.000000	0.301623	2.000000	
	12.000000	0.372723	11.000000	
	4.000000	0.684120	3.000000	
	2.000000	0.683589	1.000000	
	2.000000	0.766925	1.000000	
