MIRtoolbox1.7	_Pitch_Mean	
song_file\0000309-PacifyingYourHeart.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	334.113343	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	330.119767	
	NaN	
	NaN	
	402.911118	
	256.834921	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	260.257097	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	332.946233	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	146.398091	
	NaN	
	503.764050	
	NaN	
	NaN	
	444.164190	
	494.682979	
	NaN	
	388.925275	
	NaN	
	490.901403	
	443.585647	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	484.376753	
	NaN	
	NaN	
	NaN	
	NaN	
	373.305158	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	660.746624	
	NaN	
	NaN	
	NaN	
	611.732853	
	NaN	
	NaN	
	NaN	
	519.588898	
	NaN	
	NaN	
	440.302223	
	NaN	
	349.162865	
	387.263366	
	NaN	
	NaN	
	519.022440	
	NaN	
	435.104811	
	NaN	
	NaN	
	NaN	
	NaN	
	802.616622	
	805.218414	
	885.449049	
	NaN	
	NaN	
	NaN	
	696.819481	
	NaN	
	815.494048	
	NaN	
	NaN	
	NaN	
	NaN	
	695.292592	
	599.650759	
	797.250201	
	776.121796	
	856.619354	
	NaN	
	893.058591	
	177.382223	
	NaN	
	522.603887	
	582.065464	
	650.103752	
	NaN	
	519.784528	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	793.871556	
	821.579874	
	874.237240	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	804.306289	
	777.813040	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	708.309548	
	613.390330	
	784.086282	
	881.670906	
	891.673966	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	330.819762	
	NaN	
	NaN	
	NaN	
	NaN	
	251.844167	
	249.736506	
	NaN	
	263.479516	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	357.115481	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
