MIRtoolbox1.7	_Pitch_Mean	
song_file\0001923-¤T°ê»x.mp3	87.769105	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	216.665037	
	229.415121	
	263.878520	
	NaN	
	244.674467	
	257.901523	
	297.511505	
	329.450108	
	971.382007	
	265.734929	
	268.911873	
	NaN	
	352.841330	
	952.007738	
	NaN	
	352.007668	
	403.077726	
	431.734830	
	NaN	
	445.113417	
	410.895479	
	360.004325	
	NaN	
	NaN	
	300.123577	
	NaN	
	355.340570	
	291.019994	
	NaN	
	262.882966	
	293.723379	
	296.161597	
	299.830977	
	258.654270	
	217.722087	
	NaN	
	295.293367	
	372.429698	
	332.063266	
	421.433442	
	435.635900	
	519.959991	
	535.905174	
	523.880044	
	523.690768	
	509.185193	
	NaN	
	571.430512	
	577.063602	
	576.611986	
	535.309647	
	591.360319	
	530.912148	
	451.083103	
	447.091480	
	385.239906	
	362.621697	
	355.574817	
	395.683329	
	428.524303	
	465.037753	
	478.062750	
	518.588293	
	519.133869	
	507.649704	
	440.532232	
	404.064040	
	262.256368	
	297.882672	
	NaN	
	393.706815	
	469.406786	
	450.532594	
	NaN	
	292.415261	
	351.808673	
	357.636615	
	354.709414	
	NaN	
	219.129470	
	256.458502	
	261.912860	
	NaN	
	299.824025	
	356.029567	
	292.664105	
	NaN	
	290.021908	
	283.136837	
	261.704327	
	339.340031	
	390.664414	
	449.899144	
	407.177788	
	419.665215	
	399.176999	
	360.795308	
	NaN	
	NaN	
	298.251458	
	308.961747	
	360.871114	
	341.798265	
	263.415446	
	292.536687	
	296.488719	
	221.858643	
	NaN	
	NaN	
	354.714452	
	352.947396	
	428.658422	
	517.370878	
	585.915845	
	544.820712	
	517.660364	
	518.858403	
	NaN	
	NaN	
	585.219916	
	585.689223	
	565.814217	
	547.314702	
	531.354199	
	454.628581	
	416.354950	
	357.680169	
	350.495930	
	434.130848	
	478.706313	
	446.953885	
	388.247371	
	298.802028	
	NaN	
	294.928257	
	344.431991	
	394.921794	
	397.777994	
	463.415699	
	NaN	
	607.515354	
	303.635604	
	350.673144	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	408.790609	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.572271	
	NaN	
	215.276197	
	NaN	
	266.765234	
	NaN	
	260.752288	
	305.391207	
	357.319280	
	291.935689	
	256.902530	
	218.625712	
	219.091319	
	264.129927	
	291.768664	
	276.470253	
	263.212047	
	341.874146	
	394.377784	
	451.814185	
	402.229284	
	394.805615	
	360.807278	
	264.911516	
	303.713018	
	337.962827	
	347.893906	
	291.119519	
	259.735699	
	258.118554	
	267.662832	
	299.507133	
	294.963971	
	NaN	
	253.286287	
	217.865964	
	262.661705	
	300.331422	
	299.664485	
	352.365008	
	432.835731	
	526.740568	
	531.823157	
	551.685435	
	1060.410723	
	530.139937	
	1068.005898	
	1024.250233	
	584.950519	
	582.646241	
	298.297854	
	541.058856	
	567.802672	
	518.661236	
	443.035621	
	387.213252	
	357.503662	
	362.355822	
	398.441273	
	426.780840	
	NaN	
	492.882748	
	509.010664	
	520.178724	
	527.548546	
	525.763224	
	517.282500	
	514.970591	
	438.367762	
	393.710463	
	NaN	
	NaN	
	317.311810	
	NaN	
	412.898187	
	417.871448	
	433.537482	
	NaN	
	322.902810	
	358.022930	
	356.171034	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	403.184585	
	NaN	
	NaN	
	234.678315	
	175.495960	
	NaN	
