_Key	_Keyclarity	_Keystrength		
	5.000000	0.564600	4.000000	
	5.000000	0.650941	4.000000	
	5.000000	0.556938	4.000000	
	5.000000	0.657482	4.000000	
	5.000000	0.657083	4.000000	
	5.000000	0.592580	4.000000	
	5.000000	0.546636	4.000000	
	5.000000	0.668552	4.000000	
	5.000000	0.595775	4.000000	
	5.000000	0.657893	4.000000	
	5.000000	0.694719	4.000000	
	5.000000	0.715398	4.000000	
	5.000000	0.594645	4.000000	
	7.000000	0.471769	6.000000	
	5.000000	0.491716	4.000000	
	7.000000	0.474711	6.000000	
	7.000000	0.540590	6.000000	
	5.000000	0.606151	4.000000	
	5.000000	0.489700	4.000000	
	5.000000	0.832753	4.000000	
	5.000000	0.482265	4.000000	
	7.000000	0.470925	6.000000	
	8.000000	0.498299	7.000000	
	5.000000	0.571508	4.000000	
	8.000000	0.577156	7.000000	
	5.000000	0.472603	4.000000	
	10.000000	0.710997	9.000000	
	3.000000	0.672151	2.000000	
	10.000000	0.804150	9.000000	
	3.000000	0.737029	2.000000	
	3.000000	0.688823	2.000000	
	7.000000	0.838247	6.000000	
	10.000000	0.395031	9.000000	
	2.000000	0.767699	1.000000	
	12.000000	0.713685	11.000000	
	12.000000	0.854443	11.000000	
	10.000000	0.666589	9.000000	
	10.000000	0.713842	9.000000	
	7.000000	0.704265	6.000000	
	5.000000	0.500586	4.000000	
	5.000000	0.547663	4.000000	
	5.000000	0.614674	4.000000	
	5.000000	0.489282	4.000000	
	5.000000	0.352458	4.000000	
	5.000000	0.459827	4.000000	
	5.000000	0.406834	4.000000	
	5.000000	0.478241	4.000000	
	3.000000	0.359552	2.000000	
	5.000000	0.579342	4.000000	
	2.000000	0.466738	1.000000	
	2.000000	0.636453	1.000000	
	12.000000	0.521166	11.000000	
	12.000000	0.712981	11.000000	
	7.000000	0.511742	6.000000	
	11.000000	0.513299	10.000000	
	4.000000	0.462762	3.000000	
	9.000000	0.593063	8.000000	
	12.000000	0.872065	11.000000	
	7.000000	0.691978	6.000000	
	2.000000	0.754884	1.000000	
	6.000000	0.319578	5.000000	
	10.000000	0.513896	9.000000	
	10.000000	0.461162	9.000000	
	10.000000	0.367346	9.000000	
	2.000000	0.590662	1.000000	
	12.000000	0.505958	11.000000	
	5.000000	0.709847	4.000000	
	2.000000	0.844477	1.000000	
	10.000000	0.750493	9.000000	
	10.000000	0.614476	9.000000	
	10.000000	0.577814	9.000000	
	7.000000	0.515321	6.000000	
	10.000000	0.642770	9.000000	
	10.000000	0.752824	9.000000	
	7.000000	0.714742	6.000000	
	5.000000	0.584998	4.000000	
	5.000000	0.589052	4.000000	
	7.000000	0.762191	6.000000	
	7.000000	0.625948	6.000000	
	7.000000	0.623653	6.000000	
	7.000000	0.376735	6.000000	
	10.000000	0.613023	9.000000	
	2.000000	0.559044	1.000000	
	2.000000	0.535790	1.000000	
	2.000000	0.661443	1.000000	
