_Key	_Keyclarity	_Keystrength		
	5.000000	0.363586	4.000000	
	5.000000	0.353178	4.000000	
	1.000000	0.241510	0.000000	
	12.000000	0.289858	11.000000	
	1.000000	0.346171	0.000000	
	5.000000	0.344738	4.000000	
	1.000000	0.339102	0.000000	
	9.000000	0.208425	8.000000	
	10.000000	0.337674	9.000000	
	10.000000	0.769206	9.000000	
	12.000000	0.785128	11.000000	
	12.000000	0.657345	11.000000	
	2.000000	0.300822	1.000000	
	10.000000	0.735604	9.000000	
	5.000000	0.705968	4.000000	
	5.000000	0.625001	4.000000	
	5.000000	0.513267	4.000000	
	5.000000	0.785576	4.000000	
	9.000000	0.254235	8.000000	
	8.000000	0.225914	7.000000	
	12.000000	0.300840	11.000000	
	7.000000	0.691592	6.000000	
	9.000000	0.285188	8.000000	
	9.000000	0.294139	8.000000	
	12.000000	0.432167	11.000000	
	5.000000	0.388198	4.000000	
	5.000000	0.502946	4.000000	
	9.000000	0.266164	8.000000	
	12.000000	0.600998	11.000000	
	10.000000	0.648410	9.000000	
	10.000000	0.685087	9.000000	
	9.000000	0.283806	8.000000	
	12.000000	0.578219	11.000000	
	12.000000	0.843769	11.000000	
	12.000000	0.699237	11.000000	
	9.000000	0.247605	8.000000	
	9.000000	0.233276	8.000000	
	10.000000	0.365841	9.000000	
	7.000000	0.712675	6.000000	
	9.000000	0.240385	8.000000	
	9.000000	0.242183	8.000000	
	12.000000	0.852928	11.000000	
	5.000000	0.549596	4.000000	
	10.000000	0.413306	9.000000	
	9.000000	0.294305	8.000000	
	12.000000	0.575465	11.000000	
	7.000000	0.582649	6.000000	
	3.000000	0.469544	2.000000	
	9.000000	0.274471	8.000000	
	8.000000	0.484280	7.000000	
	5.000000	0.473201	4.000000	
	12.000000	0.584256	11.000000	
	9.000000	0.264723	8.000000	
	9.000000	0.203903	8.000000	
	11.000000	0.266219	10.000000	
	3.000000	0.422943	2.000000	
	9.000000	0.245572	8.000000	
	9.000000	0.291945	8.000000	
	12.000000	0.578459	11.000000	
	7.000000	0.204574	6.000000	
	5.000000	0.363052	4.000000	
	9.000000	0.289388	8.000000	
	12.000000	0.430182	11.000000	
	3.000000	0.514937	2.000000	
	10.000000	0.447806	9.000000	
	9.000000	0.312919	8.000000	
	12.000000	0.621908	11.000000	
	9.000000	0.277264	8.000000	
	9.000000	0.363827	8.000000	
	5.000000	0.435661	4.000000	
	12.000000	0.525534	11.000000	
	9.000000	0.506727	8.000000	
	11.000000	0.291285	10.000000	
	12.000000	0.707307	11.000000	
	12.000000	0.679108	11.000000	
	12.000000	0.638846	11.000000	
	8.000000	0.766502	7.000000	
	8.000000	0.717268	7.000000	
	12.000000	0.730231	11.000000	
	5.000000	0.879868	4.000000	
	10.000000	0.656917	9.000000	
	10.000000	0.712466	9.000000	
	8.000000	0.477942	7.000000	
	12.000000	0.555535	11.000000	
	5.000000	0.610802	4.000000	
	5.000000	0.770956	4.000000	
	5.000000	0.709919	4.000000	
	7.000000	0.647919	6.000000	
	10.000000	0.385014	9.000000	
	10.000000	0.620533	9.000000	
	10.000000	0.589692	9.000000	
	12.000000	0.700144	11.000000	
	3.000000	0.419606	2.000000	
	10.000000	0.681798	9.000000	
	10.000000	0.629067	9.000000	
	10.000000	0.745055	9.000000	
	2.000000	0.646287	1.000000	
	8.000000	0.498707	7.000000	
	8.000000	0.540629	7.000000	
	5.000000	0.799066	4.000000	
	5.000000	0.844136	4.000000	
	10.000000	0.522813	9.000000	
	10.000000	0.793745	9.000000	
	5.000000	0.589334	4.000000	
	12.000000	0.787194	11.000000	
	10.000000	0.295650	9.000000	
	12.000000	0.727869	11.000000	
	5.000000	0.683896	4.000000	
	5.000000	0.767623	4.000000	
	5.000000	0.747319	4.000000	
	3.000000	0.533129	2.000000	
	3.000000	0.697387	2.000000	
	10.000000	0.781761	9.000000	
	10.000000	0.591911	9.000000	
	5.000000	0.458417	4.000000	
	12.000000	0.850526	11.000000	
	12.000000	0.665627	11.000000	
	12.000000	0.650249	11.000000	
	3.000000	0.672716	2.000000	
	3.000000	0.810347	2.000000	
	5.000000	0.682419	4.000000	
	5.000000	0.895867	4.000000	
	10.000000	0.575799	9.000000	
	10.000000	0.810935	9.000000	
	3.000000	0.727778	2.000000	
	3.000000	0.795775	2.000000	
	2.000000	0.615600	1.000000	
	12.000000	0.794728	11.000000	
	10.000000	0.517344	9.000000	
	9.000000	0.488291	8.000000	
	9.000000	0.509545	8.000000	
	8.000000	0.555571	7.000000	
	10.000000	0.627392	9.000000	
	12.000000	0.518090	11.000000	
	12.000000	0.719290	11.000000	
	12.000000	0.707952	11.000000	
	12.000000	0.825763	11.000000	
	5.000000	0.754303	4.000000	
	10.000000	0.701060	9.000000	
	10.000000	0.739097	9.000000	
	3.000000	0.664300	2.000000	
	3.000000	0.729223	2.000000	
	3.000000	0.678244	2.000000	
	3.000000	0.782410	2.000000	
	10.000000	0.561020	9.000000	
	3.000000	0.524006	2.000000	
	10.000000	0.654287	9.000000	
	5.000000	0.579507	4.000000	
	10.000000	0.516059	9.000000	
	10.000000	0.530816	9.000000	
	3.000000	0.808257	2.000000	
	3.000000	0.852339	2.000000	
	3.000000	0.504497	2.000000	
	3.000000	0.631594	2.000000	
	12.000000	0.621010	11.000000	
	12.000000	0.675625	11.000000	
	8.000000	0.712147	7.000000	
	8.000000	0.754631	7.000000	
	5.000000	0.859376	4.000000	
	5.000000	0.907313	4.000000	
	10.000000	0.687488	9.000000	
	10.000000	0.766383	9.000000	
	10.000000	0.591101	9.000000	
	10.000000	0.700857	9.000000	
	5.000000	0.604014	4.000000	
	5.000000	0.861232	4.000000	
	12.000000	0.607610	11.000000	
	12.000000	0.731068	11.000000	
	10.000000	0.393040	9.000000	
	10.000000	0.458732	9.000000	
	10.000000	0.618105	9.000000	
	8.000000	0.336936	7.000000	
	12.000000	0.537536	11.000000	
	10.000000	0.534410	9.000000	
	10.000000	0.654873	9.000000	
	7.000000	0.659796	6.000000	
	2.000000	0.703011	1.000000	
	8.000000	0.318924	7.000000	
	8.000000	0.652329	7.000000	
	8.000000	0.793879	7.000000	
	5.000000	0.777495	4.000000	
	5.000000	0.483914	4.000000	
	10.000000	0.690615	9.000000	
	10.000000	0.633980	9.000000	
	12.000000	0.654117	11.000000	
	12.000000	0.502972	11.000000	
	9.000000	0.448876	8.000000	
	10.000000	0.501943	9.000000	
	5.000000	0.778971	4.000000	
	5.000000	0.807361	4.000000	
	7.000000	0.326592	6.000000	
	3.000000	0.778255	2.000000	
	3.000000	0.536810	2.000000	
	10.000000	0.650323	9.000000	
	10.000000	0.457573	9.000000	
	12.000000	0.789021	11.000000	
	12.000000	0.710020	11.000000	
	12.000000	0.838027	11.000000	
	12.000000	0.572337	11.000000	
	3.000000	0.765811	2.000000	
	10.000000	0.749933	9.000000	
	5.000000	0.905859	4.000000	
	5.000000	0.818775	4.000000	
	10.000000	0.690591	9.000000	
	10.000000	0.790962	9.000000	
	3.000000	0.784828	2.000000	
	10.000000	0.828522	9.000000	
	12.000000	0.537704	11.000000	
	10.000000	0.612898	9.000000	
	2.000000	0.319380	1.000000	
	9.000000	0.661512	8.000000	
	8.000000	0.400544	7.000000	
	8.000000	0.671255	7.000000	
	10.000000	0.489792	9.000000	
	12.000000	0.762525	11.000000	
	12.000000	0.545290	11.000000	
	12.000000	0.782453	11.000000	
	12.000000	0.764518	11.000000	
	12.000000	0.709298	11.000000	
	12.000000	0.709277	11.000000	
	3.000000	0.794185	2.000000	
	12.000000	0.684433	11.000000	
	12.000000	0.784030	11.000000	
	12.000000	0.670046	11.000000	
	12.000000	0.664269	11.000000	
	10.000000	0.717507	9.000000	
	12.000000	0.735375	11.000000	
	12.000000	0.729338	11.000000	
	3.000000	0.794848	2.000000	
	12.000000	0.813327	11.000000	
	3.000000	0.840889	2.000000	
	3.000000	0.850213	2.000000	
	10.000000	0.511208	9.000000	
	10.000000	0.616188	9.000000	
	12.000000	0.662233	11.000000	
	12.000000	0.757859	11.000000	
	12.000000	0.662611	11.000000	
	12.000000	0.665971	11.000000	
	12.000000	0.645830	11.000000	
	12.000000	0.695922	11.000000	
	12.000000	0.682092	11.000000	
	12.000000	0.655585	11.000000	
	12.000000	0.602593	11.000000	
	12.000000	0.641682	11.000000	
	12.000000	0.656256	11.000000	
	12.000000	0.635411	11.000000	
	12.000000	0.609269	11.000000	
	12.000000	0.600004	11.000000	
	12.000000	0.476616	11.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
