_Key	_Keyclarity	_Keystrength		
	4.000000	0.556587	3.000000	
	2.000000	0.303790	1.000000	
	2.000000	0.432531	1.000000	
	11.000000	0.212733	10.000000	
	12.000000	0.383171	11.000000	
	11.000000	0.237390	10.000000	
	11.000000	0.195296	10.000000	
	12.000000	0.169560	11.000000	
	3.000000	0.666080	2.000000	
	12.000000	0.510954	11.000000	
	7.000000	0.375601	6.000000	
	8.000000	0.552616	7.000000	
	12.000000	0.422798	11.000000	
	12.000000	0.258519	11.000000	
	11.000000	0.254703	10.000000	
	11.000000	0.262481	10.000000	
	11.000000	0.446053	10.000000	
	4.000000	0.359831	3.000000	
	2.000000	0.447307	1.000000	
	2.000000	0.631168	1.000000	
	9.000000	0.286206	8.000000	
	12.000000	0.379288	11.000000	
	11.000000	0.224091	10.000000	
	12.000000	0.484440	11.000000	
	9.000000	0.291010	8.000000	
	3.000000	0.622545	2.000000	
	12.000000	0.616028	11.000000	
	10.000000	0.573592	9.000000	
	8.000000	0.452319	7.000000	
	8.000000	0.344865	7.000000	
	9.000000	0.252733	8.000000	
	9.000000	0.269109	8.000000	
	11.000000	0.207101	10.000000	
	9.000000	0.256276	8.000000	
	9.000000	0.341604	8.000000	
	4.000000	0.176154	3.000000	
	5.000000	0.322692	4.000000	
	1.000000	0.577677	0.000000	
	1.000000	0.510433	0.000000	
	12.000000	0.246304	11.000000	
	11.000000	0.207509	10.000000	
	1.000000	0.550200	0.000000	
	3.000000	0.350666	2.000000	
	1.000000	0.416303	0.000000	
	10.000000	0.346205	9.000000	
	10.000000	0.456315	9.000000	
	1.000000	0.592777	0.000000	
	1.000000	0.404964	0.000000	
	12.000000	0.255090	11.000000	
	12.000000	0.206364	11.000000	
	12.000000	0.360213	11.000000	
	12.000000	0.328099	11.000000	
	5.000000	0.276460	4.000000	
	5.000000	0.556405	4.000000	
	1.000000	0.488244	0.000000	
	1.000000	0.498807	0.000000	
	12.000000	0.194498	11.000000	
	12.000000	0.245815	11.000000	
	10.000000	0.423027	9.000000	
	10.000000	0.448974	9.000000	
	1.000000	0.468842	0.000000	
	10.000000	0.423097	9.000000	
	1.000000	0.501344	0.000000	
	3.000000	0.666801	2.000000	
	3.000000	0.599751	2.000000	
	2.000000	0.233259	1.000000	
	1.000000	0.263451	0.000000	
	1.000000	0.293964	0.000000	
	3.000000	0.746499	2.000000	
	3.000000	0.528465	2.000000	
	3.000000	0.480757	2.000000	
	8.000000	0.207615	7.000000	
	12.000000	0.490453	11.000000	
	11.000000	0.288375	10.000000	
	8.000000	0.726781	7.000000	
	8.000000	0.804208	7.000000	
	3.000000	0.674272	2.000000	
	12.000000	0.781256	11.000000	
	10.000000	0.650777	9.000000	
	8.000000	0.723909	7.000000	
	12.000000	0.487412	11.000000	
	12.000000	0.322036	11.000000	
	12.000000	0.221459	11.000000	
	12.000000	0.306363	11.000000	
	12.000000	0.597647	11.000000	
	12.000000	0.805058	11.000000	
	12.000000	0.628796	11.000000	
	2.000000	0.434190	1.000000	
	9.000000	0.238490	8.000000	
	11.000000	0.215371	10.000000	
	5.000000	0.258406	4.000000	
	8.000000	0.706281	7.000000	
	8.000000	0.820361	7.000000	
	3.000000	0.688765	2.000000	
	12.000000	0.801240	11.000000	
	10.000000	0.468507	9.000000	
	8.000000	0.379593	7.000000	
	10.000000	0.319134	9.000000	
	10.000000	0.261246	9.000000	
	10.000000	0.309042	9.000000	
	10.000000	0.561331	9.000000	
	10.000000	0.871944	9.000000	
	10.000000	0.857052	9.000000	
	10.000000	0.600549	9.000000	
	10.000000	0.335990	9.000000	
	6.000000	0.563934	5.000000	
	1.000000	0.362286	0.000000	
	9.000000	0.519000	8.000000	
	9.000000	0.681961	8.000000	
	5.000000	0.681122	4.000000	
	1.000000	0.767260	0.000000	
	12.000000	0.401744	11.000000	
	12.000000	0.467314	11.000000	
	10.000000	0.328010	9.000000	
	10.000000	0.517251	9.000000	
	5.000000	0.415125	4.000000	
	5.000000	0.452153	4.000000	
	8.000000	0.465599	7.000000	
	3.000000	0.836085	2.000000	
	3.000000	0.838245	2.000000	
	10.000000	0.664408	9.000000	
	1.000000	0.452363	0.000000	
	1.000000	0.445450	0.000000	
	1.000000	0.409155	0.000000	
	10.000000	0.250464	9.000000	
	10.000000	0.633888	9.000000	
	3.000000	0.747653	2.000000	
	12.000000	0.588171	11.000000	
	12.000000	0.465180	11.000000	
	12.000000	0.591192	11.000000	
	8.000000	0.671566	7.000000	
	8.000000	0.656266	7.000000	
	8.000000	0.577767	7.000000	
