_Key	_Keyclarity	_Keystrength		
	7.000000	0.299063	6.000000	
	7.000000	0.203988	6.000000	
	9.000000	0.291727	8.000000	
	4.000000	0.270205	3.000000	
	9.000000	0.298543	8.000000	
	3.000000	0.415862	2.000000	
	3.000000	0.746978	2.000000	
	3.000000	0.477603	2.000000	
	3.000000	0.635805	2.000000	
	3.000000	0.562667	2.000000	
	3.000000	0.669919	2.000000	
	7.000000	0.608120	6.000000	
	7.000000	0.551391	6.000000	
	7.000000	0.601601	6.000000	
	7.000000	0.784170	6.000000	
	7.000000	0.331501	6.000000	
	7.000000	0.853369	6.000000	
	5.000000	0.565979	4.000000	
	5.000000	0.420792	4.000000	
	5.000000	0.573905	4.000000	
	5.000000	0.779158	4.000000	
	5.000000	0.327265	4.000000	
	5.000000	0.491199	4.000000	
	10.000000	0.676999	9.000000	
	10.000000	0.487149	9.000000	
	10.000000	0.467084	9.000000	
	7.000000	0.529199	6.000000	
	7.000000	0.311825	6.000000	
	7.000000	0.635007	6.000000	
	12.000000	0.669371	11.000000	
	12.000000	0.494249	11.000000	
	10.000000	0.497844	9.000000	
	10.000000	0.773174	9.000000	
	10.000000	0.431311	9.000000	
	3.000000	0.583236	2.000000	
	8.000000	0.677999	7.000000	
	5.000000	0.280629	4.000000	
	10.000000	0.524408	9.000000	
	10.000000	0.739812	9.000000	
	7.000000	0.624222	6.000000	
	10.000000	0.488276	9.000000	
	5.000000	0.395481	4.000000	
	12.000000	0.426438	11.000000	
	10.000000	0.516540	9.000000	
	10.000000	0.647646	9.000000	
	10.000000	0.412310	9.000000	
	3.000000	0.711658	2.000000	
	3.000000	0.464462	2.000000	
	10.000000	0.484351	9.000000	
	3.000000	0.646124	2.000000	
	3.000000	0.744840	2.000000	
	3.000000	0.678617	2.000000	
	3.000000	0.667496	2.000000	
	11.000000	0.409233	10.000000	
	3.000000	0.738461	2.000000	
	7.000000	0.545841	6.000000	
	7.000000	0.384683	6.000000	
	3.000000	0.385935	2.000000	
	10.000000	0.589468	9.000000	
	5.000000	0.315029	4.000000	
	3.000000	0.343165	2.000000	
	5.000000	0.612470	4.000000	
	7.000000	0.250408	6.000000	
	5.000000	0.373395	4.000000	
	5.000000	0.749991	4.000000	
	5.000000	0.348294	4.000000	
	8.000000	0.453081	7.000000	
	5.000000	0.687041	4.000000	
	9.000000	0.316253	8.000000	
	9.000000	0.301416	8.000000	
	10.000000	0.561001	9.000000	
	10.000000	0.488987	9.000000	
	10.000000	0.594840	9.000000	
	10.000000	0.625744	9.000000	
	10.000000	0.540096	9.000000	
	10.000000	0.544466	9.000000	
	3.000000	0.430428	2.000000	
	3.000000	0.435298	2.000000	
	7.000000	0.723024	6.000000	
	11.000000	0.419349	10.000000	
	7.000000	0.583581	6.000000	
	10.000000	0.533658	9.000000	
	10.000000	0.411735	9.000000	
	7.000000	0.538057	6.000000	
	8.000000	0.660876	7.000000	
	8.000000	0.558763	7.000000	
	8.000000	0.667529	7.000000	
	8.000000	0.547469	7.000000	
	6.000000	0.599879	5.000000	
	3.000000	0.580283	2.000000	
	10.000000	0.425961	9.000000	
	7.000000	0.527799	6.000000	
	5.000000	0.530090	4.000000	
	3.000000	0.410494	2.000000	
	8.000000	0.506502	7.000000	
	3.000000	0.561161	2.000000	
	3.000000	0.263482	2.000000	
	10.000000	0.608439	9.000000	
	5.000000	0.746971	4.000000	
	10.000000	0.443075	9.000000	
	5.000000	0.432565	4.000000	
	3.000000	0.740023	2.000000	
	3.000000	0.681742	2.000000	
	6.000000	0.534171	5.000000	
	3.000000	0.578970	2.000000	
	3.000000	0.311716	2.000000	
	7.000000	0.542247	6.000000	
