_Key	_Keyclarity	_Keystrength		
	3.000000	0.472167	2.000000	
	3.000000	0.677033	2.000000	
	3.000000	0.842506	2.000000	
	3.000000	0.457871	2.000000	
	3.000000	0.625527	2.000000	
	3.000000	0.830685	2.000000	
	6.000000	0.632176	5.000000	
	1.000000	0.705313	0.000000	
	1.000000	0.789558	0.000000	
	1.000000	0.754606	0.000000	
	1.000000	0.666970	0.000000	
	1.000000	0.822033	0.000000	
	3.000000	0.581285	2.000000	
	3.000000	0.790635	2.000000	
	3.000000	0.752414	2.000000	
	3.000000	0.828588	2.000000	
	3.000000	0.876217	2.000000	
	6.000000	0.698759	5.000000	
	1.000000	0.661678	0.000000	
	1.000000	0.514114	0.000000	
	1.000000	0.615162	0.000000	
	1.000000	0.642134	0.000000	
	1.000000	0.631724	0.000000	
	2.000000	0.210526	1.000000	
	2.000000	0.234014	1.000000	
	10.000000	0.373381	9.000000	
	6.000000	0.243276	5.000000	
	10.000000	0.361331	9.000000	
	3.000000	0.463714	2.000000	
	1.000000	0.357582	0.000000	
	5.000000	0.598572	4.000000	
	1.000000	0.414111	0.000000	
	3.000000	0.376687	2.000000	
	3.000000	0.552636	2.000000	
	3.000000	0.553819	2.000000	
	3.000000	0.746281	2.000000	
	3.000000	0.735383	2.000000	
	3.000000	0.313773	2.000000	
	3.000000	0.377450	2.000000	
	10.000000	0.413937	9.000000	
	7.000000	0.344556	6.000000	
	5.000000	0.327452	4.000000	
	3.000000	0.365506	2.000000	
	6.000000	0.321780	5.000000	
	8.000000	0.367519	7.000000	
	6.000000	0.491213	5.000000	
	10.000000	0.518663	9.000000	
	10.000000	0.593126	9.000000	
	10.000000	0.618253	9.000000	
	10.000000	0.526078	9.000000	
	10.000000	0.565669	9.000000	
	11.000000	0.655014	10.000000	
	11.000000	0.521079	10.000000	
	3.000000	0.437192	2.000000	
	10.000000	0.397023	9.000000	
	8.000000	0.533762	7.000000	
	6.000000	0.563738	5.000000	
	8.000000	0.430581	7.000000	
	6.000000	0.388888	5.000000	
	6.000000	0.368932	5.000000	
	10.000000	0.340694	9.000000	
