_Key	_Keyclarity	_Keystrength		
	8.000000	0.610733	7.000000	
	8.000000	0.683058	7.000000	
	4.000000	0.829914	3.000000	
	4.000000	0.824316	3.000000	
	4.000000	0.825870	3.000000	
	4.000000	0.789634	3.000000	
	4.000000	0.653753	3.000000	
	6.000000	0.369498	5.000000	
	8.000000	0.740644	7.000000	
	4.000000	0.856823	3.000000	
	4.000000	0.839989	3.000000	
	4.000000	0.783072	3.000000	
	1.000000	0.739511	0.000000	
	4.000000	0.778457	3.000000	
	11.000000	0.465056	10.000000	
	8.000000	0.796318	7.000000	
	8.000000	0.795199	7.000000	
	8.000000	0.815925	7.000000	
	8.000000	0.733869	7.000000	
	8.000000	0.857371	7.000000	
	8.000000	0.532633	7.000000	
	9.000000	0.544628	8.000000	
	8.000000	0.613279	7.000000	
	11.000000	0.770353	10.000000	
	8.000000	0.687776	7.000000	
	6.000000	0.465960	5.000000	
	2.000000	0.502793	1.000000	
	2.000000	0.315080	1.000000	
	4.000000	0.602205	3.000000	
	4.000000	0.615840	3.000000	
	11.000000	0.734783	10.000000	
	8.000000	0.700853	7.000000	
	8.000000	0.533645	7.000000	
	7.000000	0.563612	6.000000	
	4.000000	0.444007	3.000000	
	4.000000	0.448851	3.000000	
	8.000000	0.544499	7.000000	
	8.000000	0.310741	7.000000	
	8.000000	0.376107	7.000000	
	5.000000	0.427556	4.000000	
	1.000000	0.483362	0.000000	
	6.000000	0.501105	5.000000	
	1.000000	0.555434	0.000000	
	12.000000	0.507654	11.000000	
	1.000000	0.344588	0.000000	
	4.000000	0.598386	3.000000	
	9.000000	0.670256	8.000000	
	1.000000	0.397341	0.000000	
	4.000000	0.326123	3.000000	
	1.000000	0.454941	0.000000	
	1.000000	0.351432	0.000000	
	1.000000	0.493206	0.000000	
	11.000000	0.468503	10.000000	
	11.000000	0.282298	10.000000	
	1.000000	0.528447	0.000000	
	4.000000	0.393185	3.000000	
	9.000000	0.375592	8.000000	
	1.000000	0.719518	0.000000	
	1.000000	0.646257	0.000000	
	6.000000	0.544726	5.000000	
	11.000000	0.639136	10.000000	
	4.000000	0.447856	3.000000	
	11.000000	0.448398	10.000000	
	1.000000	0.422441	0.000000	
	11.000000	0.319196	10.000000	
	8.000000	0.708594	7.000000	
	11.000000	0.638019	10.000000	
	1.000000	0.368526	0.000000	
	1.000000	0.444225	0.000000	
	11.000000	0.466756	10.000000	
	4.000000	0.551529	3.000000	
	4.000000	0.483435	3.000000	
	8.000000	0.842605	7.000000	
	8.000000	0.481739	7.000000	
	8.000000	0.651944	7.000000	
	5.000000	0.645488	4.000000	
	1.000000	0.582256	0.000000	
	1.000000	0.595490	0.000000	
	11.000000	0.522371	10.000000	
	8.000000	0.487499	7.000000	
	8.000000	0.688475	7.000000	
	8.000000	0.732856	7.000000	
	4.000000	0.644307	3.000000	
	4.000000	0.778354	3.000000	
	6.000000	0.725804	5.000000	
	8.000000	0.480241	7.000000	
	9.000000	0.479710	8.000000	
	9.000000	0.582330	8.000000	
	9.000000	0.387366	8.000000	
	9.000000	0.462532	8.000000	
	9.000000	0.192895	8.000000	
	4.000000	0.659348	3.000000	
	4.000000	0.701331	3.000000	
	4.000000	0.747351	3.000000	
	4.000000	0.648359	3.000000	
	4.000000	0.491224	3.000000	
	4.000000	0.781637	3.000000	
	11.000000	0.726751	10.000000	
	9.000000	0.534205	8.000000	
	8.000000	0.782442	7.000000	
	6.000000	0.612630	5.000000	
	9.000000	0.611849	8.000000	
	4.000000	0.782672	3.000000	
	4.000000	0.555718	3.000000	
	4.000000	0.563193	3.000000	
	4.000000	0.495072	3.000000	
	9.000000	0.429861	8.000000	
	4.000000	0.418162	3.000000	
	4.000000	0.472689	3.000000	
	4.000000	0.426709	3.000000	
	4.000000	0.508804	3.000000	
	6.000000	0.465848	5.000000	
	4.000000	0.310843	3.000000	
	4.000000	0.353111	3.000000	
	8.000000	0.492481	7.000000	
	1.000000	0.475976	0.000000	
	1.000000	0.581261	0.000000	
	1.000000	0.778877	0.000000	
	1.000000	0.797495	0.000000	
	1.000000	0.825347	0.000000	
	1.000000	0.532353	0.000000	
	4.000000	0.431250	3.000000	
	4.000000	0.574315	3.000000	
	6.000000	0.556666	5.000000	
	4.000000	0.267385	3.000000	
	5.000000	0.342912	4.000000	
	8.000000	0.554573	7.000000	
	1.000000	0.505336	0.000000	
	1.000000	0.591753	0.000000	
	1.000000	0.791913	0.000000	
	1.000000	0.850765	0.000000	
	1.000000	0.839396	0.000000	
	11.000000	0.342420	10.000000	
	11.000000	0.328968	10.000000	
	1.000000	0.425893	0.000000	
	1.000000	0.394876	0.000000	
	1.000000	0.504697	0.000000	
	1.000000	0.520647	0.000000	
	8.000000	0.504438	7.000000	
	7.000000	0.414698	6.000000	
	11.000000	0.363094	10.000000	
	11.000000	0.356189	10.000000	
	11.000000	0.464393	10.000000	
	11.000000	0.453180	10.000000	
	6.000000	0.524522	5.000000	
	8.000000	0.380073	7.000000	
	1.000000	0.480740	0.000000	
	1.000000	0.557469	0.000000	
	8.000000	0.684434	7.000000	
	8.000000	0.724473	7.000000	
	1.000000	0.730247	0.000000	
	1.000000	0.715905	0.000000	
	8.000000	0.597487	7.000000	
	8.000000	0.598816	7.000000	
	8.000000	0.705785	7.000000	
	1.000000	0.627908	0.000000	
	8.000000	0.374303	7.000000	
	3.000000	0.546534	2.000000	
	3.000000	0.623000	2.000000	
	1.000000	0.451230	0.000000	
	10.000000	0.401804	9.000000	
	3.000000	0.589283	2.000000	
	3.000000	0.592050	2.000000	
	8.000000	0.506675	7.000000	
	8.000000	0.777041	7.000000	
	8.000000	0.623054	7.000000	
	8.000000	0.717528	7.000000	
	8.000000	0.706322	7.000000	
	11.000000	0.726976	10.000000	
	11.000000	0.346271	10.000000	
	8.000000	0.381921	7.000000	
	4.000000	0.522755	3.000000	
	4.000000	0.479087	3.000000	
	4.000000	0.447782	3.000000	
	9.000000	0.372958	8.000000	
	4.000000	0.373986	3.000000	
	3.000000	0.549285	2.000000	
	4.000000	0.487477	3.000000	
	6.000000	0.531091	5.000000	
	4.000000	0.373621	3.000000	
	4.000000	0.311070	3.000000	
	8.000000	0.514438	7.000000	
	1.000000	0.558658	0.000000	
	1.000000	0.492598	0.000000	
	1.000000	0.590163	0.000000	
	1.000000	0.659429	0.000000	
	1.000000	0.619443	0.000000	
	1.000000	0.523289	0.000000	
	3.000000	0.578309	2.000000	
	3.000000	0.239012	2.000000	
	6.000000	0.329828	5.000000	
	4.000000	0.374283	3.000000	
	4.000000	0.505948	3.000000	
	8.000000	0.691301	7.000000	
	1.000000	0.728271	0.000000	
	1.000000	0.590780	0.000000	
	1.000000	0.669677	0.000000	
	1.000000	0.718196	0.000000	
	1.000000	0.783868	0.000000	
	11.000000	0.562920	10.000000	
	11.000000	0.560742	10.000000	
	1.000000	0.517427	0.000000	
	4.000000	0.281638	3.000000	
	4.000000	0.500670	3.000000	
	1.000000	0.650154	0.000000	
	9.000000	0.513585	8.000000	
	4.000000	0.410805	3.000000	
	6.000000	0.694120	5.000000	
	6.000000	0.528284	5.000000	
	6.000000	0.501864	5.000000	
	6.000000	0.478063	5.000000	
	11.000000	0.472244	10.000000	
	6.000000	0.252821	5.000000	
	6.000000	0.416380	5.000000	
	8.000000	0.685943	7.000000	
	11.000000	0.486376	10.000000	
	11.000000	0.478918	10.000000	
	11.000000	0.456445	10.000000	
	11.000000	0.448489	10.000000	
	11.000000	0.438901	10.000000	
	4.000000	0.267073	3.000000	
	6.000000	0.359816	5.000000	
	4.000000	0.522499	3.000000	
	4.000000	0.584922	3.000000	
	4.000000	0.400791	3.000000	
	4.000000	0.753108	3.000000	
	4.000000	0.866405	3.000000	
	4.000000	0.807179	3.000000	
	4.000000	0.817892	3.000000	
	4.000000	0.804279	3.000000	
	4.000000	0.732660	3.000000	
	4.000000	0.859669	3.000000	
	8.000000	0.510645	7.000000	
	4.000000	0.580917	3.000000	
	4.000000	0.630763	3.000000	
	4.000000	0.743885	3.000000	
	4.000000	0.771337	3.000000	
	4.000000	0.711345	3.000000	
	11.000000	0.525838	10.000000	
	4.000000	0.363754	3.000000	
	4.000000	0.495181	3.000000	
	4.000000	0.613801	3.000000	
	4.000000	0.703535	3.000000	
	11.000000	0.574140	10.000000	
	6.000000	0.606851	5.000000	
	4.000000	0.495438	3.000000	
	1.000000	0.709925	0.000000	
	1.000000	0.799493	0.000000	
	1.000000	0.866803	0.000000	
	1.000000	0.788354	0.000000	
	8.000000	0.508857	7.000000	
	4.000000	0.616445	3.000000	
	1.000000	0.536303	0.000000	
	1.000000	0.596494	0.000000	
	1.000000	0.840702	0.000000	
	11.000000	0.533185	10.000000	
	1.000000	0.491115	0.000000	
	9.000000	0.399015	8.000000	
	9.000000	0.341697	8.000000	
	1.000000	0.738943	0.000000	
	1.000000	0.530180	0.000000	
	4.000000	0.536612	3.000000	
	11.000000	0.574609	10.000000	
	4.000000	0.468680	3.000000	
	4.000000	0.614462	3.000000	
	11.000000	0.708738	10.000000	
	11.000000	0.640789	10.000000	
	8.000000	0.806833	7.000000	
	4.000000	0.771229	3.000000	
	1.000000	0.567254	0.000000	
	4.000000	0.546769	3.000000	
	4.000000	0.757956	3.000000	
	8.000000	0.737872	7.000000	
	8.000000	0.481251	7.000000	
	8.000000	0.755698	7.000000	
	8.000000	0.540080	7.000000	
	1.000000	0.781420	0.000000	
	1.000000	0.721269	0.000000	
	11.000000	0.776751	10.000000	
	11.000000	0.787715	10.000000	
	11.000000	0.752282	10.000000	
	11.000000	0.732030	10.000000	
	11.000000	0.700718	10.000000	
	11.000000	0.759307	10.000000	
	11.000000	0.777912	10.000000	
	11.000000	0.802253	10.000000	
	11.000000	0.738101	10.000000	
	1.000000	0.529646	0.000000	
	11.000000	0.451091	10.000000	
	3.000000	0.447639	2.000000	
	3.000000	0.520406	2.000000	
	3.000000	0.512673	2.000000	
	8.000000	0.457839	7.000000	
	8.000000	0.442952	7.000000	
	3.000000	0.198624	2.000000	
	4.000000	0.326094	3.000000	
	4.000000	0.558885	3.000000	
	4.000000	0.600885	3.000000	
	4.000000	0.564989	3.000000	
	4.000000	0.620790	3.000000	
	4.000000	0.471009	3.000000	
	4.000000	0.468374	3.000000	
	4.000000	0.535567	3.000000	
	4.000000	0.586813	3.000000	
	4.000000	0.730574	3.000000	
	4.000000	0.735959	3.000000	
	4.000000	0.764351	3.000000	
	4.000000	0.816899	3.000000	
	4.000000	0.770165	3.000000	
	4.000000	0.802591	3.000000	
	4.000000	0.783400	3.000000	
	3.000000	0.775901	2.000000	
	8.000000	0.708154	7.000000	
	4.000000	0.611229	3.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
