_Key	_Keyclarity	_Keystrength		
	1.000000	0.913148	0.000000	
	1.000000	0.820783	0.000000	
	8.000000	0.715123	7.000000	
	1.000000	0.853343	0.000000	
	1.000000	0.887914	0.000000	
	1.000000	0.562888	0.000000	
	3.000000	0.358094	2.000000	
	9.000000	0.553974	8.000000	
	1.000000	0.621044	0.000000	
	1.000000	0.680597	0.000000	
	1.000000	0.889910	0.000000	
	1.000000	0.844466	0.000000	
	9.000000	0.769272	8.000000	
	9.000000	0.690186	8.000000	
	1.000000	0.490263	0.000000	
	8.000000	0.444592	7.000000	
	11.000000	0.651037	10.000000	
	9.000000	0.438860	8.000000	
	9.000000	0.562381	8.000000	
	9.000000	0.605867	8.000000	
	1.000000	0.663715	0.000000	
	9.000000	0.533112	8.000000	
	9.000000	0.557092	8.000000	
	8.000000	0.732213	7.000000	
	3.000000	0.676139	2.000000	
	1.000000	0.806944	0.000000	
	1.000000	0.846531	0.000000	
	8.000000	0.639121	7.000000	
	1.000000	0.708228	0.000000	
	6.000000	0.803551	5.000000	
	9.000000	0.612588	8.000000	
	1.000000	0.426809	0.000000	
	9.000000	0.734070	8.000000	
	7.000000	0.526071	6.000000	
	8.000000	0.729016	7.000000	
	8.000000	0.697301	7.000000	
	8.000000	0.391453	7.000000	
	12.000000	0.487686	11.000000	
	1.000000	0.764027	0.000000	
	4.000000	0.451894	3.000000	
	4.000000	0.613804	3.000000	
	4.000000	0.620504	3.000000	
	4.000000	0.558489	3.000000	
	4.000000	0.455737	3.000000	
	4.000000	0.399875	3.000000	
	4.000000	0.357628	3.000000	
	1.000000	0.459022	0.000000	
	9.000000	0.643371	8.000000	
	9.000000	0.694392	8.000000	
	4.000000	0.640306	3.000000	
	7.000000	0.384992	6.000000	
	8.000000	0.659293	7.000000	
	8.000000	0.535854	7.000000	
	1.000000	0.798709	0.000000	
	1.000000	0.641338	0.000000	
	9.000000	0.602795	8.000000	
	4.000000	0.614295	3.000000	
	4.000000	0.625474	3.000000	
	4.000000	0.500342	3.000000	
	4.000000	0.575377	3.000000	
	4.000000	0.490216	3.000000	
	4.000000	0.375495	3.000000	
	4.000000	0.440351	3.000000	
	1.000000	0.544909	0.000000	
	4.000000	0.607035	3.000000	
	4.000000	0.612725	3.000000	
	9.000000	0.715592	8.000000	
	6.000000	0.929750	5.000000	
	7.000000	0.551793	6.000000	
	8.000000	0.693635	7.000000	
	8.000000	0.583841	7.000000	
	8.000000	0.721533	7.000000	
	1.000000	0.451946	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.603569	0.000000	
	1.000000	0.401903	0.000000	
	11.000000	0.588708	10.000000	
	11.000000	0.502940	10.000000	
	11.000000	0.516210	10.000000	
	4.000000	0.515095	3.000000	
	8.000000	0.821429	7.000000	
	8.000000	0.605398	7.000000	
	8.000000	0.290652	7.000000	
	1.000000	0.594388	0.000000	
	6.000000	0.876512	5.000000	
	6.000000	0.573694	5.000000	
	6.000000	0.628926	5.000000	
	6.000000	0.652427	5.000000	
	9.000000	0.592143	8.000000	
	9.000000	0.522893	8.000000	
	9.000000	0.362010	8.000000	
	9.000000	0.397743	8.000000	
	8.000000	0.518757	7.000000	
	8.000000	0.578837	7.000000	
	8.000000	0.571087	7.000000	
	1.000000	0.674160	0.000000	
	4.000000	0.567707	3.000000	
	4.000000	0.587751	3.000000	
	8.000000	0.658050	7.000000	
	8.000000	0.599363	7.000000	
	6.000000	0.568996	5.000000	
	6.000000	0.838691	5.000000	
	3.000000	0.634733	2.000000	
	3.000000	0.647652	2.000000	
	6.000000	0.672019	5.000000	
	6.000000	0.727392	5.000000	
	6.000000	0.244600	5.000000	
	6.000000	0.687061	5.000000	
	4.000000	0.498366	3.000000	
	4.000000	0.630807	3.000000	
	4.000000	0.532295	3.000000	
	1.000000	0.414825	0.000000	
	1.000000	0.678756	0.000000	
	1.000000	0.632278	0.000000	
	1.000000	0.506381	0.000000	
	7.000000	0.707242	6.000000	
	6.000000	0.875638	5.000000	
	1.000000	0.668337	0.000000	
	9.000000	0.450649	8.000000	
	9.000000	0.601701	8.000000	
	9.000000	0.549447	8.000000	
	9.000000	0.523117	8.000000	
	9.000000	0.436080	8.000000	
	8.000000	0.257157	7.000000	
	8.000000	0.619075	7.000000	
	8.000000	0.547343	7.000000	
	8.000000	0.699969	7.000000	
	1.000000	0.615801	0.000000	
	8.000000	0.465902	7.000000	
	8.000000	0.361838	7.000000	
	7.000000	0.420887	6.000000	
	3.000000	0.380993	2.000000	
	8.000000	0.731590	7.000000	
	8.000000	0.720671	7.000000	
	8.000000	0.383683	7.000000	
	8.000000	0.695785	7.000000	
	1.000000	0.449464	0.000000	
	1.000000	0.768845	0.000000	
	4.000000	0.629312	3.000000	
	4.000000	0.717280	3.000000	
	4.000000	0.400930	3.000000	
	4.000000	0.437144	3.000000	
	4.000000	0.260564	3.000000	
	4.000000	0.395734	3.000000	
	9.000000	0.602239	8.000000	
	9.000000	0.569982	8.000000	
	8.000000	0.696860	7.000000	
	1.000000	0.560270	0.000000	
	8.000000	0.646476	7.000000	
	8.000000	0.742098	7.000000	
	8.000000	0.841791	7.000000	
	8.000000	0.808863	7.000000	
	1.000000	0.729166	0.000000	
	1.000000	0.783491	0.000000	
	4.000000	0.639558	3.000000	
	1.000000	0.782417	0.000000	
	4.000000	0.810368	3.000000	
	4.000000	0.649934	3.000000	
	8.000000	0.343511	7.000000	
	3.000000	0.475493	2.000000	
	1.000000	0.363370	0.000000	
	8.000000	0.458374	7.000000	
	3.000000	0.454253	2.000000	
	4.000000	0.704404	3.000000	
	3.000000	0.454324	2.000000	
	6.000000	0.791613	5.000000	
	1.000000	0.643635	0.000000	
	1.000000	0.662421	0.000000	
	8.000000	0.761773	7.000000	
	8.000000	0.731184	7.000000	
	11.000000	0.410489	10.000000	
	1.000000	0.750194	0.000000	
	1.000000	0.731301	0.000000	
	1.000000	0.666240	0.000000	
	9.000000	0.564632	8.000000	
	1.000000	0.549080	0.000000	
	1.000000	0.483095	0.000000	
	11.000000	0.589961	10.000000	
	4.000000	0.649625	3.000000	
	8.000000	0.645367	7.000000	
	8.000000	0.728383	7.000000	
	8.000000	0.593671	7.000000	
	1.000000	0.543209	0.000000	
	4.000000	0.736581	3.000000	
	3.000000	0.700450	2.000000	
	6.000000	0.619441	5.000000	
	6.000000	0.599674	5.000000	
	9.000000	0.565148	8.000000	
	9.000000	0.562669	8.000000	
	9.000000	0.463119	8.000000	
	9.000000	0.383484	8.000000	
	8.000000	0.474157	7.000000	
	8.000000	0.691262	7.000000	
	8.000000	0.709086	7.000000	
	6.000000	0.559485	5.000000	
	4.000000	0.566650	3.000000	
	4.000000	0.651980	3.000000	
	1.000000	0.741118	0.000000	
	8.000000	0.539478	7.000000	
	4.000000	0.410401	3.000000	
	6.000000	0.751308	5.000000	
	2.000000	0.741055	1.000000	
	3.000000	0.476861	2.000000	
	8.000000	0.681178	7.000000	
	3.000000	0.612859	2.000000	
	3.000000	0.533863	2.000000	
	4.000000	0.318512	3.000000	
	4.000000	0.500247	3.000000	
	4.000000	0.665457	3.000000	
	4.000000	0.466037	3.000000	
	1.000000	0.730318	0.000000	
	6.000000	0.570486	5.000000	
	1.000000	0.596957	0.000000	
	1.000000	0.415728	0.000000	
	12.000000	0.302699	11.000000	
	1.000000	0.545250	0.000000	
	6.000000	0.656445	5.000000	
	8.000000	0.473299	7.000000	
	1.000000	0.706965	0.000000	
	9.000000	0.447274	8.000000	
	9.000000	0.563294	8.000000	
	9.000000	0.499268	8.000000	
	9.000000	0.663064	8.000000	
	9.000000	0.471853	8.000000	
	1.000000	0.328385	0.000000	
	9.000000	0.702662	8.000000	
	9.000000	0.623947	8.000000	
	9.000000	0.798887	8.000000	
	9.000000	0.482532	8.000000	
	9.000000	0.532812	8.000000	
	11.000000	0.532011	10.000000	
	9.000000	0.526976	8.000000	
	8.000000	0.310442	7.000000	
	7.000000	0.480591	6.000000	
	8.000000	0.572963	7.000000	
	8.000000	0.493059	7.000000	
	4.000000	0.710315	3.000000	
	4.000000	0.763432	3.000000	
	4.000000	0.603547	3.000000	
	4.000000	0.622322	3.000000	
	3.000000	0.467555	2.000000	
	3.000000	0.411488	2.000000	
	4.000000	0.641942	3.000000	
	4.000000	0.370629	3.000000	
	8.000000	0.412119	7.000000	
	3.000000	0.629853	2.000000	
	1.000000	0.720466	0.000000	
