MIRtoolbox1.7	_Pitch_Mean	
song_file\0002089-¦ó¥²¨ÓÄë¬¹.mp3	NaN	
	NaN	
	527.298288	
	974.292931	
	532.135313	
	454.272339	
	176.751121	
	516.492714	
	512.568239	
	527.297629	
	970.914663	
	521.806531	
	515.676908	
	522.193845	
	526.781265	
	1040.622242	
	1035.309096	
	508.123240	
	1021.932482	
	1008.944994	
	469.581672	
	471.749986	
	495.214934	
	521.860149	
	625.950291	
	520.314609	
	523.010444	
	517.349327	
	622.742078	
	604.455857	
	954.980596	
	349.267346	
	392.656180	
	388.129931	
	265.100722	
	NaN	
	233.658042	
	195.614942	
	313.887971	
	263.055378	
	1040.018254	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	567.339985	
	NaN	
	344.608232	
	390.574645	
	392.398343	
	354.277066	
	349.507041	
	312.462536	
	312.526000	
	341.326666	
	NaN	
	905.538508	
	263.984056	
	261.303088	
	263.866419	
	936.815745	
	259.143325	
	428.378213	
	225.936381	
	268.746313	
	267.727661	
	318.880098	
	352.048200	
	463.154629	
	451.885566	
	407.000109	
	389.866655	
	409.032371	
	190.764979	
	193.466567	
	NaN	
	259.656889	
	288.154302	
	238.103019	
	NaN	
	235.313590	
	251.282149	
	NaN	
	256.896593	
	289.392856	
	306.479877	
	288.863243	
	263.150769	
	NaN	
	463.714867	
	1040.602646	
	467.994179	
	515.878913	
	1025.936437	
	864.499432	
	799.938702	
	765.666338	
	761.943796	
	387.096184	
	196.063671	
	462.944317	
	473.192662	
	492.261567	
	522.617069	
	537.576299	
	475.578528	
	456.170546	
	NaN	
	388.898490	
	987.257184	
	460.549148	
	997.771573	
	509.912096	
	319.232460	
	385.955731	
	337.843489	
	NaN	
	263.419327	
	520.268059	
	NaN	
	NaN	
	173.413363	
	192.112028	
	236.936478	
	354.296236	
	NaN	
	630.713940	
	NaN	
	317.155064	
	266.968165	
	NaN	
	261.134153	
	275.969716	
	260.035906	
	260.545354	
	260.904965	
	NaN	
	295.440546	
	976.102713	
	353.347040	
	903.804990	
	NaN	
	275.063090	
	260.774785	
	222.934380	
	299.326508	
	351.590539	
	389.689286	
	270.250059	
	396.776773	
	399.379195	
	416.497600	
	432.994689	
	361.325415	
	390.020432	
	405.098750	
	813.728608	
	453.652522	
	790.388711	
	952.362836	
	473.775776	
	861.622606	
	468.036239	
	489.783084	
	487.566319	
	504.856681	
	303.190879	
	261.373882	
	433.067718	
	385.397845	
	352.523452	
	353.790089	
	NaN	
	297.834595	
	303.944906	
	309.347502	
	311.311717	
	350.251763	
	394.848807	
	458.662140	
	515.986012	
	552.233539	
	455.526301	
	438.913630	
	464.605735	
	458.547864	
	455.801498	
	457.270675	
	NaN	
	679.740072	
	231.754217	
	731.336971	
	265.180364	
	771.941188	
	744.491575	
	255.098508	
	NaN	
	NaN	
	NaN	
	396.259258	
	602.398882	
	313.849177	
	465.118312	
	398.496222	
	359.047360	
	NaN	
	175.438768	
	463.659964	
	233.130929	
	465.764312	
	NaN	
	355.129579	
	307.764659	
	295.035869	
	293.984873	
	296.888191	
	251.130715	
	264.437092	
	250.588684	
	260.238247	
	261.915187	
	260.576051	
	258.141632	
	269.659026	
	471.038858	
	NaN	
	885.138269	
	313.404527	
	268.407036	
	NaN	
	96.339252	
	NaN	
	1052.720494	
	NaN	
	349.247062	
	391.159315	
	464.570121	
	392.798088	
	606.335758	
	584.834006	
	623.590106	
	610.454836	
	602.684494	
	476.802055	
	523.002349	
	520.698121	
	521.240878	
	524.321876	
	519.651975	
	532.918829	
	NaN	
	NaN	
	NaN	
	234.575357	
	273.150816	
	264.633210	
	321.114004	
	472.767695	
	429.866601	
	371.931698	
	418.238418	
	NaN	
	198.762039	
	726.025976	
	291.777392	
	NaN	
	262.081002	
	230.439760	
	234.625007	
	257.491251	
	NaN	
	NaN	
	837.000955	
	299.123106	
	310.644870	
	312.038320	
	287.603453	
	848.161975	
	267.366167	
	NaN	
	309.911321	
	461.699912	
	474.570402	
	1043.946761	
	350.761869	
	872.844454	
	799.342423	
	802.763442	
	746.777986	
	761.708206	
	392.215090	
	NaN	
	NaN	
	473.201930	
	476.497840	
	517.070985	
	501.293311	
	467.214668	
	NaN	
	398.053274	
	947.987979	
	980.428424	
	317.026992	
	425.466581	
	350.045202	
	321.043205	
	NaN	
	258.312230	
	258.974208	
	266.111110	
	NaN	
	176.162428	
	194.502645	
	234.696622	
	360.700445	
	350.795890	
	368.781038	
	NaN	
	613.075577	
	666.471457	
	310.297525	
	293.080281	
	NaN	
	262.660956	
	277.539478	
	257.282901	
	257.178004	
	NaN	
	NaN	
	259.241101	
	232.327479	
	NaN	
	883.971292	
	352.913676	
	348.886328	
	360.960942	
	265.251240	
	317.408283	
	NaN	
	NaN	
	251.582728	
	259.191069	
	956.727884	
	346.679555	
	388.340285	
	747.284702	
	253.743686	
	389.528882	
	383.676662	
	412.630831	
	395.247078	
	388.882684	
	394.518181	
	355.395473	
	390.940190	
	1001.375374	
	461.520791	
	900.195415	
	472.263427	
	513.921934	
	505.997177	
	78.186138	
	NaN	
	316.327242	
	262.720780	
	310.607115	
	494.744034	
	394.731469	
	368.954462	
	360.016346	
	350.026307	
	352.925837	
	356.566269	
	278.965212	
	309.063110	
	322.471059	
	313.538319	
	397.200062	
	462.701764	
	499.195567	
	521.800918	
	400.461370	
	470.749958	
	470.037946	
	469.124136	
	921.337180	
	900.065868	
	465.064383	
	NaN	
	NaN	
	229.105249	
	715.676894	
	285.262354	
	278.538356	
	721.165675	
	812.092819	
	NaN	
	368.356286	
	399.193543	
	392.388198	
	466.592940	
	601.723459	
	636.414305	
	461.335812	
	826.032051	
	882.129637	
	NaN	
	180.718818	
	194.452226	
	236.373358	
	NaN	
	358.200184	
	320.496509	
	302.572053	
	266.410624	
	279.420424	
	611.081478	
	262.395700	
	NaN	
	258.492077	
	253.568049	
	264.255229	
	242.847448	
	262.558958	
	259.773014	
	256.786879	
	259.615194	
	274.106210	
	263.859670	
	343.658120	
	450.320309	
	395.875654	
	398.295099	
	392.192167	
	397.651650	
	NaN	
	195.368851	
	232.772418	
	265.195561	
	260.440049	
	NaN	
	262.180803	
	1070.212512	
	257.722007	
	310.338317	
	NaN	
	313.048829	
	261.285095	
	NaN	
	919.058567	
	917.369163	
	898.397887	
	522.709966	
	506.148093	
	524.656285	
	905.372586	
	347.883659	
	393.496280	
	781.043060	
	772.835430	
	798.067735	
	742.294427	
	378.398239	
	748.419630	
	811.312293	
	765.757100	
	NaN	
	97.464330	
	482.697739	
	485.514139	
	529.700371	
	517.487774	
	522.997392	
	522.770032	
	527.725697	
	504.752069	
	529.562167	
	464.579648	
	399.988636	
	397.863541	
	399.533582	
	465.006864	
	513.732544	
	312.297344	
	310.759135	
	383.091969	
	317.727735	
	268.505722	
	931.766788	
	261.122796	
	194.804724	
	195.653353	
	233.345371	
	356.124792	
	355.966802	
	381.353212	
	308.112472	
	292.055323	
	NaN	
	259.573907	
	262.802015	
	258.893723	
	NaN	
	261.478754	
	87.274670	
	264.641028	
	306.890492	
	340.113780	
	354.017831	
	272.045151	
	NaN	
	NaN	
	260.015416	
	305.127932	
	347.215128	
	391.272242	
	253.587718	
	391.319241	
	419.091722	
	438.856834	
	380.438323	
	389.277321	
	396.774728	
	338.735752	
	467.394816	
	463.822625	
	850.632755	
	471.743627	
	504.957315	
	503.336586	
	510.796056	
	293.885917	
	268.834820	
	489.461387	
	368.375598	
	389.511419	
	226.862457	
	349.204139	
	NaN	
	NaN	
	341.446352	
	305.810049	
	315.389375	
	358.398207	
	352.399578	
	394.263833	
	467.030856	
	497.354149	
	966.825349	
	495.302076	
	392.281137	
	NaN	
