_Key	_Keyclarity	_Keystrength		
	12.000000	0.512148	11.000000	
	11.000000	0.181794	10.000000	
	2.000000	0.569030	1.000000	
	11.000000	0.443711	10.000000	
	11.000000	0.349671	10.000000	
	11.000000	0.710117	10.000000	
	11.000000	0.814849	10.000000	
	11.000000	0.675299	10.000000	
	11.000000	0.788454	10.000000	
	11.000000	0.747603	10.000000	
	11.000000	0.807758	10.000000	
	11.000000	0.775132	10.000000	
	11.000000	0.646986	10.000000	
	11.000000	0.792240	10.000000	
	11.000000	0.688554	10.000000	
	11.000000	0.624358	10.000000	
	11.000000	0.702360	10.000000	
	11.000000	0.695580	10.000000	
	6.000000	0.658400	5.000000	
	11.000000	0.598310	10.000000	
	11.000000	0.656545	10.000000	
	11.000000	0.753334	10.000000	
	11.000000	0.739935	10.000000	
	11.000000	0.776285	10.000000	
	11.000000	0.745852	10.000000	
	11.000000	0.647317	10.000000	
	11.000000	0.755904	10.000000	
	11.000000	0.813194	10.000000	
	11.000000	0.764603	10.000000	
	11.000000	0.704683	10.000000	
	11.000000	0.832970	10.000000	
	2.000000	0.636198	1.000000	
	9.000000	0.692255	8.000000	
	4.000000	0.859263	3.000000	
	11.000000	0.842250	10.000000	
	11.000000	0.790380	10.000000	
	11.000000	0.726159	10.000000	
	11.000000	0.844039	10.000000	
	6.000000	0.875365	5.000000	
	9.000000	0.759834	8.000000	
	4.000000	0.825197	3.000000	
	11.000000	0.619070	10.000000	
	11.000000	0.699267	10.000000	
	2.000000	0.656006	1.000000	
	11.000000	0.629474	10.000000	
	6.000000	0.686493	5.000000	
	11.000000	0.400630	10.000000	
	11.000000	0.705123	10.000000	
	11.000000	0.551870	10.000000	
	10.000000	0.649061	9.000000	
	11.000000	0.601852	10.000000	
	11.000000	0.819410	10.000000	
	2.000000	0.648457	1.000000	
	7.000000	0.875739	6.000000	
	2.000000	0.843686	1.000000	
	2.000000	0.810104	1.000000	
	11.000000	0.727854	10.000000	
	11.000000	0.514374	10.000000	
	11.000000	0.753947	10.000000	
	11.000000	0.621827	10.000000	
	11.000000	0.647721	10.000000	
	11.000000	0.674933	10.000000	
	6.000000	0.722645	5.000000	
	11.000000	0.846861	10.000000	
	11.000000	0.723004	10.000000	
	11.000000	0.752706	10.000000	
	2.000000	0.806833	1.000000	
	6.000000	0.648726	5.000000	
	6.000000	0.675121	5.000000	
	11.000000	0.694285	10.000000	
	11.000000	0.835034	10.000000	
	2.000000	0.836835	1.000000	
	7.000000	0.855022	6.000000	
	4.000000	0.796589	3.000000	
	1.000000	0.823184	0.000000	
	6.000000	0.783455	5.000000	
	6.000000	0.536221	5.000000	
	11.000000	0.531366	10.000000	
	11.000000	0.768449	10.000000	
	11.000000	0.778373	10.000000	
	11.000000	0.761813	10.000000	
	11.000000	0.848111	10.000000	
	11.000000	0.833866	10.000000	
	11.000000	0.872292	10.000000	
	11.000000	0.829300	10.000000	
	11.000000	0.824722	10.000000	
	11.000000	0.874297	10.000000	
	11.000000	0.243824	10.000000	
	12.000000	0.148673	11.000000	
	7.000000	0.356366	6.000000	
	2.000000	0.544477	1.000000	
	12.000000	0.177172	11.000000	
	11.000000	0.580896	10.000000	
	11.000000	0.740179	10.000000	
	11.000000	0.663930	10.000000	
	11.000000	0.844355	10.000000	
	11.000000	0.754791	10.000000	
	11.000000	0.535981	10.000000	
	11.000000	0.657468	10.000000	
	11.000000	0.765898	10.000000	
	11.000000	0.724894	10.000000	
	11.000000	0.832631	10.000000	
	11.000000	0.843598	10.000000	
	11.000000	0.752503	10.000000	
	11.000000	0.850479	10.000000	
	11.000000	0.755207	10.000000	
	11.000000	0.797727	10.000000	
	11.000000	0.863175	10.000000	
	11.000000	0.712907	10.000000	
	11.000000	0.808282	10.000000	
	11.000000	0.785482	10.000000	
	6.000000	0.765242	5.000000	
	9.000000	0.750292	8.000000	
	4.000000	0.887801	3.000000	
	11.000000	0.838042	10.000000	
	11.000000	0.765812	10.000000	
	11.000000	0.779913	10.000000	
	11.000000	0.870894	10.000000	
	6.000000	0.889235	5.000000	
	9.000000	0.823466	8.000000	
	4.000000	0.887141	3.000000	
	11.000000	0.806577	10.000000	
	11.000000	0.801797	10.000000	
	11.000000	0.675412	10.000000	
	2.000000	0.703462	1.000000	
	6.000000	0.591202	5.000000	
	2.000000	0.605935	1.000000	
	11.000000	0.733900	10.000000	
	11.000000	0.789176	10.000000	
	10.000000	0.631669	9.000000	
	11.000000	0.646832	10.000000	
	11.000000	0.792752	10.000000	
	7.000000	0.667935	6.000000	
	7.000000	0.783639	6.000000	
	2.000000	0.766451	1.000000	
	2.000000	0.825809	1.000000	
	11.000000	0.778357	10.000000	
	11.000000	0.590904	10.000000	
	11.000000	0.716681	10.000000	
	11.000000	0.495623	10.000000	
	11.000000	0.714541	10.000000	
	11.000000	0.708897	10.000000	
	6.000000	0.725008	5.000000	
	11.000000	0.810521	10.000000	
	11.000000	0.816077	10.000000	
	11.000000	0.846168	10.000000	
	2.000000	0.857079	1.000000	
	6.000000	0.605363	5.000000	
	11.000000	0.698429	10.000000	
