MIRtoolbox1.7	_Pitch_Mean	
song_file\0000114-µ¥­Ô.mp3	NaN	
	448.040726	
	412.716066	
	373.142137	
	439.569884	
	496.227573	
	595.566537	
	720.339539	
	634.083542	
	NaN	
	109.884844	
	659.447880	
	832.710513	
	891.587313	
	751.832194	
	856.514665	
	898.003732	
	830.525686	
	831.195535	
	690.070321	
	NaN	
	846.464833	
	275.605768	
	653.414879	
	824.870156	
	878.297140	
	773.768459	
	92.669200	
	329.921411	
	671.189301	
	608.880937	
	519.256389	
	451.477360	
	82.698802	
	665.536630	
	810.094405	
	111.056036	
	NaN	
	491.398365	
	896.698432	
	867.026455	
	896.376833	
	845.775782	
	863.705465	
	110.792828	
	746.559515	
	713.298757	
	93.482898	
	82.504106	
	124.941145	
	334.617615	
	165.273191	
	415.472469	
	123.101352	
	384.947894	
	363.805827	
	82.929155	
	440.012326	
	165.366220	
	415.593814	
	412.263822	
	NaN	
	454.517144	
	439.878851	
	369.795440	
	413.786489	
	385.653919	
	367.553298	
	369.441223	
	326.817828	
	361.367424	
	370.607303	
	339.459905	
	82.774805	
	414.423102	
	369.137094	
	393.582827	
	369.812589	
	491.760120	
	110.562150	
	464.974488	
	164.442375	
	494.700977	
	500.116221	
	493.880223	
	330.058749	
	639.611478	
	572.779375	
	278.671450	
	495.102233	
	279.702414	
	483.879510	
	523.061536	
	486.305508	
	82.431388	
	NaN	
	362.370921	
	365.495725	
	383.586495	
	391.715319	
	411.510772	
	333.315927	
	488.747844	
	445.474324	
	165.368059	
	NaN	
	123.145755	
	165.100961	
	327.078383	
	611.690321	
	110.814964	
	540.538266	
	494.432942	
	164.757604	
	166.123013	
	82.431148	
	250.802108	
	489.574199	
	485.785055	
	492.111419	
	484.377262	
	491.619059	
	110.734869	
	543.747232	
	623.821682	
	131.935969	
	338.509246	
	123.200456	
	492.709472	
	494.933068	
	NaN	
	110.069401	
	425.814462	
	123.616793	
	184.704745	
	481.872378	
	82.771131	
	412.316486	
	164.695634	
	476.253598	
	222.501644	
	433.243060	
	387.085186	
	110.060606	
	110.761140	
	315.229884	
	93.633316	
	93.832688	
	92.887203	
	489.784298	
	497.748934	
	500.761236	
	469.872802	
	488.075620	
	488.411511	
	334.121213	
	138.542288	
	409.683480	
	138.089683	
	123.723751	
	164.675818	
	490.272698	
	414.563930	
	369.753083	
	82.525321	
	331.979553	
	486.139790	
	901.991758	
	909.707447	
	978.023839	
	110.508930	
	110.774510	
	110.878067	
	110.752212	
	983.321484	
	910.460226	
	888.347214	
	470.101255	
	477.275289	
	82.392479	
	84.662309	
	82.111718	
	1305.181886	
	1244.871831	
	1195.875385	
	1201.766458	
	392.539406	
	371.703052	
	514.123476	
	111.067837	
	545.190034	
	587.717085	
	1222.417016	
	1329.718499	
	1246.794329	
	1208.714344	
	NaN	
	405.475200	
	571.316204	
	220.983954	
	976.089836	
	1122.940317	
	85.290166	
	85.912791	
	85.305245	
	85.404521	
	501.332896	
	936.338941	
	904.335502	
	461.266306	
	488.877204	
	491.324630	
	483.453783	
	80.211272	
	856.262833	
	82.156513	
	997.991466	
	82.654283	
	82.269198	
	82.527196	
	477.722417	
	487.746624	
	868.128237	
	82.138777	
	1169.672116	
	559.303950	
	1012.558994	
	898.069224	
	470.777878	
	482.923618	
	334.727070	
	1032.956653	
	82.277003	
	1332.119652	
	1541.476630	
	147.909913	
	147.947005	
	147.527518	
	146.925382	
	87.196746	
	86.543666	
	1396.422853	
	1438.356799	
	110.040504	
	109.865284	
	649.137455	
	NaN	
	NaN	
	1700.870163	
	110.490363	
	NaN	
	NaN	
	147.216392	
	NaN	
	87.339751	
	657.036897	
	1204.564909	
	1381.817785	
	1369.534672	
	1381.008678	
	87.991402	
	87.715604	
	668.590153	
	1100.824588	
	884.240594	
	917.470902	
	1003.803411	
	487.391963	
	488.483709	
	875.799062	
	220.539474	
	84.839959	
	989.716557	
	902.808874	
	871.740451	
	876.666807	
	884.101203	
	876.592752	
	668.752743	
	578.719086	
	1214.005261	
	1235.126636	
	1254.181723	
	1338.208918	
	1348.749779	
	110.245658	
	110.408550	
	425.262863	
	420.511447	
	135.401953	
	NaN	
	NaN	
	338.203636	
	568.555158	
	433.620070	
	77.820297	
	1555.144664	
	1616.172276	
	NaN	
	1548.227752	
	82.324347	
	82.350635	
	82.253092	
	NaN	
	1368.185782	
	1432.548318	
	1352.737203	
	101.024039	
	1351.394385	
	110.378883	
	331.886968	
	NaN	
	93.723755	
	1512.652281	
	1541.456868	
	1542.422957	
	1536.622778	
	1560.828045	
	414.027467	
	NaN	
	77.048933	
	436.149012	
	76.494877	
	76.878518	
	292.365988	
	87.367384	
	86.693870	
	81.869552	
	82.551792	
	1396.103291	
	1425.170180	
	1495.572430	
	524.986135	
	85.638909	
	1157.493073	
	82.325189	
	75.878009	
	331.026967	
	NaN	
	82.510917	
	83.572820	
	1214.492176	
	1132.214444	
	1193.689714	
	437.341751	
	NaN	
	110.478342	
	1338.500438	
	1360.144953	
	1263.977593	
	396.408493	
	89.811225	
	91.859910	
	1004.650692	
	898.718201	
	1511.642829	
	1645.723155	
	1512.627092	
	1536.452950	
	1508.532527	
	86.345509	
	1536.914093	
	185.057954	
