_Key	_Keyclarity	_Keystrength		
	3.000000	0.899749	2.000000	
	3.000000	0.838460	2.000000	
	5.000000	0.610286	4.000000	
	1.000000	0.653739	0.000000	
	10.000000	0.646030	9.000000	
	6.000000	0.663764	5.000000	
	3.000000	0.746257	2.000000	
	1.000000	0.847324	0.000000	
	5.000000	0.774746	4.000000	
	1.000000	0.785038	0.000000	
	8.000000	0.692638	7.000000	
	5.000000	0.790497	4.000000	
	1.000000	0.687551	0.000000	
	1.000000	0.804274	0.000000	
	1.000000	0.798453	0.000000	
	5.000000	0.808254	4.000000	
	5.000000	0.939073	4.000000	
	5.000000	0.916448	4.000000	
	5.000000	0.913759	4.000000	
	5.000000	0.923945	4.000000	
	5.000000	0.813834	4.000000	
	5.000000	0.853191	4.000000	
	1.000000	0.814367	0.000000	
	1.000000	0.736410	0.000000	
	1.000000	0.833296	0.000000	
	1.000000	0.721134	0.000000	
	6.000000	0.868372	5.000000	
	6.000000	0.889208	5.000000	
	8.000000	0.805894	7.000000	
	8.000000	0.704947	7.000000	
	1.000000	0.830351	0.000000	
	1.000000	0.738122	0.000000	
	1.000000	0.837105	0.000000	
	1.000000	0.746760	0.000000	
	1.000000	0.804080	0.000000	
	1.000000	0.685238	0.000000	
	1.000000	0.783735	0.000000	
	10.000000	0.516820	9.000000	
	10.000000	0.360692	9.000000	
	1.000000	0.399400	0.000000	
	7.000000	0.300884	6.000000	
	7.000000	0.272641	6.000000	
	7.000000	0.267039	6.000000	
	8.000000	0.450691	7.000000	
	5.000000	0.591742	4.000000	
	10.000000	0.419007	9.000000	
	3.000000	0.319796	2.000000	
	1.000000	0.494930	0.000000	
	10.000000	0.491464	9.000000	
	10.000000	0.272740	9.000000	
	9.000000	0.399869	8.000000	
	1.000000	0.663654	0.000000	
	1.000000	0.782114	0.000000	
	8.000000	0.596620	7.000000	
	5.000000	0.411677	4.000000	
	10.000000	0.785029	9.000000	
	11.000000	0.493417	10.000000	
	11.000000	0.246278	10.000000	
	10.000000	0.373469	9.000000	
	5.000000	0.593204	4.000000	
	5.000000	0.552101	4.000000	
	8.000000	0.546667	7.000000	
	1.000000	0.327975	0.000000	
	10.000000	0.466467	9.000000	
	5.000000	0.503420	4.000000	
	5.000000	0.280788	4.000000	
	4.000000	0.270965	3.000000	
	1.000000	0.719082	0.000000	
	1.000000	0.852051	0.000000	
	10.000000	0.538108	9.000000	
	6.000000	0.377000	5.000000	
	5.000000	0.694336	4.000000	
	7.000000	0.224951	6.000000	
	8.000000	0.354373	7.000000	
	10.000000	0.226818	9.000000	
	10.000000	0.254998	9.000000	
	3.000000	0.598912	2.000000	
	3.000000	0.447234	2.000000	
	1.000000	0.820991	0.000000	
	3.000000	0.730444	2.000000	
	10.000000	0.354282	9.000000	
	10.000000	0.573019	9.000000	
	10.000000	0.677098	9.000000	
	5.000000	0.289104	4.000000	
	7.000000	0.208357	6.000000	
	2.000000	0.446794	1.000000	
	2.000000	0.344749	1.000000	
	10.000000	0.694757	9.000000	
	10.000000	0.507318	9.000000	
	2.000000	0.467636	1.000000	
	10.000000	0.421314	9.000000	
	4.000000	0.408630	3.000000	
	5.000000	0.813137	4.000000	
	5.000000	0.902945	4.000000	
	8.000000	0.416391	7.000000	
	8.000000	0.484062	7.000000	
	8.000000	0.473881	7.000000	
	10.000000	0.376805	9.000000	
	3.000000	0.550747	2.000000	
	4.000000	0.219283	3.000000	
	8.000000	0.277979	7.000000	
	11.000000	0.512935	10.000000	
	8.000000	0.628717	7.000000	
	3.000000	0.463995	2.000000	
	5.000000	0.448118	4.000000	
	5.000000	0.249023	4.000000	
	5.000000	0.538775	4.000000	
	3.000000	0.325144	2.000000	
	5.000000	0.547158	4.000000	
	1.000000	0.318949	0.000000	
	8.000000	0.470293	7.000000	
	1.000000	0.578979	0.000000	
	1.000000	0.271033	0.000000	
	5.000000	0.203994	4.000000	
	5.000000	0.245719	4.000000	
	5.000000	0.327725	4.000000	
	5.000000	0.851153	4.000000	
	5.000000	0.645779	4.000000	
	5.000000	0.349351	4.000000	
	5.000000	0.686937	4.000000	
	5.000000	0.450960	4.000000	
	9.000000	0.310598	8.000000	
	9.000000	0.365806	8.000000	
	10.000000	0.415715	9.000000	
	6.000000	0.540076	5.000000	
	3.000000	0.252125	2.000000	
	8.000000	0.516881	7.000000	
	9.000000	0.311156	8.000000	
	1.000000	0.441098	0.000000	
	8.000000	0.437678	7.000000	
	9.000000	0.507901	8.000000	
	9.000000	0.426320	8.000000	
	1.000000	0.452799	0.000000	
	8.000000	0.430819	7.000000	
	8.000000	0.815984	7.000000	
	10.000000	0.725743	9.000000	
	8.000000	0.434699	7.000000	
	8.000000	0.366678	7.000000	
	8.000000	0.404036	7.000000	
	10.000000	0.487325	9.000000	
	10.000000	0.298622	9.000000	
	1.000000	0.332822	0.000000	
	8.000000	0.597875	7.000000	
	10.000000	0.452884	9.000000	
