_Key	_Keyclarity	_Keystrength		
	11.000000	0.472956	10.000000	
	3.000000	0.608833	2.000000	
	9.000000	0.380678	8.000000	
	8.000000	0.612839	7.000000	
	2.000000	0.612894	1.000000	
	7.000000	0.792613	6.000000	
	7.000000	0.898226	6.000000	
	7.000000	0.803791	6.000000	
	7.000000	0.886443	6.000000	
	7.000000	0.810944	6.000000	
	7.000000	0.837791	6.000000	
	7.000000	0.750800	6.000000	
	10.000000	0.690355	9.000000	
	10.000000	0.785858	9.000000	
	10.000000	0.815976	9.000000	
	10.000000	0.723917	9.000000	
	10.000000	0.805863	9.000000	
	10.000000	0.817450	9.000000	
	10.000000	0.740440	9.000000	
	12.000000	0.566597	11.000000	
	12.000000	0.811443	11.000000	
	12.000000	0.875179	11.000000	
	12.000000	0.784438	11.000000	
	2.000000	0.698099	1.000000	
	2.000000	0.761464	1.000000	
	2.000000	0.877646	1.000000	
	7.000000	0.802033	6.000000	
	7.000000	0.792731	6.000000	
	7.000000	0.827954	6.000000	
	7.000000	0.829948	6.000000	
	7.000000	0.804038	6.000000	
	7.000000	0.804548	6.000000	
	7.000000	0.655199	6.000000	
	7.000000	0.711857	6.000000	
	7.000000	0.667209	6.000000	
	7.000000	0.712513	6.000000	
	7.000000	0.606072	6.000000	
	7.000000	0.662200	6.000000	
	7.000000	0.778297	6.000000	
	7.000000	0.861425	6.000000	
	10.000000	0.542652	9.000000	
	10.000000	0.663688	9.000000	
	10.000000	0.799332	9.000000	
	10.000000	0.804289	9.000000	
	12.000000	0.891196	11.000000	
	12.000000	0.859068	11.000000	
	12.000000	0.877820	11.000000	
	2.000000	0.697435	1.000000	
	2.000000	0.694945	1.000000	
	2.000000	0.778480	1.000000	
	2.000000	0.631878	1.000000	
	2.000000	0.921204	1.000000	
	2.000000	0.680441	1.000000	
	2.000000	0.687780	1.000000	
	7.000000	0.787920	6.000000	
	7.000000	0.791054	6.000000	
	7.000000	0.821508	6.000000	
	7.000000	0.855204	6.000000	
	7.000000	0.862523	6.000000	
	12.000000	0.762968	11.000000	
	7.000000	0.828946	6.000000	
	7.000000	0.488037	6.000000	
	2.000000	0.612469	1.000000	
	7.000000	0.646702	6.000000	
	7.000000	0.534674	6.000000	
	7.000000	0.621865	6.000000	
	7.000000	0.577572	6.000000	
	7.000000	0.812302	6.000000	
	3.000000	0.589952	2.000000	
	10.000000	0.692557	9.000000	
	10.000000	0.696803	9.000000	
	10.000000	0.676842	9.000000	
	12.000000	0.770098	11.000000	
	12.000000	0.779242	11.000000	
	12.000000	0.740928	11.000000	
	12.000000	0.591393	11.000000	
	2.000000	0.677555	1.000000	
	2.000000	0.803816	1.000000	
	10.000000	0.723614	9.000000	
	2.000000	0.917667	1.000000	
	2.000000	0.755742	1.000000	
	2.000000	0.688883	1.000000	
	7.000000	0.758708	6.000000	
	7.000000	0.775271	6.000000	
	7.000000	0.802200	6.000000	
	7.000000	0.809952	6.000000	
	7.000000	0.784237	6.000000	
	7.000000	0.754548	6.000000	
	7.000000	0.789724	6.000000	
	7.000000	0.521100	6.000000	
	7.000000	0.719349	6.000000	
	2.000000	0.513236	1.000000	
	12.000000	0.642608	11.000000	
	7.000000	0.609233	6.000000	
	7.000000	0.680535	6.000000	
