MIRtoolbox1.7	_Pitch_Mean	
song_file\0001570-ºÆ¨gªº¶g¥½(¹q¼v_©n©fªá_´¡¦±).mp3	NaN	
	NaN	
	710.276954	
	715.774376	
	722.991936	
	NaN	
	700.635713	
	NaN	
	NaN	
	NaN	
	723.948759	
	740.617746	
	724.736816	
	653.904035	
	667.515815	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	257.279965	
	NaN	
	NaN	
	NaN	
	263.051751	
	NaN	
	262.381157	
	NaN	
	NaN	
	NaN	
	NaN	
	386.397232	
	403.420064	
	NaN	
	379.378291	
	NaN	
	637.700068	
	697.607389	
	640.622253	
	727.664475	
	725.892557	
	NaN	
	NaN	
	844.771464	
	248.589955	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	255.733431	
	NaN	
	324.144405	
	NaN	
	NaN	
	792.183432	
	858.025641	
	NaN	
	NaN	
	370.911775	
	NaN	
	994.057890	
	NaN	
	498.283788	
	434.083386	
	1070.189608	
	441.358172	
	NaN	
	NaN	
	NaN	
	NaN	
	468.646961	
	391.116215	
	NaN	
	NaN	
	387.024934	
	NaN	
	938.491916	
	NaN	
	386.943913	
	NaN	
	440.896136	
	431.617355	
	420.153756	
	427.713606	
	431.687764	
	423.778264	
	425.762429	
	NaN	
	435.640768	
	440.309115	
	434.927083	
	491.364190	
	518.670823	
	576.428802	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	948.473923	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	264.214985	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	403.134615	
	1022.265651	
	NaN	
	387.090735	
	NaN	
	1026.019989	
	NaN	
	NaN	
	287.989802	
	NaN	
	385.164191	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	596.391556	
	434.029907	
	NaN	
	217.136432	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	586.350319	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	578.939591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	771.107499	
	NaN	
	794.168898	
	765.189122	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	342.177147	
	NaN	
	257.382213	
	295.302797	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	983.881813	
	NaN	
	NaN	
	261.630461	
	259.441591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	386.943140	
	NaN	
	NaN	
	708.568283	
	674.139137	
	746.311216	
	696.314187	
	250.574272	
	NaN	
	NaN	
	253.249821	
	NaN	
	NaN	
	NaN	
	259.971396	
	NaN	
	254.972487	
	NaN	
	317.387161	
	NaN	
	329.752927	
	798.370127	
	853.968688	
	NaN	
	NaN	
	370.872277	
	351.595618	
	320.315559	
	991.203752	
	NaN	
	NaN	
	490.843741	
	445.634382	
	523.864485	
	448.889213	
	438.996612	
	NaN	
	NaN	
	473.288689	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	434.556407	
	421.005322	
	425.855851	
	424.825616	
	NaN	
	428.548284	
	434.687523	
	437.924053	
	437.368072	
	436.529876	
	497.322146	
	524.164606	
	580.024722	
	594.507164	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.773003	
	NaN	
	391.553459	
	390.390041	
	377.538711	
	NaN	
	259.394098	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
