MIRtoolbox1.7	_Pitch_Mean	
song_file\0000282-Amida.mp3	NaN	
	381.860598	
	374.266291	
	488.829917	
	487.233791	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	744.138412	
	745.889416	
	NaN	
	536.488762	
	NaN	
	NaN	
	NaN	
	NaN	
	741.075332	
	NaN	
	NaN	
	NaN	
	661.355281	
	745.474825	
	794.030628	
	NaN	
	NaN	
	376.173557	
	NaN	
	746.743814	
	781.384426	
	742.994951	
	586.404968	
	741.385880	
	515.016573	
	784.264105	
	NaN	
	NaN	
	NaN	
	804.635393	
	NaN	
	928.940365	
	747.152882	
	NaN	
	NaN	
	NaN	
	NaN	
	993.116544	
	973.255995	
	NaN	
	799.656718	
	NaN	
	NaN	
	NaN	
	1075.856546	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1202.959263	
	1127.371797	
	1037.421896	
	NaN	
	973.803228	
	662.759682	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	745.201441	
	799.102704	
	1012.811104	
	NaN	
	NaN	
	NaN	
	1087.833873	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1211.989901	
	NaN	
	1127.571033	
	1000.808380	
	963.608501	
	583.063585	
	NaN	
