_Key	_Keyclarity	_Keystrength		
	8.000000	0.368528	7.000000	
	8.000000	0.688361	7.000000	
	8.000000	0.736852	7.000000	
	8.000000	0.482242	7.000000	
	3.000000	0.357215	2.000000	
	8.000000	0.775554	7.000000	
	8.000000	0.786222	7.000000	
	8.000000	0.588987	7.000000	
	3.000000	0.397114	2.000000	
	12.000000	0.821575	11.000000	
	12.000000	0.662596	11.000000	
	5.000000	0.737063	4.000000	
	3.000000	0.356985	2.000000	
	3.000000	0.689572	2.000000	
	10.000000	0.490460	9.000000	
	3.000000	0.636326	2.000000	
	3.000000	0.354332	2.000000	
	8.000000	0.646105	7.000000	
	8.000000	0.399719	7.000000	
	5.000000	0.696059	4.000000	
	3.000000	0.299913	2.000000	
	3.000000	0.310791	2.000000	
	5.000000	0.611662	4.000000	
	8.000000	0.792685	7.000000	
	8.000000	0.464193	7.000000	
	3.000000	0.372959	2.000000	
	10.000000	0.650083	9.000000	
	10.000000	0.619717	9.000000	
	3.000000	0.789175	2.000000	
	8.000000	0.808194	7.000000	
	8.000000	0.808951	7.000000	
	8.000000	0.709791	7.000000	
	8.000000	0.685059	7.000000	
	3.000000	0.352226	2.000000	
	8.000000	0.712486	7.000000	
	8.000000	0.472831	7.000000	
	8.000000	0.481143	7.000000	
	3.000000	0.342586	2.000000	
	10.000000	0.203415	9.000000	
	8.000000	0.434618	7.000000	
	8.000000	0.673741	7.000000	
	3.000000	0.282721	2.000000	
	8.000000	0.462870	7.000000	
	8.000000	0.726591	7.000000	
	8.000000	0.741406	7.000000	
	3.000000	0.334623	2.000000	
	3.000000	0.413683	2.000000	
	8.000000	0.546787	7.000000	
	3.000000	0.620880	2.000000	
	3.000000	0.428736	2.000000	
	3.000000	0.335530	2.000000	
	5.000000	0.757456	4.000000	
	5.000000	0.787507	4.000000	
	8.000000	0.693675	7.000000	
	3.000000	0.415365	2.000000	
	8.000000	0.603985	7.000000	
	8.000000	0.509701	7.000000	
	8.000000	0.727186	7.000000	
	3.000000	0.352884	2.000000	
	8.000000	0.748813	7.000000	
	8.000000	0.654042	7.000000	
	3.000000	0.681463	2.000000	
	3.000000	0.426651	2.000000	
	8.000000	0.359384	7.000000	
	8.000000	0.541712	7.000000	
	8.000000	0.783720	7.000000	
	8.000000	0.418060	7.000000	
	3.000000	0.453496	2.000000	
	12.000000	0.744000	11.000000	
	8.000000	0.752437	7.000000	
	8.000000	0.449420	7.000000	
	8.000000	0.390632	7.000000	
	5.000000	0.347069	4.000000	
	5.000000	0.558567	4.000000	
	3.000000	0.542696	2.000000	
	3.000000	0.357579	2.000000	
	5.000000	0.810255	4.000000	
	5.000000	0.863922	4.000000	
	3.000000	0.592295	2.000000	
	12.000000	0.514249	11.000000	
	10.000000	0.535908	9.000000	
	10.000000	0.570265	9.000000	
	3.000000	0.666393	2.000000	
	3.000000	0.469407	2.000000	
	8.000000	0.403924	7.000000	
	8.000000	0.782653	7.000000	
	8.000000	0.606500	7.000000	
	3.000000	0.388412	2.000000	
	3.000000	0.246864	2.000000	
	8.000000	0.677600	7.000000	
	8.000000	0.606512	7.000000	
	8.000000	0.664211	7.000000	
	3.000000	0.594636	2.000000	
	12.000000	0.631066	11.000000	
	12.000000	0.637238	11.000000	
	12.000000	0.732957	11.000000	
	3.000000	0.519367	2.000000	
	12.000000	0.640195	11.000000	
	12.000000	0.693335	11.000000	
	10.000000	0.629235	9.000000	
	8.000000	0.469645	7.000000	
	3.000000	0.319149	2.000000	
	5.000000	0.685826	4.000000	
	5.000000	0.723571	4.000000	
	8.000000	0.570290	7.000000	
	3.000000	0.278844	2.000000	
	5.000000	0.639211	4.000000	
	3.000000	0.652999	2.000000	
	12.000000	0.493651	11.000000	
	8.000000	0.655377	7.000000	
	8.000000	0.637184	7.000000	
	8.000000	0.732625	7.000000	
	3.000000	0.316038	2.000000	
	3.000000	0.439360	2.000000	
	10.000000	0.562461	9.000000	
	10.000000	0.630030	9.000000	
	3.000000	0.511668	2.000000	
	3.000000	0.498699	2.000000	
	8.000000	0.716726	7.000000	
	8.000000	0.717322	7.000000	
	8.000000	0.503290	7.000000	
	3.000000	0.316757	2.000000	
	8.000000	0.718628	7.000000	
	8.000000	0.758396	7.000000	
	8.000000	0.440881	7.000000	
	3.000000	0.321612	2.000000	
	8.000000	0.420573	7.000000	
	3.000000	0.308661	2.000000	
	8.000000	0.471023	7.000000	
	3.000000	0.367059	2.000000	
	3.000000	0.533169	2.000000	
	12.000000	0.602221	11.000000	
	3.000000	0.513369	2.000000	
	3.000000	0.378811	2.000000	
	8.000000	0.500701	7.000000	
	3.000000	0.421641	2.000000	
	3.000000	0.539484	2.000000	
	12.000000	0.837770	11.000000	
	12.000000	0.525790	11.000000	
	8.000000	0.496812	7.000000	
	3.000000	0.348750	2.000000	
	8.000000	0.518520	7.000000	
	8.000000	0.446466	7.000000	
	8.000000	0.531245	7.000000	
	8.000000	0.442271	7.000000	
	8.000000	0.616159	7.000000	
	8.000000	0.539437	7.000000	
	3.000000	0.258452	2.000000	
	10.000000	0.199602	9.000000	
	8.000000	0.445880	7.000000	
	8.000000	0.645447	7.000000	
	8.000000	0.801329	7.000000	
	3.000000	0.334000	2.000000	
	8.000000	0.727798	7.000000	
	8.000000	0.654568	7.000000	
	8.000000	0.831186	7.000000	
	3.000000	0.391686	2.000000	
	3.000000	0.620343	2.000000	
	8.000000	0.632087	7.000000	
	8.000000	0.757980	7.000000	
	3.000000	0.389868	2.000000	
	3.000000	0.679907	2.000000	
	10.000000	0.509034	9.000000	
	3.000000	0.641440	2.000000	
	3.000000	0.418194	2.000000	
	3.000000	0.396961	2.000000	
	8.000000	0.601351	7.000000	
	8.000000	0.778856	7.000000	
	5.000000	0.333801	4.000000	
	3.000000	0.296324	2.000000	
	5.000000	0.803796	4.000000	
	5.000000	0.729243	4.000000	
	8.000000	0.637318	7.000000	
	3.000000	0.398277	2.000000	
	3.000000	0.688966	2.000000	
	10.000000	0.694535	9.000000	
	3.000000	0.793596	2.000000	
	3.000000	0.818655	2.000000	
	8.000000	0.863771	7.000000	
	8.000000	0.797408	7.000000	
	8.000000	0.806057	7.000000	
	3.000000	0.379898	2.000000	
	3.000000	0.516783	2.000000	
	8.000000	0.533723	7.000000	
	8.000000	0.607406	7.000000	
	3.000000	0.458228	2.000000	
	10.000000	0.276450	9.000000	
	8.000000	0.489095	7.000000	
	8.000000	0.590276	7.000000	
	3.000000	0.337612	2.000000	
	3.000000	0.344381	2.000000	
	8.000000	0.611977	7.000000	
	8.000000	0.695839	7.000000	
	8.000000	0.543697	7.000000	
	3.000000	0.324324	2.000000	
	8.000000	0.721568	7.000000	
	12.000000	0.658820	11.000000	
	8.000000	0.625465	7.000000	
	3.000000	0.504659	2.000000	
	5.000000	0.769106	4.000000	
	5.000000	0.750606	4.000000	
	5.000000	0.771909	4.000000	
	3.000000	0.366469	2.000000	
	8.000000	0.479934	7.000000	
	8.000000	0.393472	7.000000	
	8.000000	0.550128	7.000000	
	8.000000	0.416186	7.000000	
	3.000000	0.535239	2.000000	
	8.000000	0.693923	7.000000	
	8.000000	0.484360	7.000000	
	3.000000	0.469249	2.000000	
	3.000000	0.389415	2.000000	
	8.000000	0.518810	7.000000	
	8.000000	0.665907	7.000000	
	8.000000	0.568533	7.000000	
	3.000000	0.355453	2.000000	
	8.000000	0.713281	7.000000	
	12.000000	0.701955	11.000000	
	8.000000	0.662554	7.000000	
	3.000000	0.307533	2.000000	
	5.000000	0.485667	4.000000	
	5.000000	0.538569	4.000000	
	5.000000	0.739029	4.000000	
	3.000000	0.297268	2.000000	
	8.000000	0.722631	7.000000	
	5.000000	0.582143	4.000000	
	3.000000	0.704809	2.000000	
	3.000000	0.396200	2.000000	
	3.000000	0.701256	2.000000	
	10.000000	0.579512	9.000000	
	10.000000	0.568443	9.000000	
	3.000000	0.440434	2.000000	
	3.000000	0.405068	2.000000	
	8.000000	0.734986	7.000000	
	8.000000	0.695117	7.000000	
	3.000000	0.322856	2.000000	
	10.000000	0.323963	9.000000	
	8.000000	0.751233	7.000000	
	8.000000	0.620246	7.000000	
	8.000000	0.806594	7.000000	
	3.000000	0.574398	2.000000	
	12.000000	0.511494	11.000000	
	12.000000	0.692390	11.000000	
	12.000000	0.654588	11.000000	
	3.000000	0.475284	2.000000	
	8.000000	0.475107	7.000000	
	12.000000	0.764359	11.000000	
	10.000000	0.500405	9.000000	
	8.000000	0.559454	7.000000	
	3.000000	0.346397	2.000000	
	5.000000	0.515971	4.000000	
	5.000000	0.627433	4.000000	
	8.000000	0.621567	7.000000	
	3.000000	0.336829	2.000000	
	5.000000	0.272647	4.000000	
	3.000000	0.560463	2.000000	
	12.000000	0.564363	11.000000	
	3.000000	0.525505	2.000000	
	8.000000	0.745323	7.000000	
	8.000000	0.797656	7.000000	
	3.000000	0.282997	2.000000	
	3.000000	0.342350	2.000000	
	3.000000	0.658597	2.000000	
	10.000000	0.631014	9.000000	
	3.000000	0.589036	2.000000	
	3.000000	0.406597	2.000000	
	8.000000	0.741693	7.000000	
	8.000000	0.693817	7.000000	
	8.000000	0.681252	7.000000	
	3.000000	0.275122	2.000000	
	8.000000	0.661109	7.000000	
	3.000000	0.497815	2.000000	
	8.000000	0.583737	7.000000	
	3.000000	0.355002	2.000000	
	3.000000	0.351075	2.000000	
	8.000000	0.332192	7.000000	
	8.000000	0.371902	7.000000	
	8.000000	0.438375	7.000000	
	3.000000	0.449526	2.000000	
	3.000000	0.569062	2.000000	
	11.000000	0.310409	10.000000	
	3.000000	0.483991	2.000000	
	3.000000	0.414186	2.000000	
	3.000000	0.386323	2.000000	
	3.000000	0.489692	2.000000	
	3.000000	0.711247	2.000000	
	12.000000	0.832838	11.000000	
	10.000000	0.391744	9.000000	
	3.000000	0.367097	2.000000	
	8.000000	0.441153	7.000000	
	8.000000	0.640964	7.000000	
	8.000000	0.533445	7.000000	
	8.000000	0.469669	7.000000	
	8.000000	0.643253	7.000000	
	8.000000	0.555490	7.000000	
	8.000000	0.652237	7.000000	
	3.000000	0.302085	2.000000	
	9.000000	0.208714	8.000000	
	8.000000	0.618174	7.000000	
	8.000000	0.749744	7.000000	
	3.000000	0.399580	2.000000	
	3.000000	0.398941	2.000000	
	8.000000	0.613808	7.000000	
	8.000000	0.741495	7.000000	
	3.000000	0.474531	2.000000	
	3.000000	0.312101	2.000000	
	8.000000	0.663253	7.000000	
	8.000000	0.810380	7.000000	
	8.000000	0.488428	7.000000	
	3.000000	0.340654	2.000000	
	8.000000	0.802573	7.000000	
	5.000000	0.764013	4.000000	
	8.000000	0.757534	7.000000	
	3.000000	0.359003	2.000000	
	8.000000	0.648365	7.000000	
	8.000000	0.468883	7.000000	
	8.000000	0.728186	7.000000	
	3.000000	0.303961	2.000000	
	8.000000	0.624213	7.000000	
	12.000000	0.719255	11.000000	
	8.000000	0.827364	7.000000	
	8.000000	0.421683	7.000000	
	8.000000	0.383407	7.000000	
	8.000000	0.637375	7.000000	
	8.000000	0.664557	7.000000	
	8.000000	0.327520	7.000000	
	3.000000	0.365966	2.000000	
	8.000000	0.632156	7.000000	
	8.000000	0.715894	7.000000	
	8.000000	0.597689	7.000000	
	3.000000	0.284163	2.000000	
	5.000000	0.813670	4.000000	
	5.000000	0.726017	4.000000	
	3.000000	0.742220	2.000000	
	8.000000	0.348357	7.000000	
	8.000000	0.745915	7.000000	
	5.000000	0.758255	4.000000	
