MIRtoolbox1.7	_Pitch_Mean	
song_file\0000357-¯Q»®º¸¹Ï¦ÇÄË.mp3	NaN	
	98.093324	
	234.267301	
	NaN	
	298.388067	
	NaN	
	173.549781	
	NaN	
	NaN	
	NaN	
	NaN	
	298.672525	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	290.152852	
	NaN	
	NaN	
	NaN	
	263.209798	
	261.715869	
	259.427399	
	221.153003	
	NaN	
	NaN	
	269.768393	
	261.916609	
	266.086560	
	NaN	
	251.600132	
	250.020164	
	NaN	
	197.233439	
	98.090656	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	183.495744	
	NaN	
	NaN	
	NaN	
	109.287595	
	NaN	
	183.208103	
	109.478488	
	NaN	
	184.392342	
	183.348317	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.142539	
	NaN	
	NaN	
	147.832314	
	98.443562	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	186.266013	
	185.905232	
	220.246146	
	209.042928	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	582.157561	
	578.316549	
	109.490697	
	585.606637	
	583.386805	
	109.218228	
	NaN	
	NaN	
	625.943727	
	NaN	
	697.867063	
	NaN	
	NaN	
	691.382779	
	689.416749	
	645.351378	
	641.149705	
	322.044345	
	NaN	
	642.448349	
	646.413314	
	NaN	
	NaN	
	639.502383	
	NaN	
	668.507192	
	NaN	
	NaN	
	NaN	
	723.829511	
	NaN	
	NaN	
	NaN	
	NaN	
	205.541040	
	NaN	
	NaN	
	NaN	
	203.952950	
	NaN	
	NaN	
	220.135163	
	NaN	
	570.842739	
	576.368370	
	619.251526	
	647.098056	
	717.080701	
	712.708339	
	752.300726	
	NaN	
	108.315418	
	163.613740	
	109.989956	
	NaN	
	111.206836	
	163.553108	
	NaN	
	111.368009	
	NaN	
	NaN	
	NaN	
	110.664250	
	576.679849	
	568.908893	
	NaN	
	NaN	
	146.040068	
	NaN	
	NaN	
	97.768936	
	NaN	
	NaN	
	524.618796	
	586.957720	
	NaN	
	NaN	
	NaN	
	197.404618	
	NaN	
	NaN	
	195.648114	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	979.934669	
	912.230839	
	NaN	
	NaN	
	196.121049	
	195.970358	
	NaN	
	NaN	
	NaN	
	433.089232	
	NaN	
	164.679103	
	162.353651	
	109.637445	
	NaN	
	NaN	
	427.504173	
	NaN	
	NaN	
	968.978522	
	1016.270245	
	NaN	
	NaN	
	481.829244	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	196.041255	
	197.054213	
	NaN	
	NaN	
	195.914172	
	195.861805	
	NaN	
	429.911496	
	NaN	
	468.904766	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	109.298382	
	111.268562	
	NaN	
	147.980684	
	NaN	
	NaN	
	146.891425	
	NaN	
	164.970710	
	NaN	
	163.113773	
	NaN	
	NaN	
	NaN	
	164.081299	
	NaN	
	NaN	
	NaN	
