_Key	_Keyclarity	_Keystrength		
	8.000000	0.600246	7.000000	
	8.000000	0.829389	7.000000	
	8.000000	0.785577	7.000000	
	8.000000	0.623446	7.000000	
	5.000000	0.859011	4.000000	
	5.000000	0.863652	4.000000	
	5.000000	0.699595	4.000000	
	12.000000	0.514479	11.000000	
	12.000000	0.629999	11.000000	
	12.000000	0.369831	11.000000	
	8.000000	0.596680	7.000000	
	5.000000	0.748117	4.000000	
	8.000000	0.546503	7.000000	
	10.000000	0.559652	9.000000	
	10.000000	0.576579	9.000000	
	10.000000	0.475617	9.000000	
	12.000000	0.368057	11.000000	
	12.000000	0.756312	11.000000	
	12.000000	0.648272	11.000000	
	12.000000	0.657006	11.000000	
	1.000000	0.856990	0.000000	
	1.000000	0.779166	0.000000	
	1.000000	0.768128	0.000000	
	8.000000	0.667437	7.000000	
	3.000000	0.733877	2.000000	
	8.000000	0.736366	7.000000	
	8.000000	0.767529	7.000000	
	8.000000	0.731631	7.000000	
	5.000000	0.669132	4.000000	
	8.000000	0.483110	7.000000	
	8.000000	0.678700	7.000000	
	8.000000	0.734243	7.000000	
	8.000000	0.841110	7.000000	
	8.000000	0.786858	7.000000	
	8.000000	0.681094	7.000000	
	5.000000	0.845022	4.000000	
	12.000000	0.522755	11.000000	
	5.000000	0.607463	4.000000	
	8.000000	0.745703	7.000000	
	8.000000	0.751625	7.000000	
	8.000000	0.742230	7.000000	
	5.000000	0.713968	4.000000	
	12.000000	0.603340	11.000000	
	8.000000	0.523719	7.000000	
	8.000000	0.530712	7.000000	
	10.000000	0.578577	9.000000	
	8.000000	0.412775	7.000000	
	8.000000	0.476525	7.000000	
	12.000000	0.448991	11.000000	
	12.000000	0.527250	11.000000	
	12.000000	0.602212	11.000000	
	10.000000	0.518467	9.000000	
	1.000000	0.780011	0.000000	
	1.000000	0.775605	0.000000	
	3.000000	0.386248	2.000000	
	10.000000	0.561386	9.000000	
	10.000000	0.570976	9.000000	
	6.000000	0.373942	5.000000	
	10.000000	0.631544	9.000000	
	3.000000	0.636846	2.000000	
	3.000000	0.631414	2.000000	
	3.000000	0.753739	2.000000	
	3.000000	0.810587	2.000000	
	3.000000	0.644660	2.000000	
	8.000000	0.732880	7.000000	
	8.000000	0.715640	7.000000	
	8.000000	0.767805	7.000000	
	5.000000	0.714555	4.000000	
	5.000000	0.755401	4.000000	
	5.000000	0.823302	4.000000	
	5.000000	0.779226	4.000000	
	12.000000	0.670176	11.000000	
	8.000000	0.687133	7.000000	
	12.000000	0.716760	11.000000	
	5.000000	0.831939	4.000000	
	5.000000	0.811991	4.000000	
	10.000000	0.619700	9.000000	
	10.000000	0.556951	9.000000	
	10.000000	0.721055	9.000000	
	10.000000	0.408566	9.000000	
	12.000000	0.449689	11.000000	
	12.000000	0.515232	11.000000	
	12.000000	0.648114	11.000000	
	10.000000	0.485199	9.000000	
	8.000000	0.782359	7.000000	
	3.000000	0.773120	2.000000	
	8.000000	0.623984	7.000000	
	8.000000	0.635248	7.000000	
	8.000000	0.691138	7.000000	
	8.000000	0.650943	7.000000	
	8.000000	0.649206	7.000000	
	8.000000	0.579141	7.000000	
	3.000000	0.409400	2.000000	
	5.000000	0.521212	4.000000	
	5.000000	0.581036	4.000000	
	3.000000	0.491040	2.000000	
	1.000000	0.691217	0.000000	
	1.000000	0.750353	0.000000	
	12.000000	0.727916	11.000000	
