MIRtoolbox1.7	_Pitch_Mean	
song_file\0001434-vavayan排灣女孩.mp3	NaN	
	98.175371	
	NaN	
	NaN	
	110.096052	
	110.524667	
	118.617192	
	87.363686	
	NaN	
	NaN	
	NaN	
	NaN	
	110.486965	
	NaN	
	NaN	
	NaN	
	97.807352	
	NaN	
	110.222823	
	109.578963	
	NaN	
	NaN	
	NaN	
	NaN	
	192.125176	
	926.810590	
	NaN	
	NaN	
	195.872138	
	971.253089	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	262.050208	
	NaN	
	NaN	
	231.860723	
	NaN	
	292.874778	
	924.089378	
	NaN	
	NaN	
	269.533892	
	1000.935052	
	NaN	
	NaN	
	219.527113	
	NaN	
	NaN	
	NaN	
	881.652235	
	995.723009	
	NaN	
	295.124851	
	NaN	
	NaN	
	NaN	
	262.064071	
	930.636813	
	111.064800	
	NaN	
	295.087140	
	NaN	
	NaN	
	NaN	
	286.217735	
	147.337819	
	NaN	
	339.923848	
	267.145534	
	NaN	
	864.470706	
	201.473731	
	NaN	
	NaN	
	273.964969	
	200.304434	
	200.270342	
	915.967090	
	NaN	
	870.240889	
	855.871904	
	911.465119	
	260.530746	
	NaN	
	NaN	
	NaN	
	886.659274	
	NaN	
	984.313061	
	NaN	
	420.045433	
	942.470435	
	962.095301	
	1425.129244	
	131.046623	
	908.116640	
	208.120716	
	279.781541	
	262.562714	
	NaN	
	87.877445	
	NaN	
	373.553636	
	NaN	
	NaN	
	NaN	
	271.245920	
	260.204068	
	197.950119	
	NaN	
	194.620313	
	194.657119	
	207.982943	
	197.147875	
	275.158027	
	285.726979	
	844.799653	
	413.647204	
	NaN	
	205.608120	
	NaN	
	851.796508	
	891.882732	
	79.414313	
	996.542280	
	NaN	
	148.357805	
	NaN	
	NaN	
	NaN	
	847.828030	
	219.132101	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	879.757840	
	927.547343	
	964.542362	
	932.238220	
	130.323939	
	NaN	
	199.983681	
	87.655424	
	NaN	
	NaN	
	NaN	
	NaN	
	904.768601	
	975.624365	
	923.792397	
	853.258574	
	NaN	
	NaN	
	201.719553	
	262.933779	
	NaN	
	1068.301753	
	220.599681	
	NaN	
	284.078613	
	219.969932	
	NaN	
	NaN	
	262.819647	
	NaN	
	1074.271967	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	996.692043	
	1062.685534	
	NaN	
	292.274383	
	222.963659	
	NaN	
	NaN	
	257.874535	
	894.171374	
	131.220060	
	881.343886	
	NaN	
	303.140376	
	321.397150	
	NaN	
	NaN	
	NaN	
	88.554787	
	979.624923	
	NaN	
	NaN	
	278.279533	
	262.286545	
	855.434570	
	863.277411	
	200.255473	
	200.675676	
	881.196219	
	970.339414	
	NaN	
	198.804995	
	NaN	
	NaN	
	NaN	
	NaN	
	862.309922	
	982.061876	
	266.511292	
	99.468097	
	416.628757	
	171.629039	
	378.810680	
	885.160149	
	345.845936	
	775.262873	
	871.400017	
	NaN	
	1012.815040	
	928.794463	
	839.775984	
	752.157545	
	891.235515	
	NaN	
	261.742712	
	NaN	
	86.888207	
	NaN	
	NaN	
	206.239976	
	NaN	
	863.569786	
	858.536637	
	262.824514	
	877.840461	
	391.100185	
	NaN	
	195.783907	
	922.469480	
	920.444819	
	284.819408	
	276.413074	
	203.238409	
	383.653654	
	170.492809	
	NaN	
	200.945470	
	895.398164	
	323.804739	
	NaN	
	898.445203	
	NaN	
	269.220239	
	340.803002	
	NaN	
	885.305158	
	802.970459	
	393.219146	
	537.329118	
	896.481944	
	926.379322	
	396.311439	
	913.405625	
	942.152625	
	918.407299	
	896.540115	
	855.975929	
	898.352561	
	784.913942	
	884.642807	
	267.077534	
	262.857139	
	407.356821	
	407.310832	
	840.341271	
	867.482368	
	881.946961	
	843.673909	
	863.487012	
	261.135308	
	866.864586	
	861.671412	
	195.074033	
	918.690319	
	888.679013	
	957.580785	
	914.504837	
	275.061845	
	197.189889	
	383.789465	
	NaN	
	169.962886	
	406.869286	
	NaN	
	350.794508	
	907.563335	
	NaN	
	986.795554	
	263.224810	
	NaN	
	NaN	
	902.123936	
	1009.702756	
	216.709696	
	216.125968	
	NaN	
	NaN	
	1455.461174	
	NaN	
	NaN	
	176.819508	
	NaN	
	829.019558	
	785.296220	
	891.471283	
	863.023567	
	257.887747	
	842.150606	
	409.105512	
	346.894890	
	899.438840	
	972.596868	
	NaN	
	NaN	
	NaN	
	NaN	
	417.003509	
	NaN	
	371.573999	
	199.801682	
	NaN	
	NaN	
	882.160207	
	217.969507	
	78.888004	
	826.606554	
	931.460143	
	985.548535	
	854.024767	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	777.398266	
	762.559293	
	881.540071	
	1051.871401	
	NaN	
	NaN	
	869.438037	
	939.682633	
	919.626675	
	174.369598	
	892.032094	
	NaN	
	997.944821	
	NaN	
	NaN	
	215.333292	
	NaN	
	693.324996	
	385.884872	
	786.452715	
	NaN	
	79.288182	
	129.682890	
	1068.445370	
	864.722850	
	1166.446316	
	NaN	
	NaN	
	820.508242	
	1035.015728	
	97.818223	
	146.991103	
	NaN	
	NaN	
	83.094153	
	491.659748	
	583.207515	
	551.901060	
	NaN	
	721.432549	
	NaN	
	736.546635	
	1029.995002	
	969.230571	
	NaN	
	914.945874	
	399.734619	
	941.038484	
	NaN	
	NaN	
	NaN	
	NaN	
	1052.274817	
	NaN	
	NaN	
	784.457037	
	716.728771	
	NaN	
	NaN	
	NaN	
	NaN	
	1183.006438	
	NaN	
	905.715942	
	898.846424	
	858.108981	
	863.968325	
	930.109068	
	NaN	
	NaN	
	NaN	
	147.802731	
	NaN	
	NaN	
	NaN	
	NaN	
	986.959844	
	885.838315	
	806.413297	
	411.046092	
	954.514662	
	921.601370	
	174.622569	
	NaN	
	NaN	
	922.878201	
	NaN	
	730.370996	
	NaN	
	196.401373	
	NaN	
	NaN	
	1048.062680	
	862.151052	
	896.744890	
	1058.079074	
	893.884942	
	146.561981	
	1097.504591	
	411.491869	
	1074.069913	
	1058.383773	
	NaN	
	NaN	
	878.835502	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1382.674461	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	137.173495	
	NaN	
	124.596386	
	NaN	
	147.429482	
	NaN	
	144.283907	
	NaN	
	NaN	
	124.389209	
	753.180755	
	111.329002	
	NaN	
	NaN	
	NaN	
	97.750682	
	NaN	
	771.040019	
	NaN	
	140.096159	
	NaN	
	1018.110909	
	770.771663	
	863.997795	
	1097.254581	
	NaN	
	912.812298	
	NaN	
	907.589614	
	948.981962	
	903.168110	
	871.802438	
	974.213266	
	863.202743	
	99.515938	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	904.696232	
	NaN	
	NaN	
	142.826861	
	NaN	
