MIRtoolbox1.7	_Pitch_Mean	
song_file\0001869-好好愛我.mp3	NaN	
	77.547650	
	153.336308	
	86.500711	
	230.168745	
	946.655965	
	973.146355	
	949.865120	
	922.379430	
	NaN	
	153.469649	
	136.619468	
	778.440818	
	787.224087	
	1075.771081	
	960.278697	
	NaN	
	103.246306	
	1128.828380	
	102.820791	
	753.295577	
	96.031280	
	NaN	
	807.450654	
	993.239772	
	NaN	
	1128.163189	
	1208.087090	
	95.628704	
	1273.433504	
	95.849760	
	NaN	
	169.419882	
	162.887723	
	1011.729898	
	1058.597354	
	152.001736	
	1046.664724	
	NaN	
	NaN	
	1109.817679	
	115.200570	
	114.729266	
	NaN	
	1243.011667	
	1250.095599	
	1259.637279	
	1201.456101	
	1259.761374	
	1255.031501	
	1237.921767	
	113.801084	
	1242.095890	
	127.846025	
	NaN	
	359.150736	
	385.221916	
	431.775962	
	748.356127	
	347.785266	
	306.836667	
	NaN	
	385.174135	
	NaN	
	354.109529	
	155.974449	
	377.186278	
	NaN	
	338.664238	
	340.607685	
	308.793108	
	102.999947	
	155.221246	
	114.084537	
	NaN	
	337.755094	
	432.473272	
	832.242744	
	391.098796	
	322.356894	
	1148.528469	
	328.210730	
	475.095821	
	408.752537	
	736.078189	
	825.650215	
	335.617404	
	352.749164	
	348.132700	
	332.220023	
	354.490163	
	750.919737	
	NaN	
	113.255288	
	NaN	
	393.628309	
	NaN	
	380.140473	
	344.027271	
	298.749019	
	393.450768	
	467.363513	
	378.473529	
	323.664496	
	1046.897369	
	383.290965	
	444.749393	
	372.913161	
	362.635646	
	NaN	
	293.301988	
	154.191856	
	153.425415	
	NaN	
	1120.486360	
	328.020829	
	351.418982	
	130.522691	
	403.904978	
	372.578049	
	162.720484	
	339.886897	
	325.025802	
	355.584176	
	495.806597	
	789.320085	
	374.607357	
	317.888107	
	345.671806	
	345.396267	
	345.545121	
	346.401333	
	341.818457	
	333.400781	
	302.179403	
	306.045293	
	307.960471	
	NaN	
	NaN	
	1004.271125	
	1027.480619	
	1040.132601	
	335.694790	
	345.196813	
	691.145450	
	715.569593	
	720.386823	
	701.866930	
	691.906092	
	981.442291	
	1022.086385	
	987.284715	
	363.453480	
	341.759634	
	NaN	
	NaN	
	154.021775	
	295.283867	
	309.302845	
	636.367207	
	642.235216	
	236.548738	
	259.193945	
	344.377951	
	380.619402	
	1017.333641	
	1041.525387	
	335.934568	
	346.037828	
	388.329161	
	407.444340	
	408.030789	
	NaN	
	384.538944	
	419.867307	
	405.572669	
	372.464978	
	390.084782	
	382.681142	
	387.263791	
	198.871078	
	125.251260	
	628.299201	
	1038.738768	
	1028.390036	
	1096.543328	
	341.366963	
	1136.115884	
	645.142447	
	774.446769	
	695.243895	
	709.656235	
	715.416122	
	354.835949	
	363.539623	
	382.117207	
	309.821195	
	307.396027	
	1148.382918	
	980.829950	
	980.017796	
	319.684959	
	961.601877	
	221.878794	
	104.865049	
	344.583922	
	374.071483	
	347.553059	
	NaN	
	NaN	
	172.446166	
	NaN	
	NaN	
	403.996603	
	NaN	
	406.813326	
	1037.126049	
	389.035668	
	191.238886	
	119.787985	
	NaN	
	193.496296	
	77.585203	
	97.828311	
	1141.940072	
	448.500344	
	489.277490	
	705.643001	
	340.618559	
	1063.665827	
	325.737599	
	678.782561	
	341.406990	
	1049.246678	
	359.797353	
	379.062349	
	1398.383273	
	151.790939	
	NaN	
	398.257770	
	297.733084	
	351.518836	
	311.703634	
	308.991105	
	102.569932	
	260.368570	
	371.072181	
	340.422452	
