_Key	_Keyclarity	_Keystrength		
	5.000000	0.665103	4.000000	
	5.000000	0.741690	4.000000	
	5.000000	0.691575	4.000000	
	5.000000	0.778307	4.000000	
	5.000000	0.742180	4.000000	
	5.000000	0.636818	4.000000	
	5.000000	0.635673	4.000000	
	5.000000	0.646030	4.000000	
	5.000000	0.612449	4.000000	
	5.000000	0.712838	4.000000	
	5.000000	0.726889	4.000000	
	5.000000	0.762752	4.000000	
	5.000000	0.774421	4.000000	
	5.000000	0.808319	4.000000	
	5.000000	0.762495	4.000000	
	12.000000	0.724568	11.000000	
	12.000000	0.788779	11.000000	
	12.000000	0.780594	11.000000	
	12.000000	0.784388	11.000000	
	12.000000	0.761866	11.000000	
	12.000000	0.750742	11.000000	
	12.000000	0.803656	11.000000	
	12.000000	0.800338	11.000000	
	12.000000	0.806392	11.000000	
	12.000000	0.790811	11.000000	
	12.000000	0.734700	11.000000	
	5.000000	0.719357	4.000000	
	5.000000	0.769616	4.000000	
	5.000000	0.658596	4.000000	
	5.000000	0.783545	4.000000	
	5.000000	0.752634	4.000000	
	5.000000	0.784683	4.000000	
	5.000000	0.699234	4.000000	
	5.000000	0.849631	4.000000	
	5.000000	0.788782	4.000000	
	5.000000	0.766153	4.000000	
	5.000000	0.809694	4.000000	
	5.000000	0.772968	4.000000	
	5.000000	0.789101	4.000000	
	5.000000	0.817895	4.000000	
	5.000000	0.872287	4.000000	
	10.000000	0.637683	9.000000	
	10.000000	0.747128	9.000000	
	10.000000	0.628372	9.000000	
	12.000000	0.667490	11.000000	
	3.000000	0.658203	2.000000	
	10.000000	0.702722	9.000000	
	12.000000	0.634334	11.000000	
	7.000000	0.618649	6.000000	
	10.000000	0.662525	9.000000	
	10.000000	0.662153	9.000000	
	12.000000	0.619344	11.000000	
	3.000000	0.670397	2.000000	
	10.000000	0.717243	9.000000	
	10.000000	0.703306	9.000000	
	5.000000	0.812354	4.000000	
	5.000000	0.842748	4.000000	
	5.000000	0.833846	4.000000	
	5.000000	0.804117	4.000000	
