_Key	_Keyclarity	_Keystrength		
	3.000000	0.582643	2.000000	
	8.000000	0.741179	7.000000	
	5.000000	0.606863	4.000000	
	8.000000	0.615334	7.000000	
	3.000000	0.601487	2.000000	
	4.000000	0.226449	3.000000	
	12.000000	0.508842	11.000000	
	5.000000	0.504064	4.000000	
	5.000000	0.581733	4.000000	
	8.000000	0.428710	7.000000	
	5.000000	0.574662	4.000000	
	3.000000	0.707749	2.000000	
	5.000000	0.493619	4.000000	
	5.000000	0.436063	4.000000	
	5.000000	0.438024	4.000000	
	10.000000	0.492063	9.000000	
	10.000000	0.606657	9.000000	
	3.000000	0.586457	2.000000	
	10.000000	0.575203	9.000000	
	8.000000	0.526067	7.000000	
	3.000000	0.595623	2.000000	
	3.000000	0.439085	2.000000	
	3.000000	0.592160	2.000000	
	10.000000	0.588165	9.000000	
	8.000000	0.869995	7.000000	
	8.000000	0.525658	7.000000	
	3.000000	0.384305	2.000000	
	3.000000	0.539114	2.000000	
	8.000000	0.625216	7.000000	
	8.000000	0.679897	7.000000	
	8.000000	0.757986	7.000000	
	8.000000	0.785791	7.000000	
	5.000000	0.671332	4.000000	
	5.000000	0.807157	4.000000	
	5.000000	0.770159	4.000000	
	12.000000	0.556431	11.000000	
	5.000000	0.594325	4.000000	
	5.000000	0.672492	4.000000	
	5.000000	0.700630	4.000000	
	5.000000	0.547162	4.000000	
	10.000000	0.501500	9.000000	
	10.000000	0.537677	9.000000	
	10.000000	0.545180	9.000000	
	10.000000	0.501260	9.000000	
	3.000000	0.622637	2.000000	
	3.000000	0.649817	2.000000	
	3.000000	0.477408	2.000000	
	8.000000	0.733518	7.000000	
	5.000000	0.654771	4.000000	
	8.000000	0.679383	7.000000	
	8.000000	0.678588	7.000000	
	8.000000	0.520577	7.000000	
	8.000000	0.687455	7.000000	
	8.000000	0.648968	7.000000	
	8.000000	0.626447	7.000000	
	8.000000	0.599206	7.000000	
	1.000000	0.336431	0.000000	
	8.000000	0.686347	7.000000	
	8.000000	0.575658	7.000000	
	8.000000	0.519024	7.000000	
	3.000000	0.563349	2.000000	
	5.000000	0.426287	4.000000	
	12.000000	0.585533	11.000000	
	5.000000	0.486294	4.000000	
	5.000000	0.405249	4.000000	
	5.000000	0.609742	4.000000	
	8.000000	0.747447	7.000000	
	5.000000	0.649988	4.000000	
	12.000000	0.231732	11.000000	
	5.000000	0.763922	4.000000	
	5.000000	0.605542	4.000000	
	10.000000	0.429383	9.000000	
	8.000000	0.369799	7.000000	
	8.000000	0.711323	7.000000	
	8.000000	0.563014	7.000000	
	8.000000	0.753847	7.000000	
	8.000000	0.601495	7.000000	
	8.000000	0.300048	7.000000	
	10.000000	0.387945	9.000000	
	10.000000	0.604421	9.000000	
	3.000000	0.451384	2.000000	
	4.000000	0.234771	3.000000	
	4.000000	0.379828	3.000000	
	5.000000	0.695985	4.000000	
	5.000000	0.624140	4.000000	
	11.000000	0.283130	10.000000	
	12.000000	0.299398	11.000000	
	12.000000	0.326652	11.000000	
	12.000000	0.715338	11.000000	
	8.000000	0.470637	7.000000	
	10.000000	0.724498	9.000000	
	10.000000	0.573834	9.000000	
	10.000000	0.623215	9.000000	
	10.000000	0.731157	9.000000	
	10.000000	0.644158	9.000000	
	5.000000	0.528378	4.000000	
	5.000000	0.357972	4.000000	
	5.000000	0.636066	4.000000	
	12.000000	0.613971	11.000000	
	1.000000	0.516423	0.000000	
	8.000000	0.656335	7.000000	
	3.000000	0.591650	2.000000	
	3.000000	0.575438	2.000000	
	5.000000	0.710127	4.000000	
	12.000000	0.331678	11.000000	
	12.000000	0.702601	11.000000	
	10.000000	0.586372	9.000000	
	10.000000	0.771977	9.000000	
	10.000000	0.616685	9.000000	
	10.000000	0.535051	9.000000	
